 ,Label,Area,Mean,Min,Max,IntDen,RawIntDen
1,MaxProject,546.571,238.925,0,255,130589.708,30908805
2,MaxProject,3.034,254.290,0,255,771.401,182580
3,MaxProject,3.963,255.000,255,255,1010.578,239190
4,MaxProject,2.074,255.000,255,255,528.991,125205
5,MaxProject,2.007,255.000,255,255,511.753,121125
