6.000000000000000000e+00,1.450000000000000000e+02,8.710000000000000000e+02
6.000000000000000000e+00,1.550000000000000000e+02,8.400000000000000000e+02
6.000000000000000000e+00,4.120000000000000000e+02,8.100000000000000000e+01
6.000000000000000000e+00,4.710000000000000000e+02,9.770000000000000000e+02
6.000000000000000000e+00,7.170000000000000000e+02,6.200000000000000000e+02
6.000000000000000000e+00,1.011000000000000000e+03,2.600000000000000000e+01
6.000000000000000000e+00,1.604000000000000000e+03,0.000000000000000000e+00
7.000000000000000000e+00,7.600000000000000000e+01,1.067000000000000000e+03
7.000000000000000000e+00,5.010000000000000000e+02,4.660000000000000000e+02
7.000000000000000000e+00,8.080000000000000000e+02,6.940000000000000000e+02
7.000000000000000000e+00,1.110000000000000000e+03,1.050000000000000000e+02
7.000000000000000000e+00,1.342000000000000000e+03,1.165000000000000000e+03
8.000000000000000000e+00,7.710000000000000000e+02,5.300000000000000000e+02
8.000000000000000000e+00,7.950000000000000000e+02,3.700000000000000000e+01
8.000000000000000000e+00,8.020000000000000000e+02,5.110000000000000000e+02
8.000000000000000000e+00,8.030000000000000000e+02,5.090000000000000000e+02
8.000000000000000000e+00,8.130000000000000000e+02,3.090000000000000000e+02
8.000000000000000000e+00,1.615000000000000000e+03,7.000000000000000000e+00
9.000000000000000000e+00,3.700000000000000000e+02,5.290000000000000000e+02
9.000000000000000000e+00,9.560000000000000000e+02,3.610000000000000000e+02
9.000000000000000000e+00,1.268000000000000000e+03,3.710000000000000000e+02
9.000000000000000000e+00,1.384000000000000000e+03,4.130000000000000000e+02
1.000000000000000000e+01,1.930000000000000000e+02,6.960000000000000000e+02
1.000000000000000000e+01,4.180000000000000000e+02,3.830000000000000000e+02
1.000000000000000000e+01,5.180000000000000000e+02,1.770000000000000000e+02
1.000000000000000000e+01,5.620000000000000000e+02,4.900000000000000000e+02
1.000000000000000000e+01,9.560000000000000000e+02,1.550000000000000000e+02
1.000000000000000000e+01,1.278000000000000000e+03,7.350000000000000000e+02
1.000000000000000000e+01,1.417000000000000000e+03,5.870000000000000000e+02
1.100000000000000000e+01,2.430000000000000000e+02,1.219000000000000000e+03
1.100000000000000000e+01,5.330000000000000000e+02,4.680000000000000000e+02
1.100000000000000000e+01,8.760000000000000000e+02,6.950000000000000000e+02
1.100000000000000000e+01,8.970000000000000000e+02,7.780000000000000000e+02
1.100000000000000000e+01,1.098000000000000000e+03,7.400000000000000000e+01
1.100000000000000000e+01,1.484000000000000000e+03,1.260000000000000000e+02
1.100000000000000000e+01,1.921000000000000000e+03,1.057000000000000000e+03
1.200000000000000000e+01,6.150000000000000000e+02,6.610000000000000000e+02
1.200000000000000000e+01,1.874000000000000000e+03,1.401000000000000000e+03
1.300000000000000000e+01,9.390000000000000000e+02,4.740000000000000000e+02
1.300000000000000000e+01,1.330000000000000000e+03,1.333000000000000000e+03
1.300000000000000000e+01,1.691000000000000000e+03,6.910000000000000000e+02
1.500000000000000000e+01,9.870000000000000000e+02,9.900000000000000000e+01
1.500000000000000000e+01,1.185000000000000000e+03,4.270000000000000000e+02
1.500000000000000000e+01,1.497000000000000000e+03,7.540000000000000000e+02
1.600000000000000000e+01,4.960000000000000000e+02,8.880000000000000000e+02
1.600000000000000000e+01,4.980000000000000000e+02,8.380000000000000000e+02
1.600000000000000000e+01,1.233000000000000000e+03,1.074000000000000000e+03
1.600000000000000000e+01,1.371000000000000000e+03,8.270000000000000000e+02
1.700000000000000000e+01,9.930000000000000000e+02,3.450000000000000000e+02
1.700000000000000000e+01,1.004000000000000000e+03,5.650000000000000000e+02
1.700000000000000000e+01,1.207000000000000000e+03,8.970000000000000000e+02
2.000000000000000000e+01,3.980000000000000000e+02,6.530000000000000000e+02
2.000000000000000000e+01,1.576000000000000000e+03,3.690000000000000000e+02
2.200000000000000000e+01,1.817000000000000000e+03,5.290000000000000000e+02
2.400000000000000000e+01,1.082000000000000000e+03,9.430000000000000000e+02
2.400000000000000000e+01,1.445000000000000000e+03,2.500000000000000000e+02
2.500000000000000000e+01,1.031000000000000000e+03,6.660000000000000000e+02
2.700000000000000000e+01,9.480000000000000000e+02,1.029000000000000000e+03
4.000000000000000000e+01,7.320000000000000000e+02,1.093000000000000000e+03
