4.000000000000000000e+00,5.450000000000000000e+02,1.343000000000000000e+03
5.000000000000000000e+00,3.800000000000000000e+02,1.606000000000000000e+03
5.000000000000000000e+00,6.270000000000000000e+02,7.690000000000000000e+02
5.000000000000000000e+00,1.205000000000000000e+03,1.323000000000000000e+03
5.000000000000000000e+00,1.249000000000000000e+03,1.371000000000000000e+03
6.000000000000000000e+00,4.380000000000000000e+02,1.625000000000000000e+03
6.000000000000000000e+00,5.100000000000000000e+02,1.235000000000000000e+03
6.000000000000000000e+00,6.450000000000000000e+02,1.060000000000000000e+03
6.000000000000000000e+00,8.920000000000000000e+02,6.680000000000000000e+02
7.000000000000000000e+00,2.940000000000000000e+02,6.160000000000000000e+02
7.000000000000000000e+00,3.320000000000000000e+02,7.460000000000000000e+02
7.000000000000000000e+00,6.470000000000000000e+02,1.061000000000000000e+03
7.000000000000000000e+00,6.580000000000000000e+02,9.710000000000000000e+02
7.000000000000000000e+00,6.680000000000000000e+02,4.040000000000000000e+02
7.000000000000000000e+00,7.050000000000000000e+02,3.840000000000000000e+02
7.000000000000000000e+00,7.230000000000000000e+02,3.820000000000000000e+02
7.000000000000000000e+00,1.730000000000000000e+03,8.830000000000000000e+02
7.000000000000000000e+00,1.830000000000000000e+03,9.420000000000000000e+02
8.000000000000000000e+00,6.500000000000000000e+02,6.630000000000000000e+02
8.000000000000000000e+00,7.680000000000000000e+02,4.560000000000000000e+02
8.000000000000000000e+00,8.560000000000000000e+02,1.492000000000000000e+03
8.000000000000000000e+00,8.740000000000000000e+02,6.570000000000000000e+02
8.000000000000000000e+00,9.290000000000000000e+02,7.130000000000000000e+02
9.000000000000000000e+00,2.280000000000000000e+02,7.310000000000000000e+02
9.000000000000000000e+00,6.200000000000000000e+02,1.143000000000000000e+03
9.000000000000000000e+00,8.360000000000000000e+02,8.590000000000000000e+02
9.000000000000000000e+00,8.380000000000000000e+02,7.510000000000000000e+02
9.000000000000000000e+00,9.300000000000000000e+02,7.110000000000000000e+02
9.000000000000000000e+00,1.708000000000000000e+03,1.330000000000000000e+02
1.000000000000000000e+01,4.170000000000000000e+02,3.560000000000000000e+02
1.100000000000000000e+01,6.690000000000000000e+02,4.850000000000000000e+02
1.100000000000000000e+01,9.210000000000000000e+02,6.830000000000000000e+02
1.200000000000000000e+01,6.260000000000000000e+02,5.900000000000000000e+01
1.500000000000000000e+01,5.690000000000000000e+02,4.770000000000000000e+02
2.200000000000000000e+01,3.680000000000000000e+02,5.060000000000000000e+02
