0.000000000000000000e+00,2.000000000000000000e+00,8.770000000000000000e+02
0.000000000000000000e+00,3.500000000000000000e+01,8.940000000000000000e+02
0.000000000000000000e+00,8.000000000000000000e+01,2.028000000000000000e+03
0.000000000000000000e+00,8.600000000000000000e+01,3.590000000000000000e+02
0.000000000000000000e+00,1.000000000000000000e+02,9.750000000000000000e+02
0.000000000000000000e+00,1.370000000000000000e+02,8.860000000000000000e+02
0.000000000000000000e+00,1.410000000000000000e+02,1.755000000000000000e+03
0.000000000000000000e+00,1.470000000000000000e+02,1.065000000000000000e+03
0.000000000000000000e+00,1.510000000000000000e+02,2.037000000000000000e+03
0.000000000000000000e+00,1.660000000000000000e+02,6.080000000000000000e+02
0.000000000000000000e+00,2.000000000000000000e+02,1.534000000000000000e+03
0.000000000000000000e+00,2.560000000000000000e+02,1.132000000000000000e+03
0.000000000000000000e+00,2.670000000000000000e+02,9.340000000000000000e+02
0.000000000000000000e+00,2.880000000000000000e+02,2.042000000000000000e+03
0.000000000000000000e+00,3.170000000000000000e+02,6.300000000000000000e+01
0.000000000000000000e+00,3.370000000000000000e+02,3.650000000000000000e+02
0.000000000000000000e+00,3.510000000000000000e+02,2.790000000000000000e+02
0.000000000000000000e+00,3.720000000000000000e+02,2.046000000000000000e+03
0.000000000000000000e+00,3.920000000000000000e+02,1.895000000000000000e+03
0.000000000000000000e+00,3.970000000000000000e+02,6.340000000000000000e+02
0.000000000000000000e+00,4.450000000000000000e+02,1.916000000000000000e+03
0.000000000000000000e+00,4.680000000000000000e+02,4.540000000000000000e+02
0.000000000000000000e+00,4.960000000000000000e+02,4.640000000000000000e+02
0.000000000000000000e+00,5.190000000000000000e+02,3.650000000000000000e+02
0.000000000000000000e+00,5.450000000000000000e+02,7.830000000000000000e+02
0.000000000000000000e+00,5.780000000000000000e+02,2.380000000000000000e+02
0.000000000000000000e+00,6.320000000000000000e+02,9.180000000000000000e+02
0.000000000000000000e+00,6.390000000000000000e+02,1.980000000000000000e+02
0.000000000000000000e+00,6.550000000000000000e+02,1.757000000000000000e+03
0.000000000000000000e+00,6.670000000000000000e+02,1.853000000000000000e+03
0.000000000000000000e+00,6.850000000000000000e+02,1.070000000000000000e+03
0.000000000000000000e+00,6.960000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,7.430000000000000000e+02,1.886000000000000000e+03
0.000000000000000000e+00,7.910000000000000000e+02,5.540000000000000000e+02
0.000000000000000000e+00,7.920000000000000000e+02,2.760000000000000000e+02
0.000000000000000000e+00,8.090000000000000000e+02,9.430000000000000000e+02
0.000000000000000000e+00,8.300000000000000000e+02,1.283000000000000000e+03
0.000000000000000000e+00,9.010000000000000000e+02,1.452000000000000000e+03
0.000000000000000000e+00,9.160000000000000000e+02,1.944000000000000000e+03
0.000000000000000000e+00,9.710000000000000000e+02,1.287000000000000000e+03
0.000000000000000000e+00,9.740000000000000000e+02,1.667000000000000000e+03
0.000000000000000000e+00,1.016000000000000000e+03,1.482000000000000000e+03
0.000000000000000000e+00,1.029000000000000000e+03,7.980000000000000000e+02
0.000000000000000000e+00,1.045000000000000000e+03,1.321000000000000000e+03
0.000000000000000000e+00,1.064000000000000000e+03,7.140000000000000000e+02
0.000000000000000000e+00,1.077000000000000000e+03,1.869000000000000000e+03
0.000000000000000000e+00,1.130000000000000000e+03,1.850000000000000000e+03
0.000000000000000000e+00,1.145000000000000000e+03,1.791000000000000000e+03
0.000000000000000000e+00,1.179000000000000000e+03,1.446000000000000000e+03
0.000000000000000000e+00,1.214000000000000000e+03,1.280000000000000000e+02
0.000000000000000000e+00,1.219000000000000000e+03,1.566000000000000000e+03
0.000000000000000000e+00,1.223000000000000000e+03,1.621000000000000000e+03
0.000000000000000000e+00,1.288000000000000000e+03,1.298000000000000000e+03
0.000000000000000000e+00,1.315000000000000000e+03,1.204000000000000000e+03
0.000000000000000000e+00,1.356000000000000000e+03,1.453000000000000000e+03
0.000000000000000000e+00,1.375000000000000000e+03,6.070000000000000000e+02
0.000000000000000000e+00,1.428000000000000000e+03,1.001000000000000000e+03
0.000000000000000000e+00,1.433000000000000000e+03,6.190000000000000000e+02
0.000000000000000000e+00,1.434000000000000000e+03,1.939000000000000000e+03
0.000000000000000000e+00,1.437000000000000000e+03,1.733000000000000000e+03
0.000000000000000000e+00,1.442000000000000000e+03,1.499000000000000000e+03
0.000000000000000000e+00,1.454000000000000000e+03,7.010000000000000000e+02
0.000000000000000000e+00,1.511000000000000000e+03,3.610000000000000000e+02
0.000000000000000000e+00,1.511000000000000000e+03,6.040000000000000000e+02
0.000000000000000000e+00,1.552000000000000000e+03,8.910000000000000000e+02
0.000000000000000000e+00,1.577000000000000000e+03,5.700000000000000000e+02
0.000000000000000000e+00,1.593000000000000000e+03,1.401000000000000000e+03
0.000000000000000000e+00,1.609000000000000000e+03,1.059000000000000000e+03
0.000000000000000000e+00,1.617000000000000000e+03,1.955000000000000000e+03
0.000000000000000000e+00,1.657000000000000000e+03,1.140000000000000000e+02
0.000000000000000000e+00,1.662000000000000000e+03,1.398000000000000000e+03
0.000000000000000000e+00,1.685000000000000000e+03,1.877000000000000000e+03
0.000000000000000000e+00,1.730000000000000000e+03,5.190000000000000000e+02
0.000000000000000000e+00,1.754000000000000000e+03,2.130000000000000000e+02
0.000000000000000000e+00,1.799000000000000000e+03,1.236000000000000000e+03
0.000000000000000000e+00,1.854000000000000000e+03,3.710000000000000000e+02
0.000000000000000000e+00,1.866000000000000000e+03,1.415000000000000000e+03
0.000000000000000000e+00,1.904000000000000000e+03,7.880000000000000000e+02
0.000000000000000000e+00,1.924000000000000000e+03,1.080000000000000000e+03
