0.000000000000000000e+00,2.000000000000000000e+00,8.770000000000000000e+02
0.000000000000000000e+00,2.000000000000000000e+00,1.362000000000000000e+03
0.000000000000000000e+00,3.100000000000000000e+01,1.760000000000000000e+02
0.000000000000000000e+00,3.500000000000000000e+01,8.940000000000000000e+02
0.000000000000000000e+00,8.600000000000000000e+01,3.590000000000000000e+02
0.000000000000000000e+00,1.370000000000000000e+02,8.860000000000000000e+02
0.000000000000000000e+00,1.450000000000000000e+02,1.978000000000000000e+03
0.000000000000000000e+00,1.470000000000000000e+02,1.065000000000000000e+03
0.000000000000000000e+00,1.730000000000000000e+02,1.165000000000000000e+03
0.000000000000000000e+00,2.000000000000000000e+02,1.534000000000000000e+03
0.000000000000000000e+00,2.890000000000000000e+02,1.077000000000000000e+03
0.000000000000000000e+00,2.910000000000000000e+02,1.453000000000000000e+03
0.000000000000000000e+00,3.170000000000000000e+02,6.300000000000000000e+01
0.000000000000000000e+00,3.310000000000000000e+02,4.000000000000000000e+00
0.000000000000000000e+00,3.560000000000000000e+02,1.174000000000000000e+03
0.000000000000000000e+00,3.720000000000000000e+02,2.046000000000000000e+03
0.000000000000000000e+00,3.880000000000000000e+02,3.280000000000000000e+02
0.000000000000000000e+00,3.920000000000000000e+02,1.895000000000000000e+03
0.000000000000000000e+00,3.940000000000000000e+02,1.481000000000000000e+03
0.000000000000000000e+00,3.970000000000000000e+02,6.340000000000000000e+02
0.000000000000000000e+00,4.080000000000000000e+02,1.480000000000000000e+03
0.000000000000000000e+00,4.230000000000000000e+02,1.233000000000000000e+03
0.000000000000000000e+00,4.640000000000000000e+02,1.443000000000000000e+03
0.000000000000000000e+00,4.960000000000000000e+02,4.640000000000000000e+02
0.000000000000000000e+00,5.050000000000000000e+02,3.680000000000000000e+02
0.000000000000000000e+00,5.190000000000000000e+02,3.650000000000000000e+02
0.000000000000000000e+00,5.320000000000000000e+02,1.388000000000000000e+03
0.000000000000000000e+00,5.450000000000000000e+02,7.830000000000000000e+02
0.000000000000000000e+00,5.470000000000000000e+02,1.373000000000000000e+03
0.000000000000000000e+00,5.620000000000000000e+02,9.200000000000000000e+02
0.000000000000000000e+00,5.780000000000000000e+02,2.380000000000000000e+02
0.000000000000000000e+00,5.910000000000000000e+02,1.685000000000000000e+03
0.000000000000000000e+00,6.010000000000000000e+02,1.588000000000000000e+03
0.000000000000000000e+00,6.390000000000000000e+02,1.980000000000000000e+02
0.000000000000000000e+00,6.420000000000000000e+02,4.720000000000000000e+02
0.000000000000000000e+00,6.550000000000000000e+02,6.930000000000000000e+02
0.000000000000000000e+00,6.580000000000000000e+02,6.140000000000000000e+02
0.000000000000000000e+00,6.960000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,7.280000000000000000e+02,2.700000000000000000e+02
0.000000000000000000e+00,7.430000000000000000e+02,1.886000000000000000e+03
0.000000000000000000e+00,7.700000000000000000e+02,1.112000000000000000e+03
0.000000000000000000e+00,7.770000000000000000e+02,7.880000000000000000e+02
0.000000000000000000e+00,7.870000000000000000e+02,8.430000000000000000e+02
0.000000000000000000e+00,7.910000000000000000e+02,5.540000000000000000e+02
0.000000000000000000e+00,7.980000000000000000e+02,1.313000000000000000e+03
0.000000000000000000e+00,8.300000000000000000e+02,1.283000000000000000e+03
0.000000000000000000e+00,9.090000000000000000e+02,3.970000000000000000e+02
0.000000000000000000e+00,9.440000000000000000e+02,1.316000000000000000e+03
0.000000000000000000e+00,9.670000000000000000e+02,1.926000000000000000e+03
0.000000000000000000e+00,9.740000000000000000e+02,1.667000000000000000e+03
0.000000000000000000e+00,1.029000000000000000e+03,7.980000000000000000e+02
0.000000000000000000e+00,1.060000000000000000e+03,4.270000000000000000e+02
0.000000000000000000e+00,1.061000000000000000e+03,5.360000000000000000e+02
0.000000000000000000e+00,1.077000000000000000e+03,1.869000000000000000e+03
0.000000000000000000e+00,1.095000000000000000e+03,2.690000000000000000e+02
0.000000000000000000e+00,1.146000000000000000e+03,1.394000000000000000e+03
