6.000000000000000000e+00,1.875000000000000000e+03,1.944000000000000000e+03
6.000000000000000000e+00,1.889000000000000000e+03,1.733000000000000000e+03
6.000000000000000000e+00,1.891000000000000000e+03,1.730000000000000000e+03
6.000000000000000000e+00,1.892000000000000000e+03,1.807000000000000000e+03
7.000000000000000000e+00,1.004000000000000000e+03,1.875000000000000000e+03
7.000000000000000000e+00,1.125000000000000000e+03,1.816000000000000000e+03
7.000000000000000000e+00,1.269000000000000000e+03,1.378000000000000000e+03
7.000000000000000000e+00,1.575000000000000000e+03,1.892000000000000000e+03
7.000000000000000000e+00,1.640000000000000000e+03,1.918000000000000000e+03
7.000000000000000000e+00,1.886000000000000000e+03,1.966000000000000000e+03
7.000000000000000000e+00,1.892000000000000000e+03,1.156000000000000000e+03
7.000000000000000000e+00,1.894000000000000000e+03,1.714000000000000000e+03
7.000000000000000000e+00,1.898000000000000000e+03,1.728000000000000000e+03
7.000000000000000000e+00,1.899000000000000000e+03,1.653000000000000000e+03
7.000000000000000000e+00,1.928000000000000000e+03,3.800000000000000000e+01
7.000000000000000000e+00,1.939000000000000000e+03,1.548000000000000000e+03
8.000000000000000000e+00,7.340000000000000000e+02,1.871000000000000000e+03
8.000000000000000000e+00,8.030000000000000000e+02,1.475000000000000000e+03
8.000000000000000000e+00,1.030000000000000000e+03,1.856000000000000000e+03
8.000000000000000000e+00,1.076000000000000000e+03,3.950000000000000000e+02
8.000000000000000000e+00,1.101000000000000000e+03,7.120000000000000000e+02
8.000000000000000000e+00,1.111000000000000000e+03,1.454000000000000000e+03
8.000000000000000000e+00,1.116000000000000000e+03,1.390000000000000000e+03
8.000000000000000000e+00,1.139000000000000000e+03,1.465000000000000000e+03
8.000000000000000000e+00,1.194000000000000000e+03,1.428000000000000000e+03
8.000000000000000000e+00,1.560000000000000000e+03,1.884000000000000000e+03
8.000000000000000000e+00,1.770000000000000000e+03,7.090000000000000000e+02
8.000000000000000000e+00,1.771000000000000000e+03,4.980000000000000000e+02
8.000000000000000000e+00,1.785000000000000000e+03,7.160000000000000000e+02
8.000000000000000000e+00,1.787000000000000000e+03,6.140000000000000000e+02
8.000000000000000000e+00,1.828000000000000000e+03,1.137000000000000000e+03
8.000000000000000000e+00,1.884000000000000000e+03,1.176000000000000000e+03
8.000000000000000000e+00,1.889000000000000000e+03,1.846000000000000000e+03
9.000000000000000000e+00,2.260000000000000000e+02,4.350000000000000000e+02
9.000000000000000000e+00,2.620000000000000000e+02,8.180000000000000000e+02
9.000000000000000000e+00,2.710000000000000000e+02,1.752000000000000000e+03
9.000000000000000000e+00,4.810000000000000000e+02,7.570000000000000000e+02
9.000000000000000000e+00,5.190000000000000000e+02,1.181000000000000000e+03
9.000000000000000000e+00,5.840000000000000000e+02,8.710000000000000000e+02
9.000000000000000000e+00,6.120000000000000000e+02,1.103000000000000000e+03
9.000000000000000000e+00,9.920000000000000000e+02,1.893000000000000000e+03
9.000000000000000000e+00,1.019000000000000000e+03,1.293000000000000000e+03
9.000000000000000000e+00,1.297000000000000000e+03,1.349000000000000000e+03
9.000000000000000000e+00,1.313000000000000000e+03,1.356000000000000000e+03
9.000000000000000000e+00,1.331000000000000000e+03,7.320000000000000000e+02
9.000000000000000000e+00,1.422000000000000000e+03,1.371000000000000000e+03
9.000000000000000000e+00,1.443000000000000000e+03,1.287000000000000000e+03
9.000000000000000000e+00,1.450000000000000000e+03,1.283000000000000000e+03
9.000000000000000000e+00,1.537000000000000000e+03,8.560000000000000000e+02
9.000000000000000000e+00,1.621000000000000000e+03,8.460000000000000000e+02
9.000000000000000000e+00,1.758000000000000000e+03,7.310000000000000000e+02
9.000000000000000000e+00,1.824000000000000000e+03,1.155000000000000000e+03
9.000000000000000000e+00,1.839000000000000000e+03,1.849000000000000000e+03
9.000000000000000000e+00,1.888000000000000000e+03,1.918000000000000000e+03
1.000000000000000000e+01,4.800000000000000000e+01,1.043000000000000000e+03
1.000000000000000000e+01,6.300000000000000000e+01,2.470000000000000000e+02
1.000000000000000000e+01,1.210000000000000000e+02,1.502000000000000000e+03
1.000000000000000000e+01,1.880000000000000000e+02,8.270000000000000000e+02
1.000000000000000000e+01,2.280000000000000000e+02,1.859000000000000000e+03
1.000000000000000000e+01,3.790000000000000000e+02,7.050000000000000000e+02
1.000000000000000000e+01,3.850000000000000000e+02,1.669000000000000000e+03
1.000000000000000000e+01,5.000000000000000000e+02,7.620000000000000000e+02
1.000000000000000000e+01,5.230000000000000000e+02,7.520000000000000000e+02
1.000000000000000000e+01,5.340000000000000000e+02,1.678000000000000000e+03
1.000000000000000000e+01,5.670000000000000000e+02,8.190000000000000000e+02
1.000000000000000000e+01,5.770000000000000000e+02,8.320000000000000000e+02
1.000000000000000000e+01,6.640000000000000000e+02,1.921000000000000000e+03
1.000000000000000000e+01,8.540000000000000000e+02,5.600000000000000000e+02
1.000000000000000000e+01,1.078000000000000000e+03,5.210000000000000000e+02
1.000000000000000000e+01,1.182000000000000000e+03,1.433000000000000000e+03
1.000000000000000000e+01,1.242000000000000000e+03,1.238000000000000000e+03
1.000000000000000000e+01,1.315000000000000000e+03,1.640000000000000000e+03
1.000000000000000000e+01,1.408000000000000000e+03,1.937000000000000000e+03
1.000000000000000000e+01,1.804000000000000000e+03,5.750000000000000000e+02
1.100000000000000000e+01,1.040000000000000000e+02,1.523000000000000000e+03
1.100000000000000000e+01,1.030000000000000000e+02,1.647000000000000000e+03
1.100000000000000000e+01,4.490000000000000000e+02,5.320000000000000000e+02
1.100000000000000000e+01,5.410000000000000000e+02,7.830000000000000000e+02
1.100000000000000000e+01,5.660000000000000000e+02,1.080000000000000000e+02
1.100000000000000000e+01,6.470000000000000000e+02,1.640000000000000000e+03
1.100000000000000000e+01,7.350000000000000000e+02,5.300000000000000000e+02
1.100000000000000000e+01,7.700000000000000000e+02,1.507000000000000000e+03
1.100000000000000000e+01,7.960000000000000000e+02,1.925000000000000000e+03
1.100000000000000000e+01,1.210000000000000000e+03,4.070000000000000000e+02
1.100000000000000000e+01,1.442000000000000000e+03,1.257000000000000000e+03
1.100000000000000000e+01,1.605000000000000000e+03,1.131000000000000000e+03
1.100000000000000000e+01,1.626000000000000000e+03,1.117000000000000000e+03
1.100000000000000000e+01,1.911000000000000000e+03,1.180000000000000000e+02
1.200000000000000000e+01,4.500000000000000000e+01,1.030000000000000000e+03
1.200000000000000000e+01,7.600000000000000000e+01,3.830000000000000000e+02
1.200000000000000000e+01,9.200000000000000000e+01,9.910000000000000000e+02
1.200000000000000000e+01,2.000000000000000000e+02,9.230000000000000000e+02
1.200000000000000000e+01,7.370000000000000000e+02,2.710000000000000000e+02
1.200000000000000000e+01,1.362000000000000000e+03,1.523000000000000000e+03
1.200000000000000000e+01,1.488000000000000000e+03,1.211000000000000000e+03
1.200000000000000000e+01,1.497000000000000000e+03,1.209000000000000000e+03
1.200000000000000000e+01,1.523000000000000000e+03,1.189000000000000000e+03
1.200000000000000000e+01,1.802000000000000000e+03,5.060000000000000000e+02
1.200000000000000000e+01,1.903000000000000000e+03,7.300000000000000000e+01
1.200000000000000000e+01,1.920000000000000000e+03,1.458000000000000000e+03
1.200000000000000000e+01,1.929000000000000000e+03,1.453000000000000000e+03
1.300000000000000000e+01,7.600000000000000000e+01,3.870000000000000000e+02
1.300000000000000000e+01,4.390000000000000000e+02,1.580000000000000000e+02
1.400000000000000000e+01,5.640000000000000000e+02,2.960000000000000000e+02
1.300000000000000000e+01,6.440000000000000000e+02,9.070000000000000000e+02
1.300000000000000000e+01,6.800000000000000000e+02,5.410000000000000000e+02
1.300000000000000000e+01,6.920000000000000000e+02,1.511000000000000000e+03
1.300000000000000000e+01,9.000000000000000000e+02,9.050000000000000000e+02
1.300000000000000000e+01,1.489000000000000000e+03,1.221000000000000000e+03
1.300000000000000000e+01,1.774000000000000000e+03,7.750000000000000000e+02
1.400000000000000000e+01,4.200000000000000000e+01,7.200000000000000000e+01
1.400000000000000000e+01,6.000000000000000000e+01,1.740000000000000000e+02
1.400000000000000000e+01,1.000000000000000000e+02,3.370000000000000000e+02
1.400000000000000000e+01,9.030000000000000000e+02,9.120000000000000000e+02
1.400000000000000000e+01,9.650000000000000000e+02,9.270000000000000000e+02
1.400000000000000000e+01,1.618000000000000000e+03,1.234000000000000000e+03
1.400000000000000000e+01,1.716000000000000000e+03,1.093000000000000000e+03
1.400000000000000000e+01,1.916000000000000000e+03,1.500000000000000000e+02
1.500000000000000000e+01,1.770000000000000000e+02,5.820000000000000000e+02
1.500000000000000000e+01,9.270000000000000000e+02,9.250000000000000000e+02
1.500000000000000000e+01,1.527000000000000000e+03,1.852000000000000000e+03
1.500000000000000000e+01,1.619000000000000000e+03,1.116000000000000000e+03
1.500000000000000000e+01,1.869000000000000000e+03,2.600000000000000000e+01
1.600000000000000000e+01,6.650000000000000000e+02,9.300000000000000000e+02
1.600000000000000000e+01,6.710000000000000000e+02,9.320000000000000000e+02
1.600000000000000000e+01,9.560000000000000000e+02,9.310000000000000000e+02
1.600000000000000000e+01,1.209000000000000000e+03,3.030000000000000000e+02
1.600000000000000000e+01,1.581000000000000000e+03,1.157000000000000000e+03
1.600000000000000000e+01,1.691000000000000000e+03,1.069000000000000000e+03
1.600000000000000000e+01,1.741000000000000000e+03,1.036000000000000000e+03
1.600000000000000000e+01,1.962000000000000000e+03,2.100000000000000000e+02
1.700000000000000000e+01,8.840000000000000000e+02,9.270000000000000000e+02
1.700000000000000000e+01,1.405000000000000000e+03,9.350000000000000000e+02
1.700000000000000000e+01,1.424000000000000000e+03,9.330000000000000000e+02
1.700000000000000000e+01,1.425000000000000000e+03,9.310000000000000000e+02
1.700000000000000000e+01,1.682000000000000000e+03,2.790000000000000000e+02
1.800000000000000000e+01,9.340000000000000000e+02,1.124000000000000000e+03
1.800000000000000000e+01,9.730000000000000000e+02,1.344000000000000000e+03
1.800000000000000000e+01,1.102000000000000000e+03,1.502000000000000000e+03
1.800000000000000000e+01,1.839000000000000000e+03,1.187000000000000000e+03
1.800000000000000000e+01,1.842000000000000000e+03,1.186000000000000000e+03
1.900000000000000000e+01,7.980000000000000000e+02,9.460000000000000000e+02
1.900000000000000000e+01,1.054000000000000000e+03,1.360000000000000000e+03
1.900000000000000000e+01,1.424000000000000000e+03,9.390000000000000000e+02
1.900000000000000000e+01,1.494000000000000000e+03,2.180000000000000000e+02
1.900000000000000000e+01,1.723000000000000000e+03,1.061000000000000000e+03
2.000000000000000000e+01,1.270000000000000000e+03,9.430000000000000000e+02
2.000000000000000000e+01,1.679000000000000000e+03,1.094000000000000000e+03
2.100000000000000000e+01,1.069000000000000000e+03,1.374000000000000000e+03
2.200000000000000000e+01,1.190000000000000000e+02,9.370000000000000000e+02
2.200000000000000000e+01,1.684000000000000000e+03,3.760000000000000000e+02
2.300000000000000000e+01,1.392000000000000000e+03,1.590000000000000000e+03
2.300000000000000000e+01,1.503000000000000000e+03,2.250000000000000000e+02
2.300000000000000000e+01,1.684000000000000000e+03,3.740000000000000000e+02
2.300000000000000000e+01,1.794000000000000000e+03,1.016000000000000000e+03
2.400000000000000000e+01,1.007000000000000000e+03,6.650000000000000000e+02
2.500000000000000000e+01,7.470000000000000000e+02,9.340000000000000000e+02
2.500000000000000000e+01,9.050000000000000000e+02,9.400000000000000000e+02
2.500000000000000000e+01,1.077000000000000000e+03,9.530000000000000000e+02
2.600000000000000000e+01,1.008000000000000000e+03,5.080000000000000000e+02
2.700000000000000000e+01,8.180000000000000000e+02,9.470000000000000000e+02
2.800000000000000000e+01,6.870000000000000000e+02,9.570000000000000000e+02
2.800000000000000000e+01,1.560000000000000000e+03,1.703000000000000000e+03
3.000000000000000000e+01,8.970000000000000000e+02,9.300000000000000000e+02
3.100000000000000000e+01,6.310000000000000000e+02,9.420000000000000000e+02
3.400000000000000000e+01,6.600000000000000000e+02,9.430000000000000000e+02
3.500000000000000000e+01,1.017000000000000000e+03,9.420000000000000000e+02
3.700000000000000000e+01,6.050000000000000000e+02,9.380000000000000000e+02
3.700000000000000000e+01,9.330000000000000000e+02,9.450000000000000000e+02
3.800000000000000000e+01,7.660000000000000000e+02,9.370000000000000000e+02
3.800000000000000000e+01,8.540000000000000000e+02,9.460000000000000000e+02
3.800000000000000000e+01,9.250000000000000000e+02,9.420000000000000000e+02
3.900000000000000000e+01,7.120000000000000000e+02,9.480000000000000000e+02
3.900000000000000000e+01,9.080000000000000000e+02,9.470000000000000000e+02
3.900000000000000000e+01,9.830000000000000000e+02,9.510000000000000000e+02
3.900000000000000000e+01,9.920000000000000000e+02,9.470000000000000000e+02
3.900000000000000000e+01,1.003000000000000000e+03,9.480000000000000000e+02
4.100000000000000000e+01,7.880000000000000000e+02,9.400000000000000000e+02
4.200000000000000000e+01,4.460000000000000000e+02,7.950000000000000000e+02
4.800000000000000000e+01,1.848000000000000000e+03,1.126000000000000000e+03
4.800000000000000000e+01,1.902000000000000000e+03,9.590000000000000000e+02
