8.000000000000000000e+00,7.750000000000000000e+02,1.120000000000000000e+02
9.000000000000000000e+00,8.200000000000000000e+02,1.150000000000000000e+02
9.000000000000000000e+00,8.520000000000000000e+02,1.220000000000000000e+02
9.000000000000000000e+00,1.332000000000000000e+03,3.700000000000000000e+01
9.000000000000000000e+00,1.632000000000000000e+03,6.350000000000000000e+02
9.000000000000000000e+00,1.953000000000000000e+03,3.640000000000000000e+02
1.000000000000000000e+01,6.600000000000000000e+01,6.940000000000000000e+02
1.000000000000000000e+01,3.640000000000000000e+02,2.550000000000000000e+02
1.000000000000000000e+01,3.750000000000000000e+02,1.880000000000000000e+02
1.000000000000000000e+01,4.470000000000000000e+02,9.150000000000000000e+02
1.000000000000000000e+01,4.650000000000000000e+02,4.270000000000000000e+02
1.000000000000000000e+01,5.130000000000000000e+02,3.670000000000000000e+02
1.000000000000000000e+01,5.780000000000000000e+02,6.200000000000000000e+02
1.000000000000000000e+01,7.700000000000000000e+02,1.640000000000000000e+02
1.000000000000000000e+01,7.710000000000000000e+02,2.440000000000000000e+02
1.000000000000000000e+01,7.780000000000000000e+02,2.640000000000000000e+02
1.000000000000000000e+01,8.300000000000000000e+02,1.130000000000000000e+02
1.000000000000000000e+01,8.330000000000000000e+02,8.300000000000000000e+01
1.000000000000000000e+01,8.420000000000000000e+02,1.740000000000000000e+02
1.000000000000000000e+01,8.430000000000000000e+02,2.650000000000000000e+02
1.000000000000000000e+01,9.120000000000000000e+02,6.490000000000000000e+02
1.000000000000000000e+01,9.190000000000000000e+02,7.750000000000000000e+02
1.000000000000000000e+01,9.210000000000000000e+02,7.890000000000000000e+02
1.000000000000000000e+01,1.200000000000000000e+03,4.500000000000000000e+01
1.000000000000000000e+01,1.271000000000000000e+03,2.300000000000000000e+01
1.000000000000000000e+01,1.302000000000000000e+03,9.500000000000000000e+01
1.000000000000000000e+01,1.308000000000000000e+03,7.760000000000000000e+02
1.000000000000000000e+01,1.633000000000000000e+03,6.040000000000000000e+02
1.000000000000000000e+01,1.661000000000000000e+03,6.680000000000000000e+02
1.000000000000000000e+01,1.728000000000000000e+03,7.230000000000000000e+02
1.100000000000000000e+01,4.200000000000000000e+01,8.170000000000000000e+02
1.100000000000000000e+01,5.800000000000000000e+01,7.740000000000000000e+02
