0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.059000000000000000e+03,4.030000000000000000e+02
1.000000000000000000e+01,1.946000000000000000e+03,1.357000000000000000e+03
1.100000000000000000e+01,1.537000000000000000e+03,9.730000000000000000e+02
1.100000000000000000e+01,1.592000000000000000e+03,8.940000000000000000e+02
1.100000000000000000e+01,1.616000000000000000e+03,9.220000000000000000e+02
1.100000000000000000e+01,1.767000000000000000e+03,8.080000000000000000e+02
1.200000000000000000e+01,1.600000000000000000e+02,1.904000000000000000e+03
1.200000000000000000e+01,8.680000000000000000e+02,8.750000000000000000e+02
1.200000000000000000e+01,9.100000000000000000e+02,8.760000000000000000e+02
1.200000000000000000e+01,9.100000000000000000e+02,8.780000000000000000e+02
1.200000000000000000e+01,1.055000000000000000e+03,1.061000000000000000e+03
1.200000000000000000e+01,1.185000000000000000e+03,1.307000000000000000e+03
1.200000000000000000e+01,1.297000000000000000e+03,2.860000000000000000e+02
1.200000000000000000e+01,1.458000000000000000e+03,2.380000000000000000e+02
1.200000000000000000e+01,1.509000000000000000e+03,9.450000000000000000e+02
1.200000000000000000e+01,1.608000000000000000e+03,8.950000000000000000e+02
1.200000000000000000e+01,1.660000000000000000e+03,8.870000000000000000e+02
1.200000000000000000e+01,1.888000000000000000e+03,1.515000000000000000e+03
1.300000000000000000e+01,5.000000000000000000e+01,4.760000000000000000e+02
1.300000000000000000e+01,2.370000000000000000e+02,1.847000000000000000e+03
1.300000000000000000e+01,2.720000000000000000e+02,1.807000000000000000e+03
1.300000000000000000e+01,2.790000000000000000e+02,1.807000000000000000e+03
1.300000000000000000e+01,3.420000000000000000e+02,1.202000000000000000e+03
1.300000000000000000e+01,3.500000000000000000e+02,9.120000000000000000e+02
1.300000000000000000e+01,3.870000000000000000e+02,1.638000000000000000e+03
1.300000000000000000e+01,3.880000000000000000e+02,1.636000000000000000e+03
1.300000000000000000e+01,4.990000000000000000e+02,1.371000000000000000e+03
1.300000000000000000e+01,5.600000000000000000e+02,1.176000000000000000e+03
1.300000000000000000e+01,6.620000000000000000e+02,1.114000000000000000e+03
1.300000000000000000e+01,7.390000000000000000e+02,1.539000000000000000e+03
1.300000000000000000e+01,1.227000000000000000e+03,1.068000000000000000e+03
1.300000000000000000e+01,1.720000000000000000e+03,8.290000000000000000e+02
1.400000000000000000e+01,5.400000000000000000e+01,1.967000000000000000e+03
1.400000000000000000e+01,5.600000000000000000e+01,1.969000000000000000e+03
1.400000000000000000e+01,6.900000000000000000e+01,1.938000000000000000e+03
1.400000000000000000e+01,2.330000000000000000e+02,1.454000000000000000e+03
1.400000000000000000e+01,3.320000000000000000e+02,1.235000000000000000e+03
1.400000000000000000e+01,5.090000000000000000e+02,1.363000000000000000e+03
1.400000000000000000e+01,1.029000000000000000e+03,9.690000000000000000e+02
1.400000000000000000e+01,1.483000000000000000e+03,1.450000000000000000e+03
1.500000000000000000e+01,1.500000000000000000e+01,4.630000000000000000e+02
1.500000000000000000e+01,9.000000000000000000e+01,5.350000000000000000e+02
1.500000000000000000e+01,1.050000000000000000e+02,3.330000000000000000e+02
1.500000000000000000e+01,1.180000000000000000e+02,1.911000000000000000e+03
1.500000000000000000e+01,2.500000000000000000e+02,8.910000000000000000e+02
1.500000000000000000e+01,3.730000000000000000e+02,1.083000000000000000e+03
1.500000000000000000e+01,4.850000000000000000e+02,1.411000000000000000e+03
1.500000000000000000e+01,9.950000000000000000e+02,1.849000000000000000e+03
1.500000000000000000e+01,1.752000000000000000e+03,9.230000000000000000e+02
1.600000000000000000e+01,4.800000000000000000e+01,2.730000000000000000e+02
1.600000000000000000e+01,5.400000000000000000e+01,6.410000000000000000e+02
1.600000000000000000e+01,1.170000000000000000e+02,1.913000000000000000e+03
1.600000000000000000e+01,1.940000000000000000e+02,1.863000000000000000e+03
1.600000000000000000e+01,3.320000000000000000e+02,1.730000000000000000e+03
1.600000000000000000e+01,3.340000000000000000e+02,1.730000000000000000e+03
1.600000000000000000e+01,5.660000000000000000e+02,1.057000000000000000e+03
1.600000000000000000e+01,6.610000000000000000e+02,1.048000000000000000e+03
1.600000000000000000e+01,7.410000000000000000e+02,5.740000000000000000e+02
1.600000000000000000e+01,7.470000000000000000e+02,6.750000000000000000e+02
1.600000000000000000e+01,8.820000000000000000e+02,9.170000000000000000e+02
1.600000000000000000e+01,1.231000000000000000e+03,1.268000000000000000e+03
1.600000000000000000e+01,1.280000000000000000e+03,8.500000000000000000e+01
1.700000000000000000e+01,2.110000000000000000e+02,1.838000000000000000e+03
1.700000000000000000e+01,3.100000000000000000e+02,1.739000000000000000e+03
1.700000000000000000e+01,9.800000000000000000e+02,9.290000000000000000e+02
1.800000000000000000e+01,1.470000000000000000e+02,1.908000000000000000e+03
1.800000000000000000e+01,2.110000000000000000e+02,1.840000000000000000e+03
1.800000000000000000e+01,2.980000000000000000e+02,9.210000000000000000e+02
1.800000000000000000e+01,5.930000000000000000e+02,9.520000000000000000e+02
1.800000000000000000e+01,9.500000000000000000e+02,9.620000000000000000e+02
1.900000000000000000e+01,3.300000000000000000e+01,3.840000000000000000e+02
1.900000000000000000e+01,3.000000000000000000e+02,9.140000000000000000e+02
1.900000000000000000e+01,6.110000000000000000e+02,9.470000000000000000e+02
1.900000000000000000e+01,8.940000000000000000e+02,6.160000000000000000e+02
1.900000000000000000e+01,1.961000000000000000e+03,5.640000000000000000e+02
2.000000000000000000e+01,6.320000000000000000e+02,9.320000000000000000e+02
2.000000000000000000e+01,1.020000000000000000e+03,2.120000000000000000e+02
2.000000000000000000e+01,1.096000000000000000e+03,9.760000000000000000e+02
2.000000000000000000e+01,1.317000000000000000e+03,1.699000000000000000e+03
2.100000000000000000e+01,1.335000000000000000e+03,1.900000000000000000e+01
2.200000000000000000e+01,5.460000000000000000e+02,9.520000000000000000e+02
2.200000000000000000e+01,5.980000000000000000e+02,9.640000000000000000e+02
2.300000000000000000e+01,3.140000000000000000e+02,9.280000000000000000e+02
2.300000000000000000e+01,5.740000000000000000e+02,9.670000000000000000e+02
2.400000000000000000e+01,1.780000000000000000e+02,9.310000000000000000e+02
2.400000000000000000e+01,5.680000000000000000e+02,9.230000000000000000e+02
