1.000000000000000000e+01,1.054000000000000000e+03,1.846000000000000000e+03
1.000000000000000000e+01,1.367000000000000000e+03,1.036000000000000000e+03
1.000000000000000000e+01,1.600000000000000000e+03,1.013000000000000000e+03
1.000000000000000000e+01,1.830000000000000000e+03,1.007000000000000000e+03
1.000000000000000000e+01,1.843000000000000000e+03,1.606000000000000000e+03
1.000000000000000000e+01,1.845000000000000000e+03,1.605000000000000000e+03
1.000000000000000000e+01,1.850000000000000000e+03,1.009000000000000000e+03
1.000000000000000000e+01,1.872000000000000000e+03,1.006000000000000000e+03
1.000000000000000000e+01,1.884000000000000000e+03,1.565000000000000000e+03
1.100000000000000000e+01,1.010000000000000000e+02,1.159000000000000000e+03
1.100000000000000000e+01,6.050000000000000000e+02,8.910000000000000000e+02
1.100000000000000000e+01,6.450000000000000000e+02,9.060000000000000000e+02
1.100000000000000000e+01,1.023000000000000000e+03,1.844000000000000000e+03
1.100000000000000000e+01,1.055000000000000000e+03,1.836000000000000000e+03
1.100000000000000000e+01,1.208000000000000000e+03,9.320000000000000000e+02
1.100000000000000000e+01,1.215000000000000000e+03,8.670000000000000000e+02
1.100000000000000000e+01,1.216000000000000000e+03,8.440000000000000000e+02
1.100000000000000000e+01,1.244000000000000000e+03,1.772000000000000000e+03
1.100000000000000000e+01,1.425000000000000000e+03,1.057000000000000000e+03
1.100000000000000000e+01,1.474000000000000000e+03,1.048000000000000000e+03
1.100000000000000000e+01,1.480000000000000000e+03,1.028000000000000000e+03
1.100000000000000000e+01,1.523000000000000000e+03,1.025000000000000000e+03
1.100000000000000000e+01,1.557000000000000000e+03,3.930000000000000000e+02
1.100000000000000000e+01,1.581000000000000000e+03,5.390000000000000000e+02
1.100000000000000000e+01,1.610000000000000000e+03,1.038000000000000000e+03
1.100000000000000000e+01,1.615000000000000000e+03,1.038000000000000000e+03
1.100000000000000000e+01,1.634000000000000000e+03,1.028000000000000000e+03
1.100000000000000000e+01,1.647000000000000000e+03,1.022000000000000000e+03
1.100000000000000000e+01,1.665000000000000000e+03,1.713000000000000000e+03
1.100000000000000000e+01,1.713000000000000000e+03,1.638000000000000000e+03
1.100000000000000000e+01,1.718000000000000000e+03,1.637000000000000000e+03
1.100000000000000000e+01,1.756000000000000000e+03,8.440000000000000000e+02
1.100000000000000000e+01,1.761000000000000000e+03,7.900000000000000000e+02
1.100000000000000000e+01,1.776000000000000000e+03,8.280000000000000000e+02
1.100000000000000000e+01,1.841000000000000000e+03,9.970000000000000000e+02
1.100000000000000000e+01,1.863000000000000000e+03,1.587000000000000000e+03
1.100000000000000000e+01,1.873000000000000000e+03,1.020000000000000000e+03
1.100000000000000000e+01,1.904000000000000000e+03,1.547000000000000000e+03
1.100000000000000000e+01,1.938000000000000000e+03,1.055000000000000000e+03
1.200000000000000000e+01,1.100000000000000000e+01,9.670000000000000000e+02
1.200000000000000000e+01,1.500000000000000000e+01,1.587000000000000000e+03
1.200000000000000000e+01,3.000000000000000000e+01,1.034000000000000000e+03
1.200000000000000000e+01,6.800000000000000000e+01,1.084000000000000000e+03
1.200000000000000000e+01,7.900000000000000000e+01,7.700000000000000000e+02
1.200000000000000000e+01,8.300000000000000000e+01,1.128000000000000000e+03
1.200000000000000000e+01,8.800000000000000000e+01,1.124000000000000000e+03
1.200000000000000000e+01,9.100000000000000000e+01,1.146000000000000000e+03
1.200000000000000000e+01,1.070000000000000000e+02,1.181000000000000000e+03
1.200000000000000000e+01,1.110000000000000000e+02,1.548000000000000000e+03
1.200000000000000000e+01,1.410000000000000000e+02,1.463000000000000000e+03
1.200000000000000000e+01,1.780000000000000000e+02,1.485000000000000000e+03
1.200000000000000000e+01,1.840000000000000000e+02,1.352000000000000000e+03
1.200000000000000000e+01,3.240000000000000000e+02,1.420000000000000000e+02
1.200000000000000000e+01,3.400000000000000000e+02,7.110000000000000000e+02
1.200000000000000000e+01,5.550000000000000000e+02,7.590000000000000000e+02
1.200000000000000000e+01,5.660000000000000000e+02,7.580000000000000000e+02
1.200000000000000000e+01,5.690000000000000000e+02,7.660000000000000000e+02
1.200000000000000000e+01,5.780000000000000000e+02,7.750000000000000000e+02
1.200000000000000000e+01,5.930000000000000000e+02,7.850000000000000000e+02
1.200000000000000000e+01,5.960000000000000000e+02,8.020000000000000000e+02
1.200000000000000000e+01,5.990000000000000000e+02,8.010000000000000000e+02
1.200000000000000000e+01,5.990000000000000000e+02,9.310000000000000000e+02
1.200000000000000000e+01,8.360000000000000000e+02,1.900000000000000000e+02
1.200000000000000000e+01,8.390000000000000000e+02,5.420000000000000000e+02
1.200000000000000000e+01,8.430000000000000000e+02,5.550000000000000000e+02
1.200000000000000000e+01,8.460000000000000000e+02,5.010000000000000000e+02
1.200000000000000000e+01,8.520000000000000000e+02,4.760000000000000000e+02
1.200000000000000000e+01,1.036000000000000000e+03,2.410000000000000000e+02
1.200000000000000000e+01,1.040000000000000000e+03,2.330000000000000000e+02
1.200000000000000000e+01,1.042000000000000000e+03,2.290000000000000000e+02
1.200000000000000000e+01,1.046000000000000000e+03,2.400000000000000000e+02
1.200000000000000000e+01,1.063000000000000000e+03,2.620000000000000000e+02
1.200000000000000000e+01,1.121000000000000000e+03,2.850000000000000000e+02
1.200000000000000000e+01,1.149000000000000000e+03,3.340000000000000000e+02
1.200000000000000000e+01,1.165000000000000000e+03,3.550000000000000000e+02
1.200000000000000000e+01,1.195000000000000000e+03,7.340000000000000000e+02
1.200000000000000000e+01,1.197000000000000000e+03,7.430000000000000000e+02
1.200000000000000000e+01,1.198000000000000000e+03,8.010000000000000000e+02
1.200000000000000000e+01,1.201000000000000000e+03,8.040000000000000000e+02
1.200000000000000000e+01,1.210000000000000000e+03,6.840000000000000000e+02
1.200000000000000000e+01,1.210000000000000000e+03,8.940000000000000000e+02
1.200000000000000000e+01,1.228000000000000000e+03,9.510000000000000000e+02
1.200000000000000000e+01,1.238000000000000000e+03,1.801000000000000000e+03
1.200000000000000000e+01,1.307000000000000000e+03,1.654000000000000000e+03
1.200000000000000000e+01,1.373000000000000000e+03,1.033000000000000000e+03
1.200000000000000000e+01,1.444000000000000000e+03,1.039000000000000000e+03
1.200000000000000000e+01,1.459000000000000000e+03,1.029000000000000000e+03
1.200000000000000000e+01,1.486000000000000000e+03,1.021000000000000000e+03
1.200000000000000000e+01,1.529000000000000000e+03,2.070000000000000000e+02
1.200000000000000000e+01,1.560000000000000000e+03,9.990000000000000000e+02
1.200000000000000000e+01,1.561000000000000000e+03,1.026000000000000000e+03
1.200000000000000000e+01,1.569000000000000000e+03,5.610000000000000000e+02
1.200000000000000000e+01,1.583000000000000000e+03,1.020000000000000000e+03
1.200000000000000000e+01,1.589000000000000000e+03,4.040000000000000000e+02
1.200000000000000000e+01,1.642000000000000000e+03,1.720000000000000000e+03
1.200000000000000000e+01,1.651000000000000000e+03,1.707000000000000000e+03
1.200000000000000000e+01,1.654000000000000000e+03,1.702000000000000000e+03
1.200000000000000000e+01,1.657000000000000000e+03,7.290000000000000000e+02
1.200000000000000000e+01,1.664000000000000000e+03,4.510000000000000000e+02
1.200000000000000000e+01,1.723000000000000000e+03,1.637000000000000000e+03
1.200000000000000000e+01,1.823000000000000000e+03,1.573000000000000000e+03
1.200000000000000000e+01,1.909000000000000000e+03,1.061000000000000000e+03
1.200000000000000000e+01,1.930000000000000000e+03,3.250000000000000000e+02
1.200000000000000000e+01,1.934000000000000000e+03,2.900000000000000000e+02
1.200000000000000000e+01,1.938000000000000000e+03,2.660000000000000000e+02
1.300000000000000000e+01,3.000000000000000000e+01,7.410000000000000000e+02
1.300000000000000000e+01,3.100000000000000000e+01,7.430000000000000000e+02
1.300000000000000000e+01,3.100000000000000000e+01,1.032000000000000000e+03
1.300000000000000000e+01,6.800000000000000000e+01,1.069000000000000000e+03
1.300000000000000000e+01,7.700000000000000000e+01,1.116000000000000000e+03
1.300000000000000000e+01,7.800000000000000000e+01,7.330000000000000000e+02
1.300000000000000000e+01,1.000000000000000000e+02,1.165000000000000000e+03
1.300000000000000000e+01,1.150000000000000000e+02,1.519000000000000000e+03
1.300000000000000000e+01,1.170000000000000000e+02,1.519000000000000000e+03
1.300000000000000000e+01,1.210000000000000000e+02,1.222000000000000000e+03
1.300000000000000000e+01,1.260000000000000000e+02,7.090000000000000000e+02
1.300000000000000000e+01,1.440000000000000000e+02,6.920000000000000000e+02
1.300000000000000000e+01,1.470000000000000000e+02,6.790000000000000000e+02
1.300000000000000000e+01,1.600000000000000000e+02,6.300000000000000000e+02
1.300000000000000000e+01,1.960000000000000000e+02,1.496000000000000000e+03
1.300000000000000000e+01,2.050000000000000000e+02,1.756000000000000000e+03
1.300000000000000000e+01,2.080000000000000000e+02,1.763000000000000000e+03
1.300000000000000000e+01,2.110000000000000000e+02,1.731000000000000000e+03
1.300000000000000000e+01,2.140000000000000000e+02,1.717000000000000000e+03
1.300000000000000000e+01,2.140000000000000000e+02,1.731000000000000000e+03
1.300000000000000000e+01,3.120000000000000000e+02,7.350000000000000000e+02
1.300000000000000000e+01,3.180000000000000000e+02,1.530000000000000000e+02
1.300000000000000000e+01,3.520000000000000000e+02,6.900000000000000000e+01
1.300000000000000000e+01,4.070000000000000000e+02,6.110000000000000000e+02
1.300000000000000000e+01,4.860000000000000000e+02,1.120000000000000000e+02
1.300000000000000000e+01,5.130000000000000000e+02,1.900000000000000000e+02
1.300000000000000000e+01,5.530000000000000000e+02,7.530000000000000000e+02
1.300000000000000000e+01,5.710000000000000000e+02,7.840000000000000000e+02
1.300000000000000000e+01,6.070000000000000000e+02,8.560000000000000000e+02
1.300000000000000000e+01,6.070000000000000000e+02,9.140000000000000000e+02
1.300000000000000000e+01,6.070000000000000000e+02,9.210000000000000000e+02
1.300000000000000000e+01,6.260000000000000000e+02,8.920000000000000000e+02
1.300000000000000000e+01,6.260000000000000000e+02,9.020000000000000000e+02
1.300000000000000000e+01,6.390000000000000000e+02,8.810000000000000000e+02
1.300000000000000000e+01,7.180000000000000000e+02,9.190000000000000000e+02
1.300000000000000000e+01,7.950000000000000000e+02,2.100000000000000000e+01
1.300000000000000000e+01,8.060000000000000000e+02,1.090000000000000000e+02
1.300000000000000000e+01,8.180000000000000000e+02,1.280000000000000000e+02
1.300000000000000000e+01,8.600000000000000000e+02,4.630000000000000000e+02
1.300000000000000000e+01,9.970000000000000000e+02,1.440000000000000000e+02
1.300000000000000000e+01,1.054000000000000000e+03,2.530000000000000000e+02
1.300000000000000000e+01,1.094000000000000000e+03,2.810000000000000000e+02
1.300000000000000000e+01,1.127000000000000000e+03,3.100000000000000000e+02
1.300000000000000000e+01,1.145000000000000000e+03,3.320000000000000000e+02
1.300000000000000000e+01,1.146000000000000000e+03,3.150000000000000000e+02
1.300000000000000000e+01,1.154000000000000000e+03,3.210000000000000000e+02
1.300000000000000000e+01,1.180000000000000000e+03,3.850000000000000000e+02
