0.000000000000000000e+00,5.000000000000000000e+01,1.819000000000000000e+03
0.000000000000000000e+00,1.520000000000000000e+02,7.800000000000000000e+01
0.000000000000000000e+00,9.430000000000000000e+02,1.184000000000000000e+03
2.000000000000000000e+00,1.829000000000000000e+03,1.916000000000000000e+03
2.000000000000000000e+00,1.891000000000000000e+03,1.941000000000000000e+03
2.000000000000000000e+00,1.982000000000000000e+03,1.823000000000000000e+03
3.000000000000000000e+00,1.094000000000000000e+03,1.776000000000000000e+03
3.000000000000000000e+00,1.197000000000000000e+03,1.623000000000000000e+03
3.000000000000000000e+00,1.871000000000000000e+03,1.933000000000000000e+03
3.000000000000000000e+00,1.941000000000000000e+03,1.889000000000000000e+03
3.000000000000000000e+00,1.958000000000000000e+03,1.860000000000000000e+03
4.000000000000000000e+00,9.890000000000000000e+02,1.931000000000000000e+03
5.000000000000000000e+00,1.029000000000000000e+03,9.830000000000000000e+02
4.000000000000000000e+00,1.141000000000000000e+03,1.261000000000000000e+03
4.000000000000000000e+00,1.255000000000000000e+03,1.633000000000000000e+03
4.000000000000000000e+00,1.811000000000000000e+03,1.929000000000000000e+03
4.000000000000000000e+00,1.959000000000000000e+03,1.497000000000000000e+03
5.000000000000000000e+00,8.640000000000000000e+02,1.166000000000000000e+03
5.000000000000000000e+00,8.740000000000000000e+02,1.107000000000000000e+03
5.000000000000000000e+00,1.006000000000000000e+03,1.255000000000000000e+03
5.000000000000000000e+00,1.067000000000000000e+03,1.125000000000000000e+03
5.000000000000000000e+00,1.284000000000000000e+03,1.515000000000000000e+03
5.000000000000000000e+00,1.369000000000000000e+03,1.543000000000000000e+03
5.000000000000000000e+00,1.403000000000000000e+03,5.480000000000000000e+02
5.000000000000000000e+00,1.419000000000000000e+03,1.390000000000000000e+03
5.000000000000000000e+00,1.467000000000000000e+03,1.430000000000000000e+03
5.000000000000000000e+00,1.509000000000000000e+03,1.301000000000000000e+03
5.000000000000000000e+00,1.582000000000000000e+03,1.222000000000000000e+03
5.000000000000000000e+00,1.624000000000000000e+03,1.624000000000000000e+03
6.000000000000000000e+00,8.400000000000000000e+01,1.971000000000000000e+03
6.000000000000000000e+00,1.550000000000000000e+02,1.861000000000000000e+03
6.000000000000000000e+00,6.060000000000000000e+02,1.548000000000000000e+03
6.000000000000000000e+00,8.130000000000000000e+02,1.144000000000000000e+03
6.000000000000000000e+00,9.640000000000000000e+02,9.770000000000000000e+02
6.000000000000000000e+00,9.670000000000000000e+02,1.287000000000000000e+03
6.000000000000000000e+00,9.950000000000000000e+02,1.408000000000000000e+03
6.000000000000000000e+00,1.151000000000000000e+03,9.510000000000000000e+02
6.000000000000000000e+00,1.194000000000000000e+03,4.410000000000000000e+02
6.000000000000000000e+00,1.195000000000000000e+03,1.461000000000000000e+03
6.000000000000000000e+00,1.196000000000000000e+03,1.085000000000000000e+03
6.000000000000000000e+00,1.257000000000000000e+03,1.876000000000000000e+03
6.000000000000000000e+00,1.270000000000000000e+03,1.420000000000000000e+03
6.000000000000000000e+00,1.659000000000000000e+03,6.530000000000000000e+02
6.000000000000000000e+00,1.768000000000000000e+03,1.716000000000000000e+03
6.000000000000000000e+00,1.777000000000000000e+03,1.759000000000000000e+03
6.000000000000000000e+00,1.976000000000000000e+03,1.828000000000000000e+03
7.000000000000000000e+00,1.370000000000000000e+02,1.892000000000000000e+03
7.000000000000000000e+00,8.800000000000000000e+02,1.064000000000000000e+03
7.000000000000000000e+00,9.750000000000000000e+02,4.980000000000000000e+02
7.000000000000000000e+00,1.184000000000000000e+03,1.031000000000000000e+03
7.000000000000000000e+00,1.187000000000000000e+03,1.639000000000000000e+03
7.000000000000000000e+00,1.259000000000000000e+03,1.424000000000000000e+03
7.000000000000000000e+00,1.315000000000000000e+03,1.728000000000000000e+03
7.000000000000000000e+00,1.661000000000000000e+03,6.540000000000000000e+02
7.000000000000000000e+00,1.662000000000000000e+03,6.470000000000000000e+02
7.000000000000000000e+00,1.691000000000000000e+03,9.650000000000000000e+02
7.000000000000000000e+00,1.751000000000000000e+03,1.458000000000000000e+03
8.000000000000000000e+00,5.600000000000000000e+01,6.340000000000000000e+02
8.000000000000000000e+00,8.100000000000000000e+01,1.983000000000000000e+03
8.000000000000000000e+00,9.300000000000000000e+01,1.954000000000000000e+03
8.000000000000000000e+00,1.870000000000000000e+02,6.300000000000000000e+02
8.000000000000000000e+00,2.050000000000000000e+02,1.843000000000000000e+03
8.000000000000000000e+00,2.290000000000000000e+02,5.580000000000000000e+02
8.000000000000000000e+00,2.530000000000000000e+02,5.600000000000000000e+02
8.000000000000000000e+00,1.020000000000000000e+03,1.300000000000000000e+03
8.000000000000000000e+00,1.104000000000000000e+03,1.606000000000000000e+03
8.000000000000000000e+00,1.117000000000000000e+03,1.319000000000000000e+03
8.000000000000000000e+00,1.187000000000000000e+03,2.320000000000000000e+02
8.000000000000000000e+00,1.205000000000000000e+03,1.601000000000000000e+03
8.000000000000000000e+00,1.221000000000000000e+03,1.206000000000000000e+03
8.000000000000000000e+00,1.234000000000000000e+03,1.115000000000000000e+03
8.000000000000000000e+00,1.265000000000000000e+03,1.189000000000000000e+03
8.000000000000000000e+00,1.281000000000000000e+03,4.660000000000000000e+02
8.000000000000000000e+00,1.400000000000000000e+03,1.411000000000000000e+03
8.000000000000000000e+00,1.549000000000000000e+03,1.394000000000000000e+03
8.000000000000000000e+00,1.927000000000000000e+03,1.868000000000000000e+03
9.000000000000000000e+00,2.070000000000000000e+02,6.380000000000000000e+02
9.000000000000000000e+00,8.180000000000000000e+02,7.910000000000000000e+02
9.000000000000000000e+00,8.450000000000000000e+02,4.650000000000000000e+02
9.000000000000000000e+00,1.006000000000000000e+03,1.299000000000000000e+03
9.000000000000000000e+00,1.009000000000000000e+03,1.295000000000000000e+03
9.000000000000000000e+00,1.161000000000000000e+03,4.140000000000000000e+02
9.000000000000000000e+00,1.241000000000000000e+03,1.420000000000000000e+03
9.000000000000000000e+00,1.242000000000000000e+03,3.670000000000000000e+02
9.000000000000000000e+00,1.353000000000000000e+03,5.290000000000000000e+02
9.000000000000000000e+00,1.381000000000000000e+03,2.380000000000000000e+02
9.000000000000000000e+00,1.388000000000000000e+03,5.140000000000000000e+02
9.000000000000000000e+00,1.412000000000000000e+03,1.427000000000000000e+03
9.000000000000000000e+00,1.484000000000000000e+03,1.030000000000000000e+03
9.000000000000000000e+00,1.542000000000000000e+03,5.270000000000000000e+02
9.000000000000000000e+00,1.666000000000000000e+03,6.490000000000000000e+02
9.000000000000000000e+00,1.862000000000000000e+03,4.250000000000000000e+02
9.000000000000000000e+00,1.868000000000000000e+03,4.240000000000000000e+02
1.000000000000000000e+01,1.920000000000000000e+02,1.833000000000000000e+03
1.000000000000000000e+01,3.200000000000000000e+02,1.530000000000000000e+03
1.000000000000000000e+01,4.140000000000000000e+02,7.730000000000000000e+02
1.000000000000000000e+01,5.910000000000000000e+02,3.250000000000000000e+02
1.000000000000000000e+01,9.920000000000000000e+02,5.190000000000000000e+02
1.000000000000000000e+01,9.960000000000000000e+02,1.985000000000000000e+03
1.000000000000000000e+01,1.201000000000000000e+03,1.368000000000000000e+03
1.000000000000000000e+01,1.415000000000000000e+03,1.388000000000000000e+03
1.000000000000000000e+01,1.422000000000000000e+03,2.180000000000000000e+02
