3.000000000000000000e+00,7.710000000000000000e+02,4.770000000000000000e+02
3.000000000000000000e+00,7.910000000000000000e+02,6.670000000000000000e+02
3.000000000000000000e+00,8.120000000000000000e+02,5.380000000000000000e+02
3.000000000000000000e+00,8.950000000000000000e+02,6.770000000000000000e+02
3.000000000000000000e+00,9.000000000000000000e+02,6.660000000000000000e+02
3.000000000000000000e+00,9.560000000000000000e+02,1.450000000000000000e+02
3.000000000000000000e+00,1.049000000000000000e+03,3.240000000000000000e+02
3.000000000000000000e+00,1.081000000000000000e+03,4.140000000000000000e+02
3.000000000000000000e+00,1.144000000000000000e+03,1.178000000000000000e+03
4.000000000000000000e+00,6.930000000000000000e+02,3.540000000000000000e+02
4.000000000000000000e+00,7.450000000000000000e+02,9.200000000000000000e+01
4.000000000000000000e+00,7.490000000000000000e+02,3.980000000000000000e+02
4.000000000000000000e+00,7.520000000000000000e+02,5.410000000000000000e+02
4.000000000000000000e+00,7.970000000000000000e+02,6.250000000000000000e+02
4.000000000000000000e+00,8.500000000000000000e+02,5.140000000000000000e+02
4.000000000000000000e+00,8.620000000000000000e+02,6.600000000000000000e+02
4.000000000000000000e+00,8.920000000000000000e+02,6.660000000000000000e+02
4.000000000000000000e+00,8.930000000000000000e+02,1.940000000000000000e+02
4.000000000000000000e+00,9.850000000000000000e+02,2.290000000000000000e+02
4.000000000000000000e+00,1.123000000000000000e+03,1.106000000000000000e+03
4.000000000000000000e+00,1.151000000000000000e+03,5.270000000000000000e+02
4.000000000000000000e+00,1.243000000000000000e+03,1.086000000000000000e+03
4.000000000000000000e+00,1.426000000000000000e+03,7.100000000000000000e+02
5.000000000000000000e+00,7.250000000000000000e+02,3.780000000000000000e+02
5.000000000000000000e+00,7.980000000000000000e+02,3.310000000000000000e+02
5.000000000000000000e+00,8.300000000000000000e+02,5.680000000000000000e+02
5.000000000000000000e+00,8.670000000000000000e+02,1.350000000000000000e+02
5.000000000000000000e+00,8.790000000000000000e+02,6.760000000000000000e+02
5.000000000000000000e+00,9.130000000000000000e+02,1.200000000000000000e+01
5.000000000000000000e+00,9.340000000000000000e+02,6.590000000000000000e+02
5.000000000000000000e+00,1.125000000000000000e+03,4.820000000000000000e+02
5.000000000000000000e+00,1.130000000000000000e+03,1.014000000000000000e+03
5.000000000000000000e+00,1.164000000000000000e+03,6.470000000000000000e+02
5.000000000000000000e+00,1.263000000000000000e+03,1.087000000000000000e+03
5.000000000000000000e+00,1.286000000000000000e+03,7.240000000000000000e+02
5.000000000000000000e+00,1.412000000000000000e+03,1.064000000000000000e+03
