0.000000000000000000e+00,2.700000000000000000e+01,3.410000000000000000e+02
0.000000000000000000e+00,4.570000000000000000e+02,1.276000000000000000e+03
0.000000000000000000e+00,8.330000000000000000e+02,8.610000000000000000e+02
0.000000000000000000e+00,1.273000000000000000e+03,1.468000000000000000e+03
0.000000000000000000e+00,1.707000000000000000e+03,1.228000000000000000e+03
0.000000000000000000e+00,1.875000000000000000e+03,1.173000000000000000e+03
6.000000000000000000e+00,5.970000000000000000e+02,1.370000000000000000e+03
6.000000000000000000e+00,1.693000000000000000e+03,1.554000000000000000e+03
6.000000000000000000e+00,1.707000000000000000e+03,1.581000000000000000e+03
6.000000000000000000e+00,1.791000000000000000e+03,1.318000000000000000e+03
7.000000000000000000e+00,3.540000000000000000e+02,1.138000000000000000e+03
7.000000000000000000e+00,3.990000000000000000e+02,1.533000000000000000e+03
7.000000000000000000e+00,6.960000000000000000e+02,1.510000000000000000e+03
7.000000000000000000e+00,9.360000000000000000e+02,9.750000000000000000e+02
7.000000000000000000e+00,1.038000000000000000e+03,9.260000000000000000e+02
7.000000000000000000e+00,1.154000000000000000e+03,9.560000000000000000e+02
7.000000000000000000e+00,1.476000000000000000e+03,9.340000000000000000e+02
7.000000000000000000e+00,1.514000000000000000e+03,1.334000000000000000e+03
7.000000000000000000e+00,1.639000000000000000e+03,1.792000000000000000e+03
7.000000000000000000e+00,1.670000000000000000e+03,3.770000000000000000e+02
7.000000000000000000e+00,1.710000000000000000e+03,1.572000000000000000e+03
7.000000000000000000e+00,1.767000000000000000e+03,5.050000000000000000e+02
7.000000000000000000e+00,1.770000000000000000e+03,4.410000000000000000e+02
7.000000000000000000e+00,1.788000000000000000e+03,1.405000000000000000e+03
7.000000000000000000e+00,1.807000000000000000e+03,1.402000000000000000e+03
7.000000000000000000e+00,1.816000000000000000e+03,1.256000000000000000e+03
7.000000000000000000e+00,1.820000000000000000e+03,1.027000000000000000e+03
7.000000000000000000e+00,1.834000000000000000e+03,9.190000000000000000e+02
7.000000000000000000e+00,1.849000000000000000e+03,1.269000000000000000e+03
7.000000000000000000e+00,1.891000000000000000e+03,1.186000000000000000e+03
7.000000000000000000e+00,1.892000000000000000e+03,7.170000000000000000e+02
7.000000000000000000e+00,1.897000000000000000e+03,9.390000000000000000e+02
7.000000000000000000e+00,1.899000000000000000e+03,9.530000000000000000e+02
7.000000000000000000e+00,1.907000000000000000e+03,1.040000000000000000e+03
8.000000000000000000e+00,2.980000000000000000e+02,1.106000000000000000e+03
8.000000000000000000e+00,3.430000000000000000e+02,7.610000000000000000e+02
8.000000000000000000e+00,3.570000000000000000e+02,7.130000000000000000e+02
8.000000000000000000e+00,3.880000000000000000e+02,6.870000000000000000e+02
8.000000000000000000e+00,5.610000000000000000e+02,6.930000000000000000e+02
8.000000000000000000e+00,6.880000000000000000e+02,1.454000000000000000e+03
8.000000000000000000e+00,7.050000000000000000e+02,1.514000000000000000e+03
8.000000000000000000e+00,7.700000000000000000e+02,1.331000000000000000e+03
8.000000000000000000e+00,8.450000000000000000e+02,1.296000000000000000e+03
8.000000000000000000e+00,9.240000000000000000e+02,1.292000000000000000e+03
8.000000000000000000e+00,9.380000000000000000e+02,1.199000000000000000e+03
8.000000000000000000e+00,9.400000000000000000e+02,1.198000000000000000e+03
8.000000000000000000e+00,1.224000000000000000e+03,9.390000000000000000e+02
8.000000000000000000e+00,1.244000000000000000e+03,3.090000000000000000e+02
8.000000000000000000e+00,1.270000000000000000e+03,3.800000000000000000e+02
8.000000000000000000e+00,1.302000000000000000e+03,7.060000000000000000e+02
8.000000000000000000e+00,1.496000000000000000e+03,1.245000000000000000e+03
8.000000000000000000e+00,1.546000000000000000e+03,1.166000000000000000e+03
8.000000000000000000e+00,1.727000000000000000e+03,1.381000000000000000e+03
8.000000000000000000e+00,1.746000000000000000e+03,9.400000000000000000e+01
8.000000000000000000e+00,1.748000000000000000e+03,5.380000000000000000e+02
8.000000000000000000e+00,1.750000000000000000e+03,4.620000000000000000e+02
8.000000000000000000e+00,1.764000000000000000e+03,1.430000000000000000e+02
8.000000000000000000e+00,1.768000000000000000e+03,5.150000000000000000e+02
8.000000000000000000e+00,1.776000000000000000e+03,4.360000000000000000e+02
8.000000000000000000e+00,1.817000000000000000e+03,1.261000000000000000e+03
8.000000000000000000e+00,1.826000000000000000e+03,3.090000000000000000e+02
8.000000000000000000e+00,1.853000000000000000e+03,3.430000000000000000e+02
8.000000000000000000e+00,1.853000000000000000e+03,3.830000000000000000e+02
8.000000000000000000e+00,1.865000000000000000e+03,1.278000000000000000e+03
8.000000000000000000e+00,1.889000000000000000e+03,9.510000000000000000e+02
8.000000000000000000e+00,1.893000000000000000e+03,5.720000000000000000e+02
8.000000000000000000e+00,1.903000000000000000e+03,8.970000000000000000e+02
8.000000000000000000e+00,1.909000000000000000e+03,1.086000000000000000e+03
8.000000000000000000e+00,1.910000000000000000e+03,6.320000000000000000e+02
