0.000000000000000000e+00,3.870000000000000000e+02,1.828000000000000000e+03
0.000000000000000000e+00,8.510000000000000000e+02,1.533000000000000000e+03
0.000000000000000000e+00,9.400000000000000000e+02,5.870000000000000000e+02
0.000000000000000000e+00,1.427000000000000000e+03,1.090000000000000000e+03
0.000000000000000000e+00,1.617000000000000000e+03,6.050000000000000000e+02
0.000000000000000000e+00,1.723000000000000000e+03,1.385000000000000000e+03
0.000000000000000000e+00,1.795000000000000000e+03,1.118000000000000000e+03
7.000000000000000000e+00,5.690000000000000000e+02,1.762000000000000000e+03
7.000000000000000000e+00,1.457000000000000000e+03,1.097000000000000000e+03
7.000000000000000000e+00,1.724000000000000000e+03,1.413000000000000000e+03
7.000000000000000000e+00,1.763000000000000000e+03,1.722000000000000000e+03
7.000000000000000000e+00,1.952000000000000000e+03,1.252000000000000000e+03
8.000000000000000000e+00,1.100000000000000000e+02,1.604000000000000000e+03
8.000000000000000000e+00,2.230000000000000000e+02,1.506000000000000000e+03
8.000000000000000000e+00,9.410000000000000000e+02,1.423000000000000000e+03
8.000000000000000000e+00,1.197000000000000000e+03,1.471000000000000000e+03
8.000000000000000000e+00,1.455000000000000000e+03,1.660000000000000000e+03
8.000000000000000000e+00,1.472000000000000000e+03,1.677000000000000000e+03
8.000000000000000000e+00,1.553000000000000000e+03,1.616000000000000000e+03
8.000000000000000000e+00,1.612000000000000000e+03,1.398000000000000000e+03
8.000000000000000000e+00,1.773000000000000000e+03,1.673000000000000000e+03
8.000000000000000000e+00,1.908000000000000000e+03,1.016000000000000000e+03
9.000000000000000000e+00,2.430000000000000000e+02,1.220000000000000000e+03
9.000000000000000000e+00,3.480000000000000000e+02,1.538000000000000000e+03
9.000000000000000000e+00,4.090000000000000000e+02,1.393000000000000000e+03
9.000000000000000000e+00,8.770000000000000000e+02,2.660000000000000000e+02
9.000000000000000000e+00,9.410000000000000000e+02,1.384000000000000000e+03
9.000000000000000000e+00,1.133000000000000000e+03,1.842000000000000000e+03
9.000000000000000000e+00,1.188000000000000000e+03,1.127000000000000000e+03
9.000000000000000000e+00,1.460000000000000000e+03,1.507000000000000000e+03
9.000000000000000000e+00,1.464000000000000000e+03,1.391000000000000000e+03
9.000000000000000000e+00,1.473000000000000000e+03,6.140000000000000000e+02
9.000000000000000000e+00,1.487000000000000000e+03,1.391000000000000000e+03
9.000000000000000000e+00,1.503000000000000000e+03,1.373000000000000000e+03
9.000000000000000000e+00,1.507000000000000000e+03,1.385000000000000000e+03
9.000000000000000000e+00,1.511000000000000000e+03,1.376000000000000000e+03
9.000000000000000000e+00,1.517000000000000000e+03,6.210000000000000000e+02
9.000000000000000000e+00,1.558000000000000000e+03,6.380000000000000000e+02
9.000000000000000000e+00,1.579000000000000000e+03,1.057000000000000000e+03
9.000000000000000000e+00,1.601000000000000000e+03,1.527000000000000000e+03
9.000000000000000000e+00,1.801000000000000000e+03,1.089000000000000000e+03
1.000000000000000000e+01,2.030000000000000000e+02,1.552000000000000000e+03
1.000000000000000000e+01,3.190000000000000000e+02,1.421000000000000000e+03
1.000000000000000000e+01,5.700000000000000000e+02,1.763000000000000000e+03
1.000000000000000000e+01,9.700000000000000000e+02,7.740000000000000000e+02
1.000000000000000000e+01,9.740000000000000000e+02,1.053000000000000000e+03
1.000000000000000000e+01,1.007000000000000000e+03,5.910000000000000000e+02
1.000000000000000000e+01,1.011000000000000000e+03,1.041000000000000000e+03
1.000000000000000000e+01,1.018000000000000000e+03,4.610000000000000000e+02
1.000000000000000000e+01,1.080000000000000000e+03,1.040000000000000000e+03
1.000000000000000000e+01,1.182000000000000000e+03,1.617000000000000000e+03
1.000000000000000000e+01,1.397000000000000000e+03,5.380000000000000000e+02
1.000000000000000000e+01,1.438000000000000000e+03,1.294000000000000000e+03
1.000000000000000000e+01,1.536000000000000000e+03,6.150000000000000000e+02
1.000000000000000000e+01,1.547000000000000000e+03,7.550000000000000000e+02
1.000000000000000000e+01,1.552000000000000000e+03,1.302000000000000000e+03
1.000000000000000000e+01,1.591000000000000000e+03,1.556000000000000000e+03
1.000000000000000000e+01,1.663000000000000000e+03,3.260000000000000000e+02
1.000000000000000000e+01,1.728000000000000000e+03,1.216000000000000000e+03
