0.000000000000000000e+00,1.750000000000000000e+02,2.780000000000000000e+02
0.000000000000000000e+00,1.140000000000000000e+03,1.469000000000000000e+03
0.000000000000000000e+00,1.460000000000000000e+03,1.413000000000000000e+03
0.000000000000000000e+00,1.525000000000000000e+03,5.820000000000000000e+02
0.000000000000000000e+00,1.538000000000000000e+03,7.400000000000000000e+02
0.000000000000000000e+00,1.736000000000000000e+03,6.030000000000000000e+02
1.000000000000000000e+00,1.985000000000000000e+03,4.660000000000000000e+02
2.000000000000000000e+00,1.278000000000000000e+03,1.551000000000000000e+03
2.000000000000000000e+00,1.695000000000000000e+03,1.306000000000000000e+03
2.000000000000000000e+00,1.770000000000000000e+03,1.408000000000000000e+03
2.000000000000000000e+00,1.803000000000000000e+03,1.174000000000000000e+03
2.000000000000000000e+00,1.944000000000000000e+03,9.610000000000000000e+02
3.000000000000000000e+00,7.020000000000000000e+02,1.508000000000000000e+03
3.000000000000000000e+00,7.830000000000000000e+02,1.882000000000000000e+03
3.000000000000000000e+00,9.640000000000000000e+02,1.269000000000000000e+03
3.000000000000000000e+00,9.670000000000000000e+02,1.261000000000000000e+03
3.000000000000000000e+00,9.990000000000000000e+02,1.521000000000000000e+03
3.000000000000000000e+00,1.015000000000000000e+03,1.181000000000000000e+03
3.000000000000000000e+00,1.018000000000000000e+03,1.146000000000000000e+03
3.000000000000000000e+00,1.281000000000000000e+03,4.900000000000000000e+02
3.000000000000000000e+00,1.324000000000000000e+03,6.950000000000000000e+02
3.000000000000000000e+00,1.373000000000000000e+03,6.870000000000000000e+02
3.000000000000000000e+00,1.602000000000000000e+03,7.250000000000000000e+02
3.000000000000000000e+00,1.612000000000000000e+03,7.690000000000000000e+02
3.000000000000000000e+00,1.699000000000000000e+03,4.920000000000000000e+02
3.000000000000000000e+00,1.742000000000000000e+03,6.460000000000000000e+02
3.000000000000000000e+00,1.754000000000000000e+03,1.197000000000000000e+03
3.000000000000000000e+00,1.775000000000000000e+03,5.940000000000000000e+02
3.000000000000000000e+00,1.782000000000000000e+03,8.420000000000000000e+02
3.000000000000000000e+00,1.786000000000000000e+03,1.193000000000000000e+03
3.000000000000000000e+00,1.798000000000000000e+03,1.136000000000000000e+03
3.000000000000000000e+00,1.884000000000000000e+03,3.960000000000000000e+02
3.000000000000000000e+00,1.893000000000000000e+03,1.031000000000000000e+03
3.000000000000000000e+00,1.966000000000000000e+03,9.140000000000000000e+02
4.000000000000000000e+00,8.120000000000000000e+02,1.592000000000000000e+03
4.000000000000000000e+00,8.160000000000000000e+02,1.602000000000000000e+03
4.000000000000000000e+00,9.850000000000000000e+02,1.107000000000000000e+03
4.000000000000000000e+00,1.013000000000000000e+03,1.536000000000000000e+03
4.000000000000000000e+00,1.068000000000000000e+03,1.119000000000000000e+03
4.000000000000000000e+00,1.093000000000000000e+03,7.930000000000000000e+02
4.000000000000000000e+00,1.094000000000000000e+03,7.790000000000000000e+02
4.000000000000000000e+00,1.104000000000000000e+03,7.820000000000000000e+02
4.000000000000000000e+00,1.132000000000000000e+03,7.950000000000000000e+02
4.000000000000000000e+00,1.137000000000000000e+03,1.476000000000000000e+03
4.000000000000000000e+00,1.201000000000000000e+03,7.290000000000000000e+02
4.000000000000000000e+00,1.216000000000000000e+03,1.641000000000000000e+03
4.000000000000000000e+00,1.217000000000000000e+03,7.140000000000000000e+02
4.000000000000000000e+00,1.218000000000000000e+03,7.120000000000000000e+02
4.000000000000000000e+00,1.229000000000000000e+03,6.890000000000000000e+02
4.000000000000000000e+00,1.231000000000000000e+03,5.280000000000000000e+02
5.000000000000000000e+00,1.238000000000000000e+03,7.310000000000000000e+02
4.000000000000000000e+00,1.260000000000000000e+03,5.810000000000000000e+02
4.000000000000000000e+00,1.315000000000000000e+03,3.060000000000000000e+02
4.000000000000000000e+00,1.328000000000000000e+03,7.210000000000000000e+02
4.000000000000000000e+00,1.366000000000000000e+03,8.570000000000000000e+02
4.000000000000000000e+00,1.366000000000000000e+03,1.179000000000000000e+03
4.000000000000000000e+00,1.425000000000000000e+03,7.850000000000000000e+02
4.000000000000000000e+00,1.429000000000000000e+03,6.080000000000000000e+02
4.000000000000000000e+00,1.460000000000000000e+03,5.650000000000000000e+02
4.000000000000000000e+00,1.491000000000000000e+03,7.610000000000000000e+02
4.000000000000000000e+00,1.506000000000000000e+03,2.570000000000000000e+02
4.000000000000000000e+00,1.515000000000000000e+03,8.740000000000000000e+02
4.000000000000000000e+00,1.516000000000000000e+03,1.512000000000000000e+03
4.000000000000000000e+00,1.551000000000000000e+03,7.240000000000000000e+02
4.000000000000000000e+00,1.588000000000000000e+03,5.710000000000000000e+02
4.000000000000000000e+00,1.607000000000000000e+03,1.177000000000000000e+03
4.000000000000000000e+00,1.617000000000000000e+03,8.040000000000000000e+02
4.000000000000000000e+00,1.636000000000000000e+03,4.900000000000000000e+02
4.000000000000000000e+00,1.637000000000000000e+03,4.020000000000000000e+02
4.000000000000000000e+00,1.654000000000000000e+03,2.010000000000000000e+02
4.000000000000000000e+00,1.678000000000000000e+03,7.360000000000000000e+02
4.000000000000000000e+00,1.688000000000000000e+03,5.520000000000000000e+02
4.000000000000000000e+00,1.708000000000000000e+03,3.710000000000000000e+02
4.000000000000000000e+00,1.726000000000000000e+03,6.730000000000000000e+02
4.000000000000000000e+00,1.730000000000000000e+03,7.730000000000000000e+02
4.000000000000000000e+00,1.771000000000000000e+03,1.275000000000000000e+03
4.000000000000000000e+00,1.777000000000000000e+03,1.274000000000000000e+03
4.000000000000000000e+00,1.783000000000000000e+03,1.190000000000000000e+03
4.000000000000000000e+00,1.802000000000000000e+03,5.030000000000000000e+02
4.000000000000000000e+00,1.820000000000000000e+03,4.740000000000000000e+02
4.000000000000000000e+00,1.820000000000000000e+03,1.147000000000000000e+03
4.000000000000000000e+00,1.820000000000000000e+03,1.149000000000000000e+03
4.000000000000000000e+00,1.842000000000000000e+03,4.610000000000000000e+02
4.000000000000000000e+00,1.942000000000000000e+03,1.281000000000000000e+03
4.000000000000000000e+00,1.956000000000000000e+03,5.230000000000000000e+02
4.000000000000000000e+00,1.978000000000000000e+03,7.210000000000000000e+02
4.000000000000000000e+00,1.980000000000000000e+03,1.181000000000000000e+03
5.000000000000000000e+00,1.600000000000000000e+01,1.437000000000000000e+03
5.000000000000000000e+00,3.300000000000000000e+01,1.604000000000000000e+03
5.000000000000000000e+00,3.900000000000000000e+01,1.472000000000000000e+03
5.000000000000000000e+00,4.600000000000000000e+01,1.564000000000000000e+03
5.000000000000000000e+00,1.860000000000000000e+02,1.736000000000000000e+03
