9.000000000000000000e+00,1.110000000000000000e+02,2.130000000000000000e+02
9.000000000000000000e+00,1.899000000000000000e+03,1.039000000000000000e+03
1.000000000000000000e+01,2.830000000000000000e+02,9.500000000000000000e+01
1.000000000000000000e+01,1.508000000000000000e+03,1.684000000000000000e+03
1.000000000000000000e+01,1.511000000000000000e+03,1.152000000000000000e+03
1.000000000000000000e+01,1.562000000000000000e+03,5.000000000000000000e+01
1.000000000000000000e+01,1.622000000000000000e+03,6.940000000000000000e+02
1.000000000000000000e+01,1.647000000000000000e+03,7.800000000000000000e+02
1.000000000000000000e+01,1.926000000000000000e+03,9.490000000000000000e+02
1.100000000000000000e+01,1.890000000000000000e+02,1.690000000000000000e+02
1.100000000000000000e+01,3.130000000000000000e+02,5.900000000000000000e+01
1.100000000000000000e+01,9.080000000000000000e+02,1.216000000000000000e+03
1.100000000000000000e+01,1.011000000000000000e+03,1.230000000000000000e+03
1.100000000000000000e+01,1.052000000000000000e+03,1.222000000000000000e+03
1.100000000000000000e+01,1.066000000000000000e+03,1.216000000000000000e+03
1.100000000000000000e+01,1.130000000000000000e+03,8.450000000000000000e+02
1.100000000000000000e+01,1.542000000000000000e+03,1.761000000000000000e+03
1.100000000000000000e+01,1.553000000000000000e+03,1.811000000000000000e+03
1.100000000000000000e+01,1.566000000000000000e+03,1.946000000000000000e+03
1.100000000000000000e+01,1.600000000000000000e+03,1.967000000000000000e+03
1.100000000000000000e+01,1.634000000000000000e+03,7.510000000000000000e+02
1.200000000000000000e+01,2.390000000000000000e+02,1.186000000000000000e+03
1.200000000000000000e+01,2.840000000000000000e+02,8.170000000000000000e+02
1.200000000000000000e+01,3.080000000000000000e+02,9.520000000000000000e+02
1.200000000000000000e+01,4.110000000000000000e+02,1.862000000000000000e+03
1.200000000000000000e+01,4.930000000000000000e+02,1.480000000000000000e+03
1.200000000000000000e+01,5.630000000000000000e+02,1.391000000000000000e+03
1.200000000000000000e+01,1.129000000000000000e+03,1.188000000000000000e+03
1.200000000000000000e+01,1.487000000000000000e+03,1.620000000000000000e+03
1.200000000000000000e+01,1.528000000000000000e+03,1.700000000000000000e+03
1.300000000000000000e+01,3.030000000000000000e+02,1.508000000000000000e+03
1.300000000000000000e+01,6.360000000000000000e+02,1.338000000000000000e+03
1.300000000000000000e+01,1.019000000000000000e+03,1.381000000000000000e+03
