8.000000000000000000e+00,1.794000000000000000e+03,5.700000000000000000e+01
9.000000000000000000e+00,1.793000000000000000e+03,5.500000000000000000e+01
9.000000000000000000e+00,1.850000000000000000e+03,3.400000000000000000e+01
9.000000000000000000e+00,1.859000000000000000e+03,2.100000000000000000e+01
1.000000000000000000e+01,1.767000000000000000e+03,7.200000000000000000e+01
1.000000000000000000e+01,1.937000000000000000e+03,8.570000000000000000e+02
1.100000000000000000e+01,4.120000000000000000e+02,2.900000000000000000e+01
1.100000000000000000e+01,4.990000000000000000e+02,1.520000000000000000e+02
1.100000000000000000e+01,5.730000000000000000e+02,1.122000000000000000e+03
1.100000000000000000e+01,9.620000000000000000e+02,4.890000000000000000e+02
1.100000000000000000e+01,1.491000000000000000e+03,1.407000000000000000e+03
1.100000000000000000e+01,1.495000000000000000e+03,1.366000000000000000e+03
1.100000000000000000e+01,1.517000000000000000e+03,1.313000000000000000e+03
1.100000000000000000e+01,1.523000000000000000e+03,1.078000000000000000e+03
1.100000000000000000e+01,1.524000000000000000e+03,1.092000000000000000e+03
1.100000000000000000e+01,1.600000000000000000e+03,1.197000000000000000e+03
1.100000000000000000e+01,1.833000000000000000e+03,1.111000000000000000e+03
1.100000000000000000e+01,1.856000000000000000e+03,1.096000000000000000e+03
1.100000000000000000e+01,1.883000000000000000e+03,9.730000000000000000e+02
1.100000000000000000e+01,1.883000000000000000e+03,9.890000000000000000e+02
1.100000000000000000e+01,1.884000000000000000e+03,1.142000000000000000e+03
1.100000000000000000e+01,1.892000000000000000e+03,9.750000000000000000e+02
1.100000000000000000e+01,1.906000000000000000e+03,9.720000000000000000e+02
1.100000000000000000e+01,1.907000000000000000e+03,8.290000000000000000e+02
1.100000000000000000e+01,1.923000000000000000e+03,1.203000000000000000e+03
1.200000000000000000e+01,1.050000000000000000e+02,4.920000000000000000e+02
1.200000000000000000e+01,4.010000000000000000e+02,7.360000000000000000e+02
1.200000000000000000e+01,4.730000000000000000e+02,9.630000000000000000e+02
1.200000000000000000e+01,5.780000000000000000e+02,1.149000000000000000e+03
1.200000000000000000e+01,6.110000000000000000e+02,8.120000000000000000e+02
1.200000000000000000e+01,6.210000000000000000e+02,7.970000000000000000e+02
1.200000000000000000e+01,1.418000000000000000e+03,1.868000000000000000e+03
1.200000000000000000e+01,1.422000000000000000e+03,1.878000000000000000e+03
1.200000000000000000e+01,1.426000000000000000e+03,1.590000000000000000e+03
1.200000000000000000e+01,1.532000000000000000e+03,1.237000000000000000e+03
1.200000000000000000e+01,1.535000000000000000e+03,1.115000000000000000e+03
1.200000000000000000e+01,1.548000000000000000e+03,1.743000000000000000e+03
1.200000000000000000e+01,1.842000000000000000e+03,4.090000000000000000e+02
1.200000000000000000e+01,1.847000000000000000e+03,4.100000000000000000e+02
1.200000000000000000e+01,1.852000000000000000e+03,1.096000000000000000e+03
1.200000000000000000e+01,1.879000000000000000e+03,9.660000000000000000e+02
1.200000000000000000e+01,1.909000000000000000e+03,1.206000000000000000e+03
1.200000000000000000e+01,1.910000000000000000e+03,1.230000000000000000e+03
1.200000000000000000e+01,1.915000000000000000e+03,8.780000000000000000e+02
1.200000000000000000e+01,1.917000000000000000e+03,9.690000000000000000e+02
1.300000000000000000e+01,1.130000000000000000e+02,4.960000000000000000e+02
1.300000000000000000e+01,3.790000000000000000e+02,7.150000000000000000e+02
1.300000000000000000e+01,4.140000000000000000e+02,7.630000000000000000e+02
1.300000000000000000e+01,4.210000000000000000e+02,7.150000000000000000e+02
1.300000000000000000e+01,4.870000000000000000e+02,2.530000000000000000e+02
1.300000000000000000e+01,5.500000000000000000e+02,1.773000000000000000e+03
1.300000000000000000e+01,5.520000000000000000e+02,1.774000000000000000e+03
1.300000000000000000e+01,5.970000000000000000e+02,1.604000000000000000e+03
1.300000000000000000e+01,7.020000000000000000e+02,8.600000000000000000e+01
1.300000000000000000e+01,8.390000000000000000e+02,2.550000000000000000e+02
1.300000000000000000e+01,8.920000000000000000e+02,8.870000000000000000e+02
1.300000000000000000e+01,1.130000000000000000e+03,8.380000000000000000e+02
1.300000000000000000e+01,1.417000000000000000e+03,1.865000000000000000e+03
1.300000000000000000e+01,1.509000000000000000e+03,1.327000000000000000e+03
1.300000000000000000e+01,1.862000000000000000e+03,1.109000000000000000e+03
1.300000000000000000e+01,1.876000000000000000e+03,9.460000000000000000e+02
1.300000000000000000e+01,1.879000000000000000e+03,9.890000000000000000e+02
1.300000000000000000e+01,1.887000000000000000e+03,8.630000000000000000e+02
1.300000000000000000e+01,1.893000000000000000e+03,1.350000000000000000e+02
1.300000000000000000e+01,1.900000000000000000e+03,8.990000000000000000e+02
1.400000000000000000e+01,6.400000000000000000e+01,4.640000000000000000e+02
1.400000000000000000e+01,1.150000000000000000e+02,5.040000000000000000e+02
1.400000000000000000e+01,8.770000000000000000e+02,8.940000000000000000e+02
1.400000000000000000e+01,1.086000000000000000e+03,8.860000000000000000e+02
1.400000000000000000e+01,1.420000000000000000e+03,1.868000000000000000e+03
1.400000000000000000e+01,1.429000000000000000e+03,1.594000000000000000e+03
1.400000000000000000e+01,1.429000000000000000e+03,1.603000000000000000e+03
1.400000000000000000e+01,1.538000000000000000e+03,8.210000000000000000e+02
1.400000000000000000e+01,1.907000000000000000e+03,8.880000000000000000e+02
1.400000000000000000e+01,1.920000000000000000e+03,9.450000000000000000e+02
1.500000000000000000e+01,2.490000000000000000e+02,6.030000000000000000e+02
1.500000000000000000e+01,2.510000000000000000e+02,6.040000000000000000e+02
1.500000000000000000e+01,3.780000000000000000e+02,7.100000000000000000e+02
1.500000000000000000e+01,5.900000000000000000e+02,7.300000000000000000e+01
1.500000000000000000e+01,7.200000000000000000e+02,7.540000000000000000e+02
1.500000000000000000e+01,1.857000000000000000e+03,9.070000000000000000e+02
1.500000000000000000e+01,1.894000000000000000e+03,9.550000000000000000e+02
1.600000000000000000e+01,3.300000000000000000e+01,1.440000000000000000e+03
1.600000000000000000e+01,5.010000000000000000e+02,1.920000000000000000e+03
1.600000000000000000e+01,6.250000000000000000e+02,1.274000000000000000e+03
1.600000000000000000e+01,8.930000000000000000e+02,7.480000000000000000e+02
1.600000000000000000e+01,1.100000000000000000e+03,9.040000000000000000e+02
1.600000000000000000e+01,1.864000000000000000e+03,3.530000000000000000e+02
1.700000000000000000e+01,4.300000000000000000e+02,7.230000000000000000e+02
1.700000000000000000e+01,9.900000000000000000e+02,9.000000000000000000e+02
1.700000000000000000e+01,1.001000000000000000e+03,8.930000000000000000e+02
1.700000000000000000e+01,1.005000000000000000e+03,8.910000000000000000e+02
1.700000000000000000e+01,1.489000000000000000e+03,9.770000000000000000e+02
1.700000000000000000e+01,1.648000000000000000e+03,7.810000000000000000e+02
1.700000000000000000e+01,1.859000000000000000e+03,3.290000000000000000e+02
1.800000000000000000e+01,7.600000000000000000e+01,1.589000000000000000e+03
1.800000000000000000e+01,6.110000000000000000e+02,1.348000000000000000e+03
1.800000000000000000e+01,1.012000000000000000e+03,8.910000000000000000e+02
1.800000000000000000e+01,1.172000000000000000e+03,9.170000000000000000e+02
1.800000000000000000e+01,1.648000000000000000e+03,7.830000000000000000e+02
1.800000000000000000e+01,1.829000000000000000e+03,9.640000000000000000e+02
1.800000000000000000e+01,1.913000000000000000e+03,9.260000000000000000e+02
1.900000000000000000e+01,4.140000000000000000e+02,2.040000000000000000e+02
1.900000000000000000e+01,5.150000000000000000e+02,2.420000000000000000e+02
1.900000000000000000e+01,5.230000000000000000e+02,3.470000000000000000e+02
1.900000000000000000e+01,5.250000000000000000e+02,3.450000000000000000e+02
1.900000000000000000e+01,5.270000000000000000e+02,3.430000000000000000e+02
1.900000000000000000e+01,1.481000000000000000e+03,9.780000000000000000e+02
2.000000000000000000e+01,1.330000000000000000e+03,1.949000000000000000e+03
2.000000000000000000e+01,1.886000000000000000e+03,9.410000000000000000e+02
2.100000000000000000e+01,6.010000000000000000e+02,1.502000000000000000e+03
2.100000000000000000e+01,1.199000000000000000e+03,9.160000000000000000e+02
2.100000000000000000e+01,1.204000000000000000e+03,9.130000000000000000e+02
2.100000000000000000e+01,1.293000000000000000e+03,7.640000000000000000e+02
2.100000000000000000e+01,1.843000000000000000e+03,9.140000000000000000e+02
2.200000000000000000e+01,6.830000000000000000e+02,8.910000000000000000e+02
2.200000000000000000e+01,9.210000000000000000e+02,1.537000000000000000e+03
2.200000000000000000e+01,9.300000000000000000e+02,1.530000000000000000e+03
2.300000000000000000e+01,1.789000000000000000e+03,3.420000000000000000e+02
2.300000000000000000e+01,1.801000000000000000e+03,3.370000000000000000e+02
2.400000000000000000e+01,8.050000000000000000e+02,1.394000000000000000e+03
2.400000000000000000e+01,1.060000000000000000e+03,9.070000000000000000e+02
2.400000000000000000e+01,1.451000000000000000e+03,9.590000000000000000e+02
2.500000000000000000e+01,4.110000000000000000e+02,9.180000000000000000e+02
2.500000000000000000e+01,9.200000000000000000e+02,9.210000000000000000e+02
2.500000000000000000e+01,1.084000000000000000e+03,9.380000000000000000e+02
2.600000000000000000e+01,1.236000000000000000e+03,9.060000000000000000e+02
2.700000000000000000e+01,1.436000000000000000e+03,9.520000000000000000e+02
2.700000000000000000e+01,1.483000000000000000e+03,9.840000000000000000e+02
2.800000000000000000e+01,1.474000000000000000e+03,9.730000000000000000e+02
2.800000000000000000e+01,1.928000000000000000e+03,9.510000000000000000e+02
2.900000000000000000e+01,3.940000000000000000e+02,8.400000000000000000e+02
3.000000000000000000e+01,1.444000000000000000e+03,9.520000000000000000e+02
3.100000000000000000e+01,1.068000000000000000e+03,9.230000000000000000e+02
3.100000000000000000e+01,1.081000000000000000e+03,9.260000000000000000e+02
3.100000000000000000e+01,1.304000000000000000e+03,1.548000000000000000e+03
3.200000000000000000e+01,8.110000000000000000e+02,9.160000000000000000e+02
3.200000000000000000e+01,1.476000000000000000e+03,9.780000000000000000e+02
3.300000000000000000e+01,5.570000000000000000e+02,8.850000000000000000e+02
3.300000000000000000e+01,8.280000000000000000e+02,9.190000000000000000e+02
3.300000000000000000e+01,1.084000000000000000e+03,9.190000000000000000e+02
3.300000000000000000e+01,1.488000000000000000e+03,9.660000000000000000e+02
3.400000000000000000e+01,5.760000000000000000e+02,8.740000000000000000e+02
3.400000000000000000e+01,7.710000000000000000e+02,9.050000000000000000e+02
3.500000000000000000e+01,5.790000000000000000e+02,8.880000000000000000e+02
3.500000000000000000e+01,1.062000000000000000e+03,9.210000000000000000e+02
3.500000000000000000e+01,1.471000000000000000e+03,9.550000000000000000e+02
3.600000000000000000e+01,6.150000000000000000e+02,8.770000000000000000e+02
3.600000000000000000e+01,8.450000000000000000e+02,9.200000000000000000e+02
3.600000000000000000e+01,9.410000000000000000e+02,9.230000000000000000e+02
3.700000000000000000e+01,7.690000000000000000e+02,9.070000000000000000e+02
3.800000000000000000e+01,1.731000000000000000e+03,7.280000000000000000e+02
3.900000000000000000e+01,9.150000000000000000e+02,9.270000000000000000e+02
4.000000000000000000e+01,1.686000000000000000e+03,9.640000000000000000e+02
4.300000000000000000e+01,7.340000000000000000e+02,9.040000000000000000e+02
4.300000000000000000e+01,7.350000000000000000e+02,9.060000000000000000e+02
4.400000000000000000e+01,1.185000000000000000e+03,9.130000000000000000e+02
4.600000000000000000e+01,5.100000000000000000e+02,8.790000000000000000e+02
4.700000000000000000e+01,1.222000000000000000e+03,9.160000000000000000e+02
5.000000000000000000e+01,4.380000000000000000e+02,8.790000000000000000e+02
5.000000000000000000e+01,7.270000000000000000e+02,9.160000000000000000e+02
5.000000000000000000e+01,8.320000000000000000e+02,7.360000000000000000e+02
