0.000000000000000000e+00,9.890000000000000000e+02,0.000000000000000000e+00
0.000000000000000000e+00,1.417000000000000000e+03,1.160000000000000000e+03
1.000000000000000000e+01,1.365000000000000000e+03,1.412000000000000000e+03
1.000000000000000000e+01,1.931000000000000000e+03,1.681000000000000000e+03
1.100000000000000000e+01,1.156000000000000000e+03,1.624000000000000000e+03
1.100000000000000000e+01,1.190000000000000000e+03,1.432000000000000000e+03
1.100000000000000000e+01,1.521000000000000000e+03,1.687000000000000000e+03
1.100000000000000000e+01,1.594000000000000000e+03,1.480000000000000000e+03
1.100000000000000000e+01,1.605000000000000000e+03,1.287000000000000000e+03
1.100000000000000000e+01,1.654000000000000000e+03,1.349000000000000000e+03
1.100000000000000000e+01,1.856000000000000000e+03,1.668000000000000000e+03
1.100000000000000000e+01,1.910000000000000000e+03,1.668000000000000000e+03
1.200000000000000000e+01,3.510000000000000000e+02,1.430000000000000000e+03
1.200000000000000000e+01,3.810000000000000000e+02,1.463000000000000000e+03
1.200000000000000000e+01,4.740000000000000000e+02,1.530000000000000000e+03
1.200000000000000000e+01,4.790000000000000000e+02,1.537000000000000000e+03
1.200000000000000000e+01,7.350000000000000000e+02,8.830000000000000000e+02
1.200000000000000000e+01,7.520000000000000000e+02,8.260000000000000000e+02
1.200000000000000000e+01,9.830000000000000000e+02,9.800000000000000000e+02
1.200000000000000000e+01,1.013000000000000000e+03,7.880000000000000000e+02
1.200000000000000000e+01,1.049000000000000000e+03,7.610000000000000000e+02
1.200000000000000000e+01,1.090000000000000000e+03,7.270000000000000000e+02
1.200000000000000000e+01,1.094000000000000000e+03,1.147000000000000000e+03
1.200000000000000000e+01,1.097000000000000000e+03,1.486000000000000000e+03
1.200000000000000000e+01,1.135000000000000000e+03,1.131000000000000000e+03
1.200000000000000000e+01,1.162000000000000000e+03,6.760000000000000000e+02
1.200000000000000000e+01,1.189000000000000000e+03,9.030000000000000000e+02
1.200000000000000000e+01,1.197000000000000000e+03,6.920000000000000000e+02
1.200000000000000000e+01,1.205000000000000000e+03,7.490000000000000000e+02
1.200000000000000000e+01,1.262000000000000000e+03,9.320000000000000000e+02
1.200000000000000000e+01,1.270000000000000000e+03,1.026000000000000000e+03
1.200000000000000000e+01,1.293000000000000000e+03,1.148000000000000000e+03
1.200000000000000000e+01,1.315000000000000000e+03,1.085000000000000000e+03
1.200000000000000000e+01,1.459000000000000000e+03,1.271000000000000000e+03
1.200000000000000000e+01,1.549000000000000000e+03,1.635000000000000000e+03
1.200000000000000000e+01,1.576000000000000000e+03,1.596000000000000000e+03
1.200000000000000000e+01,1.592000000000000000e+03,6.400000000000000000e+01
1.200000000000000000e+01,1.592000000000000000e+03,1.434000000000000000e+03
1.200000000000000000e+01,1.592000000000000000e+03,1.475000000000000000e+03
1.200000000000000000e+01,1.601000000000000000e+03,1.403000000000000000e+03
1.200000000000000000e+01,1.710000000000000000e+03,1.599000000000000000e+03
1.200000000000000000e+01,1.743000000000000000e+03,7.700000000000000000e+01
1.200000000000000000e+01,1.820000000000000000e+03,5.300000000000000000e+01
1.200000000000000000e+01,1.845000000000000000e+03,5.570000000000000000e+02
1.200000000000000000e+01,1.894000000000000000e+03,6.210000000000000000e+02
1.200000000000000000e+01,1.899000000000000000e+03,1.668000000000000000e+03
1.200000000000000000e+01,1.902000000000000000e+03,1.800000000000000000e+02
1.300000000000000000e+01,2.700000000000000000e+01,1.508000000000000000e+03
1.300000000000000000e+01,1.290000000000000000e+02,1.672000000000000000e+03
1.300000000000000000e+01,1.590000000000000000e+02,4.590000000000000000e+02
1.300000000000000000e+01,2.500000000000000000e+02,3.770000000000000000e+02
1.300000000000000000e+01,4.130000000000000000e+02,7.970000000000000000e+02
1.300000000000000000e+01,6.090000000000000000e+02,4.850000000000000000e+02
1.300000000000000000e+01,6.380000000000000000e+02,1.349000000000000000e+03
1.300000000000000000e+01,6.700000000000000000e+02,5.210000000000000000e+02
1.300000000000000000e+01,6.760000000000000000e+02,5.440000000000000000e+02
1.300000000000000000e+01,6.780000000000000000e+02,7.230000000000000000e+02
1.300000000000000000e+01,6.900000000000000000e+02,7.990000000000000000e+02
1.300000000000000000e+01,6.990000000000000000e+02,1.293000000000000000e+03
1.300000000000000000e+01,7.420000000000000000e+02,1.010000000000000000e+03
1.300000000000000000e+01,7.540000000000000000e+02,2.270000000000000000e+02
1.300000000000000000e+01,7.660000000000000000e+02,2.410000000000000000e+02
1.300000000000000000e+01,7.880000000000000000e+02,8.620000000000000000e+02
1.300000000000000000e+01,9.080000000000000000e+02,7.870000000000000000e+02
1.300000000000000000e+01,9.200000000000000000e+02,7.940000000000000000e+02
