0.000000000000000000e+00,2.820000000000000000e+02,1.345000000000000000e+03
0.000000000000000000e+00,1.133000000000000000e+03,1.528000000000000000e+03
8.000000000000000000e+00,1.000000000000000000e+00,1.448000000000000000e+03
8.000000000000000000e+00,1.000000000000000000e+01,1.882000000000000000e+03
8.000000000000000000e+00,3.590000000000000000e+02,1.004000000000000000e+03
8.000000000000000000e+00,3.620000000000000000e+02,1.040000000000000000e+03
8.000000000000000000e+00,4.190000000000000000e+02,9.720000000000000000e+02
8.000000000000000000e+00,4.640000000000000000e+02,9.750000000000000000e+02
8.000000000000000000e+00,4.890000000000000000e+02,9.820000000000000000e+02
8.000000000000000000e+00,4.920000000000000000e+02,9.750000000000000000e+02
8.000000000000000000e+00,5.150000000000000000e+02,9.970000000000000000e+02
8.000000000000000000e+00,6.180000000000000000e+02,9.960000000000000000e+02
8.000000000000000000e+00,6.660000000000000000e+02,1.200000000000000000e+01
8.000000000000000000e+00,6.820000000000000000e+02,3.690000000000000000e+02
8.000000000000000000e+00,7.000000000000000000e+02,9.400000000000000000e+01
8.000000000000000000e+00,8.600000000000000000e+02,5.200000000000000000e+02
8.000000000000000000e+00,1.177000000000000000e+03,1.350000000000000000e+03
8.000000000000000000e+00,1.312000000000000000e+03,1.090000000000000000e+02
8.000000000000000000e+00,1.439000000000000000e+03,1.610000000000000000e+02
8.000000000000000000e+00,1.481000000000000000e+03,1.720000000000000000e+02
8.000000000000000000e+00,1.608000000000000000e+03,3.080000000000000000e+02
8.000000000000000000e+00,1.636000000000000000e+03,7.120000000000000000e+02
8.000000000000000000e+00,1.644000000000000000e+03,1.353000000000000000e+03
8.000000000000000000e+00,1.736000000000000000e+03,4.460000000000000000e+02
9.000000000000000000e+00,0.000000000000000000e+00,1.881000000000000000e+03
9.000000000000000000e+00,1.000000000000000000e+01,1.540000000000000000e+03
9.000000000000000000e+00,1.000000000000000000e+01,1.884000000000000000e+03
9.000000000000000000e+00,1.200000000000000000e+01,1.540000000000000000e+03
9.000000000000000000e+00,3.200000000000000000e+01,1.892000000000000000e+03
9.000000000000000000e+00,1.600000000000000000e+02,1.732000000000000000e+03
9.000000000000000000e+00,1.680000000000000000e+02,1.754000000000000000e+03
9.000000000000000000e+00,2.630000000000000000e+02,1.820000000000000000e+03
9.000000000000000000e+00,2.690000000000000000e+02,1.807000000000000000e+03
9.000000000000000000e+00,3.170000000000000000e+02,1.828000000000000000e+03
9.000000000000000000e+00,3.320000000000000000e+02,1.842000000000000000e+03
9.000000000000000000e+00,3.670000000000000000e+02,1.881000000000000000e+03
9.000000000000000000e+00,4.230000000000000000e+02,1.196000000000000000e+03
9.000000000000000000e+00,4.540000000000000000e+02,6.430000000000000000e+02
9.000000000000000000e+00,4.700000000000000000e+02,1.308000000000000000e+03
9.000000000000000000e+00,4.740000000000000000e+02,6.460000000000000000e+02
9.000000000000000000e+00,5.210000000000000000e+02,1.390000000000000000e+03
9.000000000000000000e+00,5.450000000000000000e+02,1.447000000000000000e+03
9.000000000000000000e+00,5.560000000000000000e+02,1.450000000000000000e+03
9.000000000000000000e+00,5.590000000000000000e+02,1.456000000000000000e+03
9.000000000000000000e+00,5.750000000000000000e+02,1.472000000000000000e+03
9.000000000000000000e+00,5.820000000000000000e+02,5.450000000000000000e+02
9.000000000000000000e+00,6.050000000000000000e+02,8.520000000000000000e+02
9.000000000000000000e+00,6.690000000000000000e+02,7.940000000000000000e+02
9.000000000000000000e+00,7.230000000000000000e+02,3.050000000000000000e+02
9.000000000000000000e+00,7.560000000000000000e+02,3.230000000000000000e+02
9.000000000000000000e+00,7.680000000000000000e+02,3.160000000000000000e+02
9.000000000000000000e+00,8.600000000000000000e+02,5.180000000000000000e+02
9.000000000000000000e+00,8.600000000000000000e+02,5.340000000000000000e+02
