0.000000000000000000e+00,5.990000000000000000e+02,1.738000000000000000e+03
9.000000000000000000e+00,4.680000000000000000e+02,1.641000000000000000e+03
9.000000000000000000e+00,7.720000000000000000e+02,1.804000000000000000e+03
9.000000000000000000e+00,7.780000000000000000e+02,1.639000000000000000e+03
9.000000000000000000e+00,1.174000000000000000e+03,1.874000000000000000e+03
9.000000000000000000e+00,1.178000000000000000e+03,1.876000000000000000e+03
9.000000000000000000e+00,1.502000000000000000e+03,1.789000000000000000e+03
9.000000000000000000e+00,1.504000000000000000e+03,1.776000000000000000e+03
9.000000000000000000e+00,1.737000000000000000e+03,1.654000000000000000e+03
1.000000000000000000e+01,1.100000000000000000e+02,1.503000000000000000e+03
1.000000000000000000e+01,4.220000000000000000e+02,1.627000000000000000e+03
1.000000000000000000e+01,5.110000000000000000e+02,1.659000000000000000e+03
1.000000000000000000e+01,7.050000000000000000e+02,1.230000000000000000e+03
1.000000000000000000e+01,7.570000000000000000e+02,1.273000000000000000e+03
1.000000000000000000e+01,8.010000000000000000e+02,1.771000000000000000e+03
1.000000000000000000e+01,8.290000000000000000e+02,1.373000000000000000e+03
1.000000000000000000e+01,8.440000000000000000e+02,1.388000000000000000e+03
1.000000000000000000e+01,8.490000000000000000e+02,1.601000000000000000e+03
1.000000000000000000e+01,8.590000000000000000e+02,1.409000000000000000e+03
1.000000000000000000e+01,8.690000000000000000e+02,1.426000000000000000e+03
1.000000000000000000e+01,9.420000000000000000e+02,1.511000000000000000e+03
1.000000000000000000e+01,1.065000000000000000e+03,1.814000000000000000e+03
1.000000000000000000e+01,1.085000000000000000e+03,1.410000000000000000e+03
1.000000000000000000e+01,1.141000000000000000e+03,1.895000000000000000e+03
1.000000000000000000e+01,1.177000000000000000e+03,1.355000000000000000e+03
1.000000000000000000e+01,1.193000000000000000e+03,1.864000000000000000e+03
1.000000000000000000e+01,1.199000000000000000e+03,1.341000000000000000e+03
1.000000000000000000e+01,1.227000000000000000e+03,1.813000000000000000e+03
1.000000000000000000e+01,1.418000000000000000e+03,1.394000000000000000e+03
1.000000000000000000e+01,1.431000000000000000e+03,1.530000000000000000e+03
