6.000000000000000000e+00,1.282000000000000000e+03,4.950000000000000000e+02
6.000000000000000000e+00,1.436000000000000000e+03,1.074000000000000000e+03
6.000000000000000000e+00,1.923000000000000000e+03,1.278000000000000000e+03
6.000000000000000000e+00,1.941000000000000000e+03,1.720000000000000000e+03
7.000000000000000000e+00,9.930000000000000000e+02,1.203000000000000000e+03
7.000000000000000000e+00,1.179000000000000000e+03,4.980000000000000000e+02
7.000000000000000000e+00,1.248000000000000000e+03,1.256000000000000000e+03
7.000000000000000000e+00,1.249000000000000000e+03,5.050000000000000000e+02
7.000000000000000000e+00,1.318000000000000000e+03,1.309000000000000000e+03
7.000000000000000000e+00,1.348000000000000000e+03,5.130000000000000000e+02
7.000000000000000000e+00,1.426000000000000000e+03,1.196000000000000000e+03
7.000000000000000000e+00,1.454000000000000000e+03,1.264000000000000000e+03
7.000000000000000000e+00,1.511000000000000000e+03,1.186000000000000000e+03
7.000000000000000000e+00,1.546000000000000000e+03,1.150000000000000000e+03
7.000000000000000000e+00,1.948000000000000000e+03,1.409000000000000000e+03
7.000000000000000000e+00,1.950000000000000000e+03,1.404000000000000000e+03
8.000000000000000000e+00,6.450000000000000000e+02,9.400000000000000000e+01
8.000000000000000000e+00,6.590000000000000000e+02,1.691000000000000000e+03
8.000000000000000000e+00,6.810000000000000000e+02,3.080000000000000000e+02
8.000000000000000000e+00,7.090000000000000000e+02,2.000000000000000000e+02
8.000000000000000000e+00,7.340000000000000000e+02,1.300000000000000000e+02
8.000000000000000000e+00,7.620000000000000000e+02,1.900000000000000000e+01
8.000000000000000000e+00,8.640000000000000000e+02,1.258000000000000000e+03
8.000000000000000000e+00,8.760000000000000000e+02,1.251000000000000000e+03
8.000000000000000000e+00,1.205000000000000000e+03,4.720000000000000000e+02
8.000000000000000000e+00,1.339000000000000000e+03,1.507000000000000000e+03
8.000000000000000000e+00,1.393000000000000000e+03,1.350000000000000000e+03
8.000000000000000000e+00,1.400000000000000000e+03,1.327000000000000000e+03
8.000000000000000000e+00,1.820000000000000000e+03,6.790000000000000000e+02
8.000000000000000000e+00,1.826000000000000000e+03,7.200000000000000000e+02
8.000000000000000000e+00,1.909000000000000000e+03,1.123000000000000000e+03
8.000000000000000000e+00,1.926000000000000000e+03,1.185000000000000000e+03
8.000000000000000000e+00,1.931000000000000000e+03,1.746000000000000000e+03
8.000000000000000000e+00,1.950000000000000000e+03,1.411000000000000000e+03
8.000000000000000000e+00,1.959000000000000000e+03,1.454000000000000000e+03
9.000000000000000000e+00,5.490000000000000000e+02,1.609000000000000000e+03
9.000000000000000000e+00,5.830000000000000000e+02,2.590000000000000000e+02
9.000000000000000000e+00,5.840000000000000000e+02,1.632000000000000000e+03
9.000000000000000000e+00,6.060000000000000000e+02,2.900000000000000000e+02
9.000000000000000000e+00,6.490000000000000000e+02,4.200000000000000000e+01
9.000000000000000000e+00,6.940000000000000000e+02,2.590000000000000000e+02
9.000000000000000000e+00,6.960000000000000000e+02,2.500000000000000000e+02
9.000000000000000000e+00,9.350000000000000000e+02,1.234000000000000000e+03
9.000000000000000000e+00,9.950000000000000000e+02,1.210000000000000000e+03
9.000000000000000000e+00,1.096000000000000000e+03,1.840000000000000000e+03
9.000000000000000000e+00,1.206000000000000000e+03,4.700000000000000000e+01
9.000000000000000000e+00,1.238000000000000000e+03,1.646000000000000000e+03
9.000000000000000000e+00,1.249000000000000000e+03,1.651000000000000000e+03
9.000000000000000000e+00,1.332000000000000000e+03,1.521000000000000000e+03
9.000000000000000000e+00,1.335000000000000000e+03,1.527000000000000000e+03
9.000000000000000000e+00,1.514000000000000000e+03,5.080000000000000000e+02
9.000000000000000000e+00,1.631000000000000000e+03,4.810000000000000000e+02
9.000000000000000000e+00,1.649000000000000000e+03,1.066000000000000000e+03
9.000000000000000000e+00,1.839000000000000000e+03,7.620000000000000000e+02
1.000000000000000000e+01,5.890000000000000000e+02,3.490000000000000000e+02
1.000000000000000000e+01,6.590000000000000000e+02,2.600000000000000000e+01
1.000000000000000000e+01,6.610000000000000000e+02,3.080000000000000000e+02
1.000000000000000000e+01,1.061000000000000000e+03,1.246000000000000000e+03
1.000000000000000000e+01,1.196000000000000000e+03,1.432000000000000000e+03
1.000000000000000000e+01,1.201000000000000000e+03,4.790000000000000000e+02
1.000000000000000000e+01,1.291000000000000000e+03,1.338000000000000000e+03
1.000000000000000000e+01,1.412000000000000000e+03,4.070000000000000000e+02
1.000000000000000000e+01,1.690000000000000000e+03,4.530000000000000000e+02
1.000000000000000000e+01,1.823000000000000000e+03,5.390000000000000000e+02
1.000000000000000000e+01,1.920000000000000000e+03,1.105000000000000000e+03
1.000000000000000000e+01,1.925000000000000000e+03,1.255000000000000000e+03
1.000000000000000000e+01,1.926000000000000000e+03,1.108000000000000000e+03
1.000000000000000000e+01,1.933000000000000000e+03,1.336000000000000000e+03
1.100000000000000000e+01,9.600000000000000000e+01,5.100000000000000000e+02
1.100000000000000000e+01,1.520000000000000000e+02,5.360000000000000000e+02
1.100000000000000000e+01,5.630000000000000000e+02,3.720000000000000000e+02
1.100000000000000000e+01,5.660000000000000000e+02,3.790000000000000000e+02
1.100000000000000000e+01,5.700000000000000000e+02,3.800000000000000000e+02
1.100000000000000000e+01,6.060000000000000000e+02,1.970000000000000000e+02
