9.000000000000000000e+00,9.880000000000000000e+02,8.710000000000000000e+02
1.000000000000000000e+01,8.200000000000000000e+01,2.410000000000000000e+02
1.000000000000000000e+01,4.800000000000000000e+02,7.350000000000000000e+02
1.000000000000000000e+01,4.830000000000000000e+02,7.390000000000000000e+02
1.000000000000000000e+01,6.640000000000000000e+02,8.020000000000000000e+02
1.000000000000000000e+01,7.030000000000000000e+02,8.330000000000000000e+02
1.000000000000000000e+01,9.120000000000000000e+02,5.640000000000000000e+02
1.000000000000000000e+01,9.320000000000000000e+02,5.480000000000000000e+02
1.000000000000000000e+01,9.710000000000000000e+02,4.810000000000000000e+02
1.000000000000000000e+01,9.780000000000000000e+02,8.660000000000000000e+02
1.000000000000000000e+01,1.006000000000000000e+03,9.030000000000000000e+02
1.000000000000000000e+01,1.029000000000000000e+03,9.350000000000000000e+02
1.000000000000000000e+01,1.064000000000000000e+03,3.800000000000000000e+01
1.000000000000000000e+01,1.098000000000000000e+03,5.650000000000000000e+02
1.000000000000000000e+01,1.187000000000000000e+03,8.890000000000000000e+02
1.000000000000000000e+01,1.221000000000000000e+03,9.250000000000000000e+02
1.000000000000000000e+01,1.526000000000000000e+03,4.530000000000000000e+02
1.000000000000000000e+01,1.799000000000000000e+03,8.210000000000000000e+02
1.100000000000000000e+01,8.400000000000000000e+01,2.280000000000000000e+02
1.100000000000000000e+01,9.800000000000000000e+01,2.570000000000000000e+02
1.100000000000000000e+01,2.110000000000000000e+02,2.010000000000000000e+02
1.100000000000000000e+01,3.190000000000000000e+02,6.880000000000000000e+02
1.100000000000000000e+01,3.200000000000000000e+02,1.790000000000000000e+02
1.100000000000000000e+01,3.300000000000000000e+02,6.940000000000000000e+02
1.100000000000000000e+01,3.360000000000000000e+02,1.800000000000000000e+02
1.100000000000000000e+01,4.580000000000000000e+02,6.320000000000000000e+02
1.100000000000000000e+01,5.200000000000000000e+02,7.000000000000000000e+00
1.100000000000000000e+01,6.230000000000000000e+02,7.660000000000000000e+02
1.100000000000000000e+01,7.020000000000000000e+02,8.260000000000000000e+02
1.100000000000000000e+01,7.100000000000000000e+02,8.750000000000000000e+02
1.100000000000000000e+01,7.210000000000000000e+02,8.700000000000000000e+02
1.100000000000000000e+01,7.310000000000000000e+02,9.000000000000000000e+02
1.100000000000000000e+01,8.070000000000000000e+02,5.360000000000000000e+02
1.100000000000000000e+01,9.410000000000000000e+02,5.580000000000000000e+02
1.100000000000000000e+01,9.440000000000000000e+02,5.540000000000000000e+02
1.100000000000000000e+01,9.990000000000000000e+02,4.980000000000000000e+02
1.100000000000000000e+01,1.164000000000000000e+03,8.630000000000000000e+02
1.100000000000000000e+01,1.196000000000000000e+03,7.700000000000000000e+01
1.100000000000000000e+01,1.199000000000000000e+03,6.600000000000000000e+02
1.100000000000000000e+01,1.200000000000000000e+03,6.580000000000000000e+02
1.100000000000000000e+01,1.216000000000000000e+03,9.090000000000000000e+02
1.100000000000000000e+01,1.356000000000000000e+03,5.530000000000000000e+02
1.100000000000000000e+01,1.396000000000000000e+03,7.050000000000000000e+02
1.100000000000000000e+01,1.433000000000000000e+03,2.260000000000000000e+02
1.100000000000000000e+01,1.786000000000000000e+03,8.700000000000000000e+02
1.200000000000000000e+01,1.010000000000000000e+02,2.190000000000000000e+02
1.200000000000000000e+01,1.190000000000000000e+02,1.940000000000000000e+02
1.200000000000000000e+01,1.840000000000000000e+02,6.900000000000000000e+02
1.200000000000000000e+01,3.420000000000000000e+02,6.910000000000000000e+02
1.200000000000000000e+01,4.010000000000000000e+02,1.490000000000000000e+02
1.200000000000000000e+01,4.960000000000000000e+02,6.610000000000000000e+02
1.200000000000000000e+01,5.600000000000000000e+02,8.500000000000000000e+02
1.200000000000000000e+01,7.000000000000000000e+02,8.060000000000000000e+02
1.200000000000000000e+01,7.280000000000000000e+02,1.290000000000000000e+02
1.200000000000000000e+01,8.770000000000000000e+02,7.630000000000000000e+02
1.200000000000000000e+01,8.880000000000000000e+02,7.490000000000000000e+02
1.200000000000000000e+01,9.520000000000000000e+02,5.580000000000000000e+02
1.200000000000000000e+01,9.770000000000000000e+02,4.570000000000000000e+02
1.200000000000000000e+01,9.820000000000000000e+02,5.410000000000000000e+02
1.200000000000000000e+01,9.860000000000000000e+02,7.820000000000000000e+02
1.200000000000000000e+01,1.102000000000000000e+03,7.850000000000000000e+02
1.200000000000000000e+01,1.119000000000000000e+03,6.180000000000000000e+02
1.200000000000000000e+01,1.120000000000000000e+03,2.660000000000000000e+02
1.200000000000000000e+01,1.137000000000000000e+03,4.030000000000000000e+02
1.200000000000000000e+01,1.200000000000000000e+03,7.960000000000000000e+02
1.200000000000000000e+01,1.208000000000000000e+03,6.290000000000000000e+02
1.200000000000000000e+01,1.208000000000000000e+03,7.900000000000000000e+02
1.200000000000000000e+01,1.233000000000000000e+03,7.050000000000000000e+02
1.200000000000000000e+01,1.239000000000000000e+03,7.050000000000000000e+02
1.200000000000000000e+01,1.256000000000000000e+03,9.200000000000000000e+01
1.200000000000000000e+01,1.319000000000000000e+03,4.160000000000000000e+02
1.200000000000000000e+01,1.394000000000000000e+03,1.800000000000000000e+01
1.200000000000000000e+01,1.488000000000000000e+03,3.780000000000000000e+02
