0.000000000000000000e+00,1.146000000000000000e+03,1.054000000000000000e+03
8.000000000000000000e+00,1.463000000000000000e+03,3.440000000000000000e+02
8.000000000000000000e+00,1.610000000000000000e+03,3.490000000000000000e+02
9.000000000000000000e+00,2.200000000000000000e+01,2.400000000000000000e+01
9.000000000000000000e+00,2.700000000000000000e+01,3.900000000000000000e+01
9.000000000000000000e+00,3.600000000000000000e+01,2.590000000000000000e+02
9.000000000000000000e+00,1.000000000000000000e+03,1.840000000000000000e+02
9.000000000000000000e+00,1.372000000000000000e+03,3.280000000000000000e+02
9.000000000000000000e+00,1.444000000000000000e+03,4.850000000000000000e+02
9.000000000000000000e+00,1.447000000000000000e+03,4.980000000000000000e+02
9.000000000000000000e+00,1.565000000000000000e+03,3.660000000000000000e+02
9.000000000000000000e+00,1.594000000000000000e+03,3.720000000000000000e+02
9.000000000000000000e+00,1.617000000000000000e+03,3.830000000000000000e+02
9.000000000000000000e+00,1.687000000000000000e+03,9.980000000000000000e+02
1.000000000000000000e+01,1.100000000000000000e+02,3.000000000000000000e+02
1.000000000000000000e+01,5.650000000000000000e+02,3.700000000000000000e+02
1.000000000000000000e+01,1.006000000000000000e+03,1.790000000000000000e+02
1.000000000000000000e+01,1.161000000000000000e+03,5.720000000000000000e+02
1.000000000000000000e+01,1.296000000000000000e+03,2.440000000000000000e+02
1.000000000000000000e+01,1.581000000000000000e+03,3.970000000000000000e+02
1.000000000000000000e+01,1.614000000000000000e+03,3.890000000000000000e+02
1.000000000000000000e+01,1.658000000000000000e+03,9.850000000000000000e+02
1.000000000000000000e+01,1.659000000000000000e+03,9.950000000000000000e+02
1.000000000000000000e+01,1.681000000000000000e+03,1.245000000000000000e+03
1.000000000000000000e+01,1.682000000000000000e+03,1.124000000000000000e+03
1.000000000000000000e+01,1.702000000000000000e+03,4.520000000000000000e+02
1.100000000000000000e+01,1.900000000000000000e+01,2.830000000000000000e+02
1.100000000000000000e+01,3.800000000000000000e+01,2.500000000000000000e+01
1.100000000000000000e+01,5.400000000000000000e+01,2.920000000000000000e+02
1.100000000000000000e+01,5.600000000000000000e+01,2.910000000000000000e+02
1.100000000000000000e+01,6.700000000000000000e+01,3.090000000000000000e+02
1.100000000000000000e+01,7.700000000000000000e+01,9.860000000000000000e+02
1.100000000000000000e+01,1.040000000000000000e+02,2.710000000000000000e+02
1.100000000000000000e+01,2.570000000000000000e+02,3.180000000000000000e+02
1.100000000000000000e+01,3.200000000000000000e+02,6.110000000000000000e+02
1.100000000000000000e+01,3.710000000000000000e+02,7.040000000000000000e+02
1.100000000000000000e+01,3.880000000000000000e+02,3.890000000000000000e+02
1.100000000000000000e+01,5.240000000000000000e+02,3.760000000000000000e+02
1.100000000000000000e+01,5.320000000000000000e+02,1.209000000000000000e+03
1.100000000000000000e+01,5.420000000000000000e+02,3.690000000000000000e+02
1.100000000000000000e+01,5.520000000000000000e+02,1.132000000000000000e+03
1.100000000000000000e+01,5.860000000000000000e+02,1.079000000000000000e+03
1.100000000000000000e+01,5.870000000000000000e+02,9.440000000000000000e+02
1.100000000000000000e+01,6.270000000000000000e+02,4.350000000000000000e+02
1.100000000000000000e+01,6.400000000000000000e+02,4.210000000000000000e+02
1.100000000000000000e+01,7.520000000000000000e+02,6.700000000000000000e+01
