0.000000000000000000e+00,1.800000000000000000e+01,1.919000000000000000e+03
9.000000000000000000e+00,5.410000000000000000e+02,1.090000000000000000e+02
9.000000000000000000e+00,5.430000000000000000e+02,1.670000000000000000e+02
9.000000000000000000e+00,5.680000000000000000e+02,1.420000000000000000e+02
9.000000000000000000e+00,6.250000000000000000e+02,2.100000000000000000e+02
9.000000000000000000e+00,1.049000000000000000e+03,3.300000000000000000e+01
9.000000000000000000e+00,1.265000000000000000e+03,1.970000000000000000e+02
9.000000000000000000e+00,1.318000000000000000e+03,1.720000000000000000e+02
9.000000000000000000e+00,1.331000000000000000e+03,1.860000000000000000e+02
9.000000000000000000e+00,1.846000000000000000e+03,8.000000000000000000e+02
9.000000000000000000e+00,1.867000000000000000e+03,7.810000000000000000e+02
9.000000000000000000e+00,1.884000000000000000e+03,8.760000000000000000e+02
1.000000000000000000e+01,8.200000000000000000e+01,2.500000000000000000e+01
1.000000000000000000e+01,1.030000000000000000e+02,2.000000000000000000e+00
1.000000000000000000e+01,2.280000000000000000e+02,6.820000000000000000e+02
1.000000000000000000e+01,2.810000000000000000e+02,5.490000000000000000e+02
1.000000000000000000e+01,3.000000000000000000e+02,4.840000000000000000e+02
1.000000000000000000e+01,3.440000000000000000e+02,3.610000000000000000e+02
1.000000000000000000e+01,4.410000000000000000e+02,1.110000000000000000e+02
1.000000000000000000e+01,4.810000000000000000e+02,8.100000000000000000e+01
1.000000000000000000e+01,5.000000000000000000e+02,5.400000000000000000e+01
1.000000000000000000e+01,5.090000000000000000e+02,9.280000000000000000e+02
1.000000000000000000e+01,5.130000000000000000e+02,9.300000000000000000e+02
1.000000000000000000e+01,5.470000000000000000e+02,1.690000000000000000e+02
1.000000000000000000e+01,5.530000000000000000e+02,1.140000000000000000e+02
1.000000000000000000e+01,5.920000000000000000e+02,1.660000000000000000e+02
1.000000000000000000e+01,6.300000000000000000e+02,3.950000000000000000e+02
1.000000000000000000e+01,7.560000000000000000e+02,1.140000000000000000e+02
1.000000000000000000e+01,8.380000000000000000e+02,8.390000000000000000e+02
1.000000000000000000e+01,8.760000000000000000e+02,1.280000000000000000e+02
1.000000000000000000e+01,8.790000000000000000e+02,8.080000000000000000e+02
1.000000000000000000e+01,9.110000000000000000e+02,5.100000000000000000e+01
1.000000000000000000e+01,1.295000000000000000e+03,1.330000000000000000e+02
1.000000000000000000e+01,1.346000000000000000e+03,1.880000000000000000e+02
1.000000000000000000e+01,1.937000000000000000e+03,1.634000000000000000e+03
1.100000000000000000e+01,3.200000000000000000e+01,6.500000000000000000e+01
1.100000000000000000e+01,5.000000000000000000e+01,6.800000000000000000e+01
1.100000000000000000e+01,5.000000000000000000e+01,1.490000000000000000e+02
1.100000000000000000e+01,5.300000000000000000e+01,5.000000000000000000e+01
1.100000000000000000e+01,4.920000000000000000e+02,5.000000000000000000e+01
1.100000000000000000e+01,5.540000000000000000e+02,8.660000000000000000e+02
1.100000000000000000e+01,5.830000000000000000e+02,7.780000000000000000e+02
1.100000000000000000e+01,6.060000000000000000e+02,6.910000000000000000e+02
1.100000000000000000e+01,6.720000000000000000e+02,2.860000000000000000e+02
1.100000000000000000e+01,7.010000000000000000e+02,1.990000000000000000e+02
1.100000000000000000e+01,7.480000000000000000e+02,1.260000000000000000e+02
1.100000000000000000e+01,8.120000000000000000e+02,8.570000000000000000e+02
1.100000000000000000e+01,8.450000000000000000e+02,1.300000000000000000e+02
1.100000000000000000e+01,8.520000000000000000e+02,8.160000000000000000e+02
1.100000000000000000e+01,9.140000000000000000e+02,4.600000000000000000e+01
1.100000000000000000e+01,1.542000000000000000e+03,3.560000000000000000e+02
1.100000000000000000e+01,1.577000000000000000e+03,6.530000000000000000e+02
1.100000000000000000e+01,1.732000000000000000e+03,6.940000000000000000e+02
1.100000000000000000e+01,1.798000000000000000e+03,7.130000000000000000e+02
1.100000000000000000e+01,1.932000000000000000e+03,1.671000000000000000e+03
1.100000000000000000e+01,1.958000000000000000e+03,1.214000000000000000e+03
1.100000000000000000e+01,1.985000000000000000e+03,1.295000000000000000e+03
1.200000000000000000e+01,4.900000000000000000e+01,8.100000000000000000e+01
1.200000000000000000e+01,5.100000000000000000e+01,1.400000000000000000e+02
1.200000000000000000e+01,7.600000000000000000e+01,8.400000000000000000e+01
1.200000000000000000e+01,2.600000000000000000e+02,6.720000000000000000e+02
1.200000000000000000e+01,3.140000000000000000e+02,4.830000000000000000e+02
1.200000000000000000e+01,4.600000000000000000e+02,9.950000000000000000e+02
1.200000000000000000e+01,4.670000000000000000e+02,9.860000000000000000e+02
1.200000000000000000e+01,4.930000000000000000e+02,9.540000000000000000e+02
1.200000000000000000e+01,5.080000000000000000e+02,9.700000000000000000e+02
1.200000000000000000e+01,5.780000000000000000e+02,7.710000000000000000e+02
1.200000000000000000e+01,5.960000000000000000e+02,2.300000000000000000e+02
1.200000000000000000e+01,6.360000000000000000e+02,3.040000000000000000e+02
1.200000000000000000e+01,6.530000000000000000e+02,2.460000000000000000e+02
1.200000000000000000e+01,7.980000000000000000e+02,6.300000000000000000e+01
1.200000000000000000e+01,1.066000000000000000e+03,5.570000000000000000e+02
1.200000000000000000e+01,1.073000000000000000e+03,5.480000000000000000e+02
1.200000000000000000e+01,1.146000000000000000e+03,1.090000000000000000e+03
1.200000000000000000e+01,1.167000000000000000e+03,3.250000000000000000e+02
1.200000000000000000e+01,1.175000000000000000e+03,3.130000000000000000e+02
1.200000000000000000e+01,1.533000000000000000e+03,6.580000000000000000e+02
1.200000000000000000e+01,1.568000000000000000e+03,6.560000000000000000e+02
1.200000000000000000e+01,1.652000000000000000e+03,6.340000000000000000e+02
1.200000000000000000e+01,1.708000000000000000e+03,1.925000000000000000e+03
1.200000000000000000e+01,1.726000000000000000e+03,7.080000000000000000e+02
1.200000000000000000e+01,1.926000000000000000e+03,1.557000000000000000e+03
1.200000000000000000e+01,1.946000000000000000e+03,1.639000000000000000e+03
1.300000000000000000e+01,1.240000000000000000e+02,0.000000000000000000e+00
1.300000000000000000e+01,2.490000000000000000e+02,9.390000000000000000e+02
