7.000000000000000000e+00,8.380000000000000000e+02,2.170000000000000000e+02
7.000000000000000000e+00,8.710000000000000000e+02,1.890000000000000000e+02
7.000000000000000000e+00,9.170000000000000000e+02,8.700000000000000000e+01
8.000000000000000000e+00,6.400000000000000000e+01,7.270000000000000000e+02
8.000000000000000000e+00,9.900000000000000000e+01,7.140000000000000000e+02
8.000000000000000000e+00,1.190000000000000000e+02,6.670000000000000000e+02
8.000000000000000000e+00,1.680000000000000000e+02,6.310000000000000000e+02
8.000000000000000000e+00,2.320000000000000000e+02,5.170000000000000000e+02
8.000000000000000000e+00,2.460000000000000000e+02,8.300000000000000000e+02
8.000000000000000000e+00,2.660000000000000000e+02,4.300000000000000000e+01
8.000000000000000000e+00,2.870000000000000000e+02,4.820000000000000000e+02
8.000000000000000000e+00,3.040000000000000000e+02,3.490000000000000000e+02
8.000000000000000000e+00,4.400000000000000000e+02,3.010000000000000000e+02
8.000000000000000000e+00,4.490000000000000000e+02,2.670000000000000000e+02
8.000000000000000000e+00,4.780000000000000000e+02,1.070000000000000000e+02
8.000000000000000000e+00,4.810000000000000000e+02,1.400000000000000000e+01
8.000000000000000000e+00,5.040000000000000000e+02,6.430000000000000000e+02
8.000000000000000000e+00,5.350000000000000000e+02,6.110000000000000000e+02
8.000000000000000000e+00,5.370000000000000000e+02,5.980000000000000000e+02
8.000000000000000000e+00,5.980000000000000000e+02,5.010000000000000000e+02
8.000000000000000000e+00,6.140000000000000000e+02,4.820000000000000000e+02
8.000000000000000000e+00,6.850000000000000000e+02,1.053000000000000000e+03
8.000000000000000000e+00,7.220000000000000000e+02,1.002000000000000000e+03
8.000000000000000000e+00,8.100000000000000000e+02,4.400000000000000000e+02
8.000000000000000000e+00,8.440000000000000000e+02,5.650000000000000000e+02
8.000000000000000000e+00,8.500000000000000000e+02,2.220000000000000000e+02
8.000000000000000000e+00,9.410000000000000000e+02,3.870000000000000000e+02
8.000000000000000000e+00,9.760000000000000000e+02,3.390000000000000000e+02
8.000000000000000000e+00,1.033000000000000000e+03,4.910000000000000000e+02
8.000000000000000000e+00,1.068000000000000000e+03,2.240000000000000000e+02
8.000000000000000000e+00,1.070000000000000000e+03,4.350000000000000000e+02
8.000000000000000000e+00,1.091000000000000000e+03,1.900000000000000000e+02
8.000000000000000000e+00,1.092000000000000000e+03,4.110000000000000000e+02
8.000000000000000000e+00,1.178000000000000000e+03,1.960000000000000000e+02
8.000000000000000000e+00,1.182000000000000000e+03,1.100000000000000000e+02
8.000000000000000000e+00,1.184000000000000000e+03,5.900000000000000000e+01
8.000000000000000000e+00,1.184000000000000000e+03,8.700000000000000000e+01
8.000000000000000000e+00,1.191000000000000000e+03,1.860000000000000000e+02
8.000000000000000000e+00,1.533000000000000000e+03,3.870000000000000000e+02
9.000000000000000000e+00,2.300000000000000000e+01,1.810000000000000000e+03
9.000000000000000000e+00,3.100000000000000000e+01,1.870000000000000000e+03
9.000000000000000000e+00,1.180000000000000000e+02,6.620000000000000000e+02
9.000000000000000000e+00,2.130000000000000000e+02,5.670000000000000000e+02
9.000000000000000000e+00,2.230000000000000000e+02,9.050000000000000000e+02
9.000000000000000000e+00,2.340000000000000000e+02,1.065000000000000000e+03
9.000000000000000000e+00,3.060000000000000000e+02,4.290000000000000000e+02
9.000000000000000000e+00,4.920000000000000000e+02,1.742000000000000000e+03
9.000000000000000000e+00,5.630000000000000000e+02,1.233000000000000000e+03
9.000000000000000000e+00,5.740000000000000000e+02,5.310000000000000000e+02
9.000000000000000000e+00,6.070000000000000000e+02,1.472000000000000000e+03
9.000000000000000000e+00,6.200000000000000000e+02,4.590000000000000000e+02
9.000000000000000000e+00,6.230000000000000000e+02,1.534000000000000000e+03
9.000000000000000000e+00,6.900000000000000000e+02,1.061000000000000000e+03
9.000000000000000000e+00,6.940000000000000000e+02,1.039000000000000000e+03
9.000000000000000000e+00,7.090000000000000000e+02,8.520000000000000000e+02
9.000000000000000000e+00,7.110000000000000000e+02,9.170000000000000000e+02
9.000000000000000000e+00,7.210000000000000000e+02,9.420000000000000000e+02
9.000000000000000000e+00,7.290000000000000000e+02,1.020000000000000000e+03
9.000000000000000000e+00,7.350000000000000000e+02,7.140000000000000000e+02
9.000000000000000000e+00,7.660000000000000000e+02,5.780000000000000000e+02
9.000000000000000000e+00,7.730000000000000000e+02,6.110000000000000000e+02
9.000000000000000000e+00,7.770000000000000000e+02,5.920000000000000000e+02
9.000000000000000000e+00,7.940000000000000000e+02,2.460000000000000000e+02
