0.000000000000000000e+00,6.730000000000000000e+02,1.417000000000000000e+03
9.000000000000000000e+00,8.900000000000000000e+01,1.767000000000000000e+03
9.000000000000000000e+00,1.860000000000000000e+02,1.694000000000000000e+03
9.000000000000000000e+00,2.160000000000000000e+02,1.665000000000000000e+03
9.000000000000000000e+00,2.900000000000000000e+02,1.606000000000000000e+03
9.000000000000000000e+00,3.100000000000000000e+02,1.607000000000000000e+03
9.000000000000000000e+00,1.098000000000000000e+03,1.740000000000000000e+03
9.000000000000000000e+00,1.102000000000000000e+03,1.747000000000000000e+03
1.000000000000000000e+01,6.900000000000000000e+01,1.797000000000000000e+03
1.000000000000000000e+01,7.300000000000000000e+01,1.806000000000000000e+03
1.000000000000000000e+01,9.400000000000000000e+01,8.170000000000000000e+02
1.000000000000000000e+01,1.100000000000000000e+02,1.743000000000000000e+03
1.000000000000000000e+01,2.280000000000000000e+02,1.034000000000000000e+03
1.000000000000000000e+01,2.300000000000000000e+02,1.025000000000000000e+03
1.000000000000000000e+01,2.440000000000000000e+02,1.045000000000000000e+03
1.000000000000000000e+01,2.760000000000000000e+02,1.608000000000000000e+03
1.000000000000000000e+01,2.920000000000000000e+02,1.055000000000000000e+03
1.000000000000000000e+01,4.720000000000000000e+02,1.704000000000000000e+03
1.000000000000000000e+01,5.250000000000000000e+02,1.393000000000000000e+03
1.000000000000000000e+01,5.380000000000000000e+02,1.337000000000000000e+03
1.000000000000000000e+01,5.450000000000000000e+02,1.344000000000000000e+03
1.000000000000000000e+01,6.270000000000000000e+02,1.663000000000000000e+03
1.000000000000000000e+01,6.310000000000000000e+02,1.040000000000000000e+03
1.000000000000000000e+01,6.400000000000000000e+02,1.087000000000000000e+03
1.000000000000000000e+01,6.440000000000000000e+02,9.920000000000000000e+02
1.000000000000000000e+01,6.530000000000000000e+02,1.110000000000000000e+03
1.000000000000000000e+01,8.290000000000000000e+02,9.570000000000000000e+02
1.000000000000000000e+01,8.940000000000000000e+02,1.643000000000000000e+03
1.000000000000000000e+01,1.015000000000000000e+03,1.660000000000000000e+03
1.000000000000000000e+01,1.038000000000000000e+03,1.721000000000000000e+03
1.000000000000000000e+01,1.062000000000000000e+03,1.036000000000000000e+03
1.000000000000000000e+01,1.087000000000000000e+03,1.043000000000000000e+03
1.000000000000000000e+01,1.166000000000000000e+03,1.040000000000000000e+03
1.000000000000000000e+01,1.399000000000000000e+03,3.880000000000000000e+02
1.000000000000000000e+01,1.813000000000000000e+03,1.805000000000000000e+03
1.000000000000000000e+01,1.880000000000000000e+03,1.578000000000000000e+03
1.000000000000000000e+01,1.888000000000000000e+03,1.562000000000000000e+03
1.100000000000000000e+01,6.000000000000000000e+01,2.060000000000000000e+02
1.100000000000000000e+01,2.430000000000000000e+02,1.627000000000000000e+03
1.100000000000000000e+01,2.540000000000000000e+02,1.054000000000000000e+03
