0.000000000000000000e+00,9.780000000000000000e+02,0.000000000000000000e+00
8.000000000000000000e+00,1.734000000000000000e+03,2.750000000000000000e+02
9.000000000000000000e+00,1.605000000000000000e+03,3.890000000000000000e+02
9.000000000000000000e+00,1.929000000000000000e+03,1.690000000000000000e+02
9.000000000000000000e+00,1.946000000000000000e+03,1.543000000000000000e+03
1.000000000000000000e+01,4.300000000000000000e+01,4.540000000000000000e+02
1.000000000000000000e+01,1.360000000000000000e+02,6.770000000000000000e+02
1.000000000000000000e+01,1.360000000000000000e+02,6.830000000000000000e+02
1.000000000000000000e+01,6.760000000000000000e+02,1.607000000000000000e+03
1.000000000000000000e+01,6.860000000000000000e+02,1.576000000000000000e+03
1.000000000000000000e+01,6.860000000000000000e+02,1.578000000000000000e+03
1.000000000000000000e+01,1.156000000000000000e+03,1.223000000000000000e+03
1.000000000000000000e+01,1.615000000000000000e+03,1.791000000000000000e+03
1.000000000000000000e+01,1.677000000000000000e+03,1.794000000000000000e+03
1.000000000000000000e+01,1.701000000000000000e+03,1.687000000000000000e+03
1.100000000000000000e+01,4.700000000000000000e+01,7.160000000000000000e+02
1.100000000000000000e+01,1.640000000000000000e+02,5.360000000000000000e+02
1.100000000000000000e+01,8.540000000000000000e+02,1.642000000000000000e+03
1.100000000000000000e+01,1.160000000000000000e+03,1.100000000000000000e+03
1.100000000000000000e+01,1.353000000000000000e+03,7.960000000000000000e+02
1.100000000000000000e+01,1.415000000000000000e+03,7.630000000000000000e+02
1.100000000000000000e+01,1.514000000000000000e+03,1.889000000000000000e+03
1.100000000000000000e+01,1.518000000000000000e+03,1.678000000000000000e+03
1.100000000000000000e+01,1.614000000000000000e+03,1.657000000000000000e+03
1.100000000000000000e+01,1.656000000000000000e+03,1.797000000000000000e+03
1.100000000000000000e+01,1.906000000000000000e+03,1.814000000000000000e+03
1.100000000000000000e+01,1.966000000000000000e+03,1.533000000000000000e+03
1.200000000000000000e+01,7.000000000000000000e+00,1.911000000000000000e+03
1.200000000000000000e+01,2.700000000000000000e+01,1.542000000000000000e+03
1.200000000000000000e+01,1.970000000000000000e+02,1.502000000000000000e+03
1.200000000000000000e+01,1.980000000000000000e+02,1.625000000000000000e+03
1.200000000000000000e+01,2.150000000000000000e+02,1.614000000000000000e+03
1.200000000000000000e+01,3.010000000000000000e+02,1.649000000000000000e+03
1.200000000000000000e+01,6.560000000000000000e+02,1.280000000000000000e+03
1.200000000000000000e+01,1.239000000000000000e+03,8.600000000000000000e+02
1.200000000000000000e+01,1.345000000000000000e+03,7.990000000000000000e+02
1.200000000000000000e+01,1.368000000000000000e+03,7.720000000000000000e+02
1.200000000000000000e+01,1.709000000000000000e+03,1.785000000000000000e+03
1.200000000000000000e+01,1.711000000000000000e+03,1.787000000000000000e+03
1.200000000000000000e+01,1.724000000000000000e+03,1.783000000000000000e+03
1.200000000000000000e+01,1.751000000000000000e+03,1.652000000000000000e+03
1.300000000000000000e+01,9.500000000000000000e+01,1.535000000000000000e+03
1.300000000000000000e+01,1.100000000000000000e+02,1.532000000000000000e+03
1.300000000000000000e+01,2.620000000000000000e+02,1.898000000000000000e+03
1.300000000000000000e+01,5.170000000000000000e+02,1.936000000000000000e+03
1.300000000000000000e+01,1.101000000000000000e+03,4.510000000000000000e+02
1.300000000000000000e+01,1.243000000000000000e+03,9.360000000000000000e+02
1.300000000000000000e+01,1.336000000000000000e+03,9.480000000000000000e+02
1.300000000000000000e+01,1.343000000000000000e+03,8.010000000000000000e+02
1.300000000000000000e+01,1.855000000000000000e+03,1.801000000000000000e+03
1.400000000000000000e+01,1.350000000000000000e+02,1.539000000000000000e+03
1.400000000000000000e+01,1.650000000000000000e+02,1.525000000000000000e+03
1.400000000000000000e+01,1.870000000000000000e+02,1.599000000000000000e+03
1.400000000000000000e+01,1.880000000000000000e+02,1.601000000000000000e+03
1.400000000000000000e+01,2.580000000000000000e+02,1.911000000000000000e+03
1.400000000000000000e+01,4.900000000000000000e+02,1.938000000000000000e+03
1.400000000000000000e+01,1.192000000000000000e+03,9.940000000000000000e+02
1.400000000000000000e+01,1.197000000000000000e+03,9.570000000000000000e+02
1.400000000000000000e+01,1.755000000000000000e+03,1.658000000000000000e+03
1.400000000000000000e+01,1.768000000000000000e+03,1.674000000000000000e+03
1.500000000000000000e+01,7.800000000000000000e+01,1.549000000000000000e+03
1.500000000000000000e+01,2.890000000000000000e+02,1.895000000000000000e+03
1.500000000000000000e+01,4.400000000000000000e+02,1.916000000000000000e+03
1.500000000000000000e+01,4.460000000000000000e+02,1.914000000000000000e+03
1.500000000000000000e+01,1.183000000000000000e+03,9.970000000000000000e+02
1.500000000000000000e+01,1.237000000000000000e+03,9.390000000000000000e+02
1.500000000000000000e+01,1.614000000000000000e+03,1.537000000000000000e+03
1.500000000000000000e+01,1.795000000000000000e+03,1.764000000000000000e+03
1.600000000000000000e+01,8.600000000000000000e+01,1.557000000000000000e+03
1.600000000000000000e+01,5.710000000000000000e+02,1.936000000000000000e+03
1.600000000000000000e+01,6.230000000000000000e+02,1.313000000000000000e+03
1.600000000000000000e+01,1.240000000000000000e+03,9.580000000000000000e+02
1.600000000000000000e+01,1.890000000000000000e+03,9.330000000000000000e+02
1.700000000000000000e+01,2.500000000000000000e+02,1.685000000000000000e+03
1.700000000000000000e+01,4.760000000000000000e+02,1.377000000000000000e+03
1.700000000000000000e+01,1.495000000000000000e+03,1.683000000000000000e+03
1.700000000000000000e+01,1.618000000000000000e+03,4.170000000000000000e+02
1.800000000000000000e+01,3.170000000000000000e+02,1.882000000000000000e+03
1.800000000000000000e+01,3.680000000000000000e+02,1.688000000000000000e+03
1.800000000000000000e+01,3.690000000000000000e+02,1.690000000000000000e+03
1.800000000000000000e+01,3.780000000000000000e+02,1.887000000000000000e+03
1.800000000000000000e+01,4.850000000000000000e+02,1.388000000000000000e+03
