7.000000000000000000e+00,1.757000000000000000e+03,1.220000000000000000e+02
7.000000000000000000e+00,1.782000000000000000e+03,1.420000000000000000e+02
7.000000000000000000e+00,1.783000000000000000e+03,1.560000000000000000e+02
7.000000000000000000e+00,1.809000000000000000e+03,1.700000000000000000e+02
7.000000000000000000e+00,1.889000000000000000e+03,2.880000000000000000e+02
8.000000000000000000e+00,6.840000000000000000e+02,1.200000000000000000e+02
8.000000000000000000e+00,6.990000000000000000e+02,1.380000000000000000e+02
8.000000000000000000e+00,9.550000000000000000e+02,5.430000000000000000e+02
8.000000000000000000e+00,1.160000000000000000e+03,1.000000000000000000e+01
8.000000000000000000e+00,1.172000000000000000e+03,1.500000000000000000e+01
8.000000000000000000e+00,1.270000000000000000e+03,5.800000000000000000e+01
8.000000000000000000e+00,1.286000000000000000e+03,3.930000000000000000e+02
8.000000000000000000e+00,1.319000000000000000e+03,4.610000000000000000e+02
8.000000000000000000e+00,1.326000000000000000e+03,2.180000000000000000e+02
8.000000000000000000e+00,1.389000000000000000e+03,6.230000000000000000e+02
8.000000000000000000e+00,1.476000000000000000e+03,6.630000000000000000e+02
8.000000000000000000e+00,1.492000000000000000e+03,6.260000000000000000e+02
8.000000000000000000e+00,1.496000000000000000e+03,6.200000000000000000e+02
8.000000000000000000e+00,1.517000000000000000e+03,6.890000000000000000e+02
8.000000000000000000e+00,1.531000000000000000e+03,6.820000000000000000e+02
8.000000000000000000e+00,1.848000000000000000e+03,1.200000000000000000e+02
9.000000000000000000e+00,2.290000000000000000e+02,9.000000000000000000e+00
9.000000000000000000e+00,4.580000000000000000e+02,7.230000000000000000e+02
9.000000000000000000e+00,4.750000000000000000e+02,4.720000000000000000e+02
9.000000000000000000e+00,5.340000000000000000e+02,5.700000000000000000e+02
9.000000000000000000e+00,6.800000000000000000e+02,1.350000000000000000e+02
9.000000000000000000e+00,7.870000000000000000e+02,2.770000000000000000e+02
9.000000000000000000e+00,8.270000000000000000e+02,3.330000000000000000e+02
9.000000000000000000e+00,8.400000000000000000e+02,3.280000000000000000e+02
9.000000000000000000e+00,8.410000000000000000e+02,3.430000000000000000e+02
9.000000000000000000e+00,9.330000000000000000e+02,7.640000000000000000e+02
9.000000000000000000e+00,1.267000000000000000e+03,3.740000000000000000e+02
9.000000000000000000e+00,1.268000000000000000e+03,1.290000000000000000e+02
9.000000000000000000e+00,1.268000000000000000e+03,3.760000000000000000e+02
9.000000000000000000e+00,1.285000000000000000e+03,4.200000000000000000e+02
9.000000000000000000e+00,1.296000000000000000e+03,1.770000000000000000e+02
9.000000000000000000e+00,1.403000000000000000e+03,6.320000000000000000e+02
9.000000000000000000e+00,1.405000000000000000e+03,6.530000000000000000e+02
9.000000000000000000e+00,1.417000000000000000e+03,7.830000000000000000e+02
9.000000000000000000e+00,1.429000000000000000e+03,7.930000000000000000e+02
9.000000000000000000e+00,1.430000000000000000e+03,8.160000000000000000e+02
9.000000000000000000e+00,1.431000000000000000e+03,7.920000000000000000e+02
9.000000000000000000e+00,1.436000000000000000e+03,7.880000000000000000e+02
9.000000000000000000e+00,1.507000000000000000e+03,6.910000000000000000e+02
9.000000000000000000e+00,1.608000000000000000e+03,1.460000000000000000e+03
9.000000000000000000e+00,1.731000000000000000e+03,3.290000000000000000e+02
9.000000000000000000e+00,1.971000000000000000e+03,1.113000000000000000e+03
