0.000000000000000000e+00,1.083000000000000000e+03,4.390000000000000000e+02
1.000000000000000000e+01,1.970000000000000000e+03,1.393000000000000000e+03
1.100000000000000000e+01,1.561000000000000000e+03,1.009000000000000000e+03
1.100000000000000000e+01,1.616000000000000000e+03,9.300000000000000000e+02
1.100000000000000000e+01,1.640000000000000000e+03,9.580000000000000000e+02
1.100000000000000000e+01,1.791000000000000000e+03,8.440000000000000000e+02
1.100000000000000000e+01,2.003000000000000000e+03,2.000000000000000000e+02
1.200000000000000000e+01,1.840000000000000000e+02,1.940000000000000000e+03
1.200000000000000000e+01,8.920000000000000000e+02,9.110000000000000000e+02
1.200000000000000000e+01,9.340000000000000000e+02,9.120000000000000000e+02
1.200000000000000000e+01,9.340000000000000000e+02,9.140000000000000000e+02
1.200000000000000000e+01,1.079000000000000000e+03,1.097000000000000000e+03
1.200000000000000000e+01,1.209000000000000000e+03,1.343000000000000000e+03
1.200000000000000000e+01,1.321000000000000000e+03,3.220000000000000000e+02
1.200000000000000000e+01,1.482000000000000000e+03,2.740000000000000000e+02
1.200000000000000000e+01,1.533000000000000000e+03,9.810000000000000000e+02
1.200000000000000000e+01,1.632000000000000000e+03,9.310000000000000000e+02
1.200000000000000000e+01,1.684000000000000000e+03,9.230000000000000000e+02
1.200000000000000000e+01,1.912000000000000000e+03,1.551000000000000000e+03
1.300000000000000000e+01,4.800000000000000000e+01,2.035000000000000000e+03
1.300000000000000000e+01,7.400000000000000000e+01,5.120000000000000000e+02
1.300000000000000000e+01,2.610000000000000000e+02,1.883000000000000000e+03
1.300000000000000000e+01,2.960000000000000000e+02,1.843000000000000000e+03
1.300000000000000000e+01,3.030000000000000000e+02,1.843000000000000000e+03
1.300000000000000000e+01,3.660000000000000000e+02,1.238000000000000000e+03
1.300000000000000000e+01,3.740000000000000000e+02,9.480000000000000000e+02
1.300000000000000000e+01,4.110000000000000000e+02,1.674000000000000000e+03
1.300000000000000000e+01,4.120000000000000000e+02,1.672000000000000000e+03
1.300000000000000000e+01,5.230000000000000000e+02,1.407000000000000000e+03
1.300000000000000000e+01,5.840000000000000000e+02,1.212000000000000000e+03
1.300000000000000000e+01,6.860000000000000000e+02,1.150000000000000000e+03
1.300000000000000000e+01,7.630000000000000000e+02,1.575000000000000000e+03
