7.000000000000000000e+00,1.400000000000000000e+01,1.958000000000000000e+03
8.000000000000000000e+00,6.200000000000000000e+01,1.766000000000000000e+03
8.000000000000000000e+00,5.270000000000000000e+02,1.698000000000000000e+03
8.000000000000000000e+00,1.377000000000000000e+03,1.962000000000000000e+03
8.000000000000000000e+00,1.378000000000000000e+03,1.976000000000000000e+03
8.000000000000000000e+00,1.762000000000000000e+03,2.041000000000000000e+03
8.000000000000000000e+00,1.765000000000000000e+03,2.037000000000000000e+03
8.000000000000000000e+00,1.907000000000000000e+03,2.016000000000000000e+03
8.000000000000000000e+00,1.911000000000000000e+03,2.003000000000000000e+03
9.000000000000000000e+00,1.200000000000000000e+01,1.934000000000000000e+03
9.000000000000000000e+00,1.700000000000000000e+01,1.860000000000000000e+03
9.000000000000000000e+00,2.900000000000000000e+01,1.188000000000000000e+03
9.000000000000000000e+00,6.000000000000000000e+02,1.530000000000000000e+03
9.000000000000000000e+00,8.270000000000000000e+02,1.387000000000000000e+03
9.000000000000000000e+00,1.196000000000000000e+03,1.100000000000000000e+03
9.000000000000000000e+00,1.209000000000000000e+03,1.098000000000000000e+03
9.000000000000000000e+00,1.392000000000000000e+03,2.001000000000000000e+03
9.000000000000000000e+00,1.491000000000000000e+03,1.738000000000000000e+03
9.000000000000000000e+00,1.500000000000000000e+03,1.687000000000000000e+03
9.000000000000000000e+00,1.507000000000000000e+03,1.713000000000000000e+03
9.000000000000000000e+00,1.565000000000000000e+03,2.041000000000000000e+03
9.000000000000000000e+00,1.643000000000000000e+03,1.799000000000000000e+03
9.000000000000000000e+00,1.653000000000000000e+03,1.811000000000000000e+03
9.000000000000000000e+00,1.823000000000000000e+03,2.008000000000000000e+03
1.000000000000000000e+01,4.300000000000000000e+01,2.009000000000000000e+03
1.000000000000000000e+01,2.070000000000000000e+02,1.034000000000000000e+03
1.000000000000000000e+01,2.890000000000000000e+02,8.940000000000000000e+02
1.000000000000000000e+01,3.350000000000000000e+02,7.330000000000000000e+02
1.000000000000000000e+01,4.190000000000000000e+02,7.590000000000000000e+02
1.000000000000000000e+01,4.640000000000000000e+02,7.290000000000000000e+02
1.000000000000000000e+01,4.890000000000000000e+02,6.990000000000000000e+02
1.000000000000000000e+01,5.110000000000000000e+02,6.930000000000000000e+02
1.000000000000000000e+01,5.600000000000000000e+02,6.400000000000000000e+02
1.000000000000000000e+01,5.700000000000000000e+02,6.280000000000000000e+02
1.000000000000000000e+01,5.890000000000000000e+02,5.830000000000000000e+02
1.000000000000000000e+01,6.510000000000000000e+02,1.471000000000000000e+03
1.000000000000000000e+01,6.740000000000000000e+02,4.590000000000000000e+02
1.000000000000000000e+01,8.460000000000000000e+02,1.403000000000000000e+03
1.000000000000000000e+01,8.460000000000000000e+02,1.697000000000000000e+03
1.000000000000000000e+01,8.640000000000000000e+02,1.371000000000000000e+03
1.000000000000000000e+01,8.670000000000000000e+02,1.360000000000000000e+03
1.000000000000000000e+01,9.020000000000000000e+02,1.347000000000000000e+03
1.000000000000000000e+01,9.040000000000000000e+02,1.341000000000000000e+03
1.000000000000000000e+01,9.840000000000000000e+02,1.319000000000000000e+03
1.000000000000000000e+01,1.107000000000000000e+03,1.077000000000000000e+03
1.000000000000000000e+01,1.125000000000000000e+03,4.860000000000000000e+02
1.000000000000000000e+01,1.195000000000000000e+03,1.116000000000000000e+03
1.000000000000000000e+01,1.888000000000000000e+03,1.194000000000000000e+03
1.000000000000000000e+01,1.948000000000000000e+03,1.285000000000000000e+03
1.100000000000000000e+01,3.700000000000000000e+01,1.780000000000000000e+03
1.100000000000000000e+01,5.200000000000000000e+01,1.186000000000000000e+03
1.100000000000000000e+01,7.100000000000000000e+01,1.158000000000000000e+03
1.100000000000000000e+01,7.900000000000000000e+01,1.388000000000000000e+03
1.100000000000000000e+01,1.380000000000000000e+02,1.743000000000000000e+03
1.100000000000000000e+01,1.540000000000000000e+02,3.550000000000000000e+02
1.100000000000000000e+01,2.100000000000000000e+02,4.790000000000000000e+02
1.100000000000000000e+01,3.080000000000000000e+02,9.900000000000000000e+02
1.100000000000000000e+01,3.440000000000000000e+02,7.200000000000000000e+02
1.100000000000000000e+01,3.480000000000000000e+02,7.420000000000000000e+02
1.100000000000000000e+01,4.140000000000000000e+02,7.840000000000000000e+02
1.100000000000000000e+01,5.260000000000000000e+02,1.805000000000000000e+03
1.100000000000000000e+01,5.370000000000000000e+02,6.390000000000000000e+02
1.100000000000000000e+01,5.990000000000000000e+02,8.600000000000000000e+01
1.100000000000000000e+01,6.110000000000000000e+02,3.900000000000000000e+01
1.100000000000000000e+01,6.150000000000000000e+02,1.450000000000000000e+02
1.100000000000000000e+01,7.930000000000000000e+02,1.393000000000000000e+03
1.100000000000000000e+01,8.770000000000000000e+02,1.372000000000000000e+03
1.100000000000000000e+01,8.820000000000000000e+02,1.400000000000000000e+02
1.100000000000000000e+01,9.250000000000000000e+02,1.324000000000000000e+03
1.100000000000000000e+01,1.120000000000000000e+03,1.225000000000000000e+03
1.100000000000000000e+01,1.139000000000000000e+03,1.208000000000000000e+03
1.100000000000000000e+01,1.207000000000000000e+03,1.074000000000000000e+03
1.200000000000000000e+01,4.300000000000000000e+01,4.320000000000000000e+02
1.200000000000000000e+01,4.700000000000000000e+01,3.860000000000000000e+02
1.200000000000000000e+01,6.100000000000000000e+01,3.840000000000000000e+02
1.200000000000000000e+01,2.190000000000000000e+02,5.340000000000000000e+02
1.200000000000000000e+01,2.410000000000000000e+02,5.180000000000000000e+02
1.200000000000000000e+01,2.610000000000000000e+02,8.220000000000000000e+02
1.200000000000000000e+01,2.650000000000000000e+02,5.060000000000000000e+02
1.200000000000000000e+01,3.050000000000000000e+02,9.730000000000000000e+02
1.200000000000000000e+01,3.610000000000000000e+02,7.850000000000000000e+02
1.200000000000000000e+01,4.000000000000000000e+02,7.660000000000000000e+02
1.200000000000000000e+01,6.690000000000000000e+02,4.430000000000000000e+02
1.200000000000000000e+01,6.690000000000000000e+02,4.450000000000000000e+02
1.200000000000000000e+01,7.820000000000000000e+02,4.000000000000000000e+00
1.200000000000000000e+01,8.160000000000000000e+02,1.401000000000000000e+03
1.200000000000000000e+01,8.200000000000000000e+02,1.398000000000000000e+03
1.200000000000000000e+01,8.970000000000000000e+02,8.970000000000000000e+02
1.200000000000000000e+01,1.095000000000000000e+03,1.252000000000000000e+03
1.200000000000000000e+01,1.104000000000000000e+03,1.246000000000000000e+03
1.200000000000000000e+01,1.564000000000000000e+03,2.047000000000000000e+03
1.200000000000000000e+01,1.927000000000000000e+03,1.236000000000000000e+03
1.200000000000000000e+01,1.951000000000000000e+03,1.296000000000000000e+03
1.200000000000000000e+01,1.953000000000000000e+03,1.287000000000000000e+03
1.200000000000000000e+01,1.956000000000000000e+03,1.279000000000000000e+03
1.300000000000000000e+01,3.100000000000000000e+01,3.270000000000000000e+02
1.300000000000000000e+01,5.400000000000000000e+01,4.190000000000000000e+02
1.300000000000000000e+01,7.500000000000000000e+01,4.150000000000000000e+02
1.300000000000000000e+01,7.600000000000000000e+01,1.748000000000000000e+03
1.300000000000000000e+01,7.600000000000000000e+01,1.750000000000000000e+03
1.300000000000000000e+01,8.800000000000000000e+01,4.630000000000000000e+02
1.300000000000000000e+01,1.570000000000000000e+02,5.070000000000000000e+02
1.300000000000000000e+01,2.050000000000000000e+02,5.190000000000000000e+02
1.300000000000000000e+01,2.240000000000000000e+02,4.780000000000000000e+02
1.300000000000000000e+01,2.300000000000000000e+02,5.120000000000000000e+02
1.300000000000000000e+01,2.360000000000000000e+02,4.930000000000000000e+02
1.300000000000000000e+01,2.500000000000000000e+02,5.430000000000000000e+02
1.300000000000000000e+01,2.520000000000000000e+02,5.060000000000000000e+02
1.300000000000000000e+01,2.740000000000000000e+02,4.980000000000000000e+02
1.300000000000000000e+01,2.810000000000000000e+02,4.750000000000000000e+02
1.300000000000000000e+01,2.810000000000000000e+02,4.910000000000000000e+02
1.300000000000000000e+01,4.680000000000000000e+02,1.570000000000000000e+03
1.300000000000000000e+01,5.710000000000000000e+02,1.530000000000000000e+03
1.300000000000000000e+01,5.860000000000000000e+02,6.180000000000000000e+02
1.300000000000000000e+01,7.360000000000000000e+02,1.415000000000000000e+03
1.300000000000000000e+01,1.115000000000000000e+03,4.570000000000000000e+02
1.300000000000000000e+01,1.153000000000000000e+03,4.320000000000000000e+02
1.300000000000000000e+01,1.247000000000000000e+03,9.020000000000000000e+02
1.300000000000000000e+01,1.334000000000000000e+03,1.831000000000000000e+03
1.300000000000000000e+01,1.465000000000000000e+03,1.753000000000000000e+03
1.300000000000000000e+01,1.967000000000000000e+03,2.005000000000000000e+03
1.400000000000000000e+01,3.900000000000000000e+01,4.320000000000000000e+02
1.400000000000000000e+01,9.600000000000000000e+01,4.840000000000000000e+02
1.400000000000000000e+01,1.050000000000000000e+02,4.180000000000000000e+02
1.400000000000000000e+01,1.070000000000000000e+02,4.850000000000000000e+02
1.400000000000000000e+01,1.680000000000000000e+02,4.650000000000000000e+02
1.400000000000000000e+01,1.870000000000000000e+02,8.200000000000000000e+01
1.400000000000000000e+01,1.890000000000000000e+02,5.250000000000000000e+02
1.400000000000000000e+01,1.950000000000000000e+02,5.260000000000000000e+02
1.400000000000000000e+01,2.030000000000000000e+02,4.650000000000000000e+02
1.400000000000000000e+01,2.070000000000000000e+02,3.300000000000000000e+01
1.400000000000000000e+01,2.190000000000000000e+02,5.170000000000000000e+02
1.400000000000000000e+01,2.200000000000000000e+02,4.670000000000000000e+02
1.400000000000000000e+01,2.230000000000000000e+02,4.990000000000000000e+02
1.400000000000000000e+01,4.900000000000000000e+02,6.920000000000000000e+02
1.400000000000000000e+01,7.730000000000000000e+02,1.377000000000000000e+03
1.400000000000000000e+01,9.290000000000000000e+02,9.010000000000000000e+02
1.500000000000000000e+01,2.700000000000000000e+01,3.840000000000000000e+02
1.500000000000000000e+01,3.200000000000000000e+01,3.140000000000000000e+02
1.500000000000000000e+01,1.360000000000000000e+02,5.150000000000000000e+02
1.500000000000000000e+01,1.790000000000000000e+02,7.500000000000000000e+01
1.500000000000000000e+01,1.820000000000000000e+02,4.540000000000000000e+02
1.500000000000000000e+01,1.830000000000000000e+02,8.500000000000000000e+01
1.500000000000000000e+01,2.100000000000000000e+02,4.170000000000000000e+02
1.500000000000000000e+01,2.120000000000000000e+02,4.680000000000000000e+02
1.500000000000000000e+01,2.370000000000000000e+02,5.570000000000000000e+02
1.500000000000000000e+01,2.600000000000000000e+02,5.400000000000000000e+02
1.500000000000000000e+01,2.770000000000000000e+02,5.780000000000000000e+02
1.500000000000000000e+01,3.090000000000000000e+02,6.010000000000000000e+02
1.500000000000000000e+01,3.230000000000000000e+02,8.060000000000000000e+02
1.500000000000000000e+01,3.250000000000000000e+02,8.120000000000000000e+02
1.500000000000000000e+01,4.710000000000000000e+02,7.330000000000000000e+02
1.500000000000000000e+01,6.190000000000000000e+02,1.910000000000000000e+02
1.500000000000000000e+01,1.111000000000000000e+03,4.460000000000000000e+02
1.500000000000000000e+01,1.323000000000000000e+03,1.858000000000000000e+03
1.600000000000000000e+01,2.300000000000000000e+01,4.110000000000000000e+02
1.600000000000000000e+01,4.700000000000000000e+01,3.550000000000000000e+02
1.600000000000000000e+01,7.500000000000000000e+01,4.810000000000000000e+02
1.600000000000000000e+01,1.140000000000000000e+02,5.010000000000000000e+02
1.600000000000000000e+01,1.220000000000000000e+02,4.280000000000000000e+02
1.600000000000000000e+01,1.260000000000000000e+02,5.130000000000000000e+02
1.600000000000000000e+01,1.770000000000000000e+02,4.460000000000000000e+02
1.600000000000000000e+01,1.890000000000000000e+02,5.400000000000000000e+01
1.600000000000000000e+01,1.940000000000000000e+02,3.500000000000000000e+01
1.600000000000000000e+01,2.200000000000000000e+02,4.360000000000000000e+02
1.600000000000000000e+01,2.210000000000000000e+02,4.490000000000000000e+02
1.600000000000000000e+01,2.290000000000000000e+02,4.380000000000000000e+02
1.600000000000000000e+01,2.390000000000000000e+02,4.810000000000000000e+02
1.600000000000000000e+01,2.520000000000000000e+02,4.680000000000000000e+02
1.600000000000000000e+01,3.380000000000000000e+02,8.000000000000000000e+02
1.600000000000000000e+01,5.340000000000000000e+02,1.908000000000000000e+03
1.600000000000000000e+01,1.199000000000000000e+03,9.150000000000000000e+02
1.600000000000000000e+01,1.737000000000000000e+03,1.430000000000000000e+03
1.700000000000000000e+01,6.000000000000000000e+00,5.630000000000000000e+02
1.700000000000000000e+01,9.000000000000000000e+00,3.220000000000000000e+02
1.700000000000000000e+01,1.870000000000000000e+02,8.500000000000000000e+01
1.700000000000000000e+01,1.880000000000000000e+02,5.360000000000000000e+02
1.700000000000000000e+01,2.220000000000000000e+02,5.510000000000000000e+02
1.700000000000000000e+01,2.320000000000000000e+02,4.590000000000000000e+02
1.700000000000000000e+01,2.550000000000000000e+02,5.470000000000000000e+02
1.700000000000000000e+01,2.780000000000000000e+02,4.590000000000000000e+02
1.700000000000000000e+01,7.600000000000000000e+02,1.627000000000000000e+03
1.700000000000000000e+01,1.134000000000000000e+03,4.410000000000000000e+02
1.700000000000000000e+01,1.260000000000000000e+03,9.050000000000000000e+02
1.800000000000000000e+01,1.080000000000000000e+02,3.940000000000000000e+02
1.800000000000000000e+01,1.100000000000000000e+02,4.220000000000000000e+02
1.800000000000000000e+01,1.310000000000000000e+02,5.130000000000000000e+02
1.800000000000000000e+01,1.740000000000000000e+02,4.580000000000000000e+02
1.800000000000000000e+01,1.930000000000000000e+02,1.130000000000000000e+02
1.800000000000000000e+01,3.660000000000000000e+02,1.704000000000000000e+03
1.900000000000000000e+01,1.510000000000000000e+02,4.470000000000000000e+02
1.900000000000000000e+01,2.520000000000000000e+02,4.590000000000000000e+02
1.900000000000000000e+01,2.620000000000000000e+02,4.690000000000000000e+02
1.900000000000000000e+01,2.860000000000000000e+02,9.030000000000000000e+02
1.900000000000000000e+01,2.940000000000000000e+02,1.737000000000000000e+03
1.900000000000000000e+01,4.260000000000000000e+02,1.605000000000000000e+03
1.900000000000000000e+01,8.120000000000000000e+02,5.600000000000000000e+02
2.000000000000000000e+01,1.420000000000000000e+02,4.270000000000000000e+02
2.000000000000000000e+01,2.060000000000000000e+02,5.400000000000000000e+02
2.000000000000000000e+01,7.840000000000000000e+02,1.623000000000000000e+03
2.000000000000000000e+01,1.584000000000000000e+03,1.229000000000000000e+03
2.100000000000000000e+01,3.700000000000000000e+01,4.790000000000000000e+02
2.100000000000000000e+01,6.700000000000000000e+01,4.880000000000000000e+02
2.100000000000000000e+01,1.570000000000000000e+02,5.310000000000000000e+02
2.100000000000000000e+01,1.770000000000000000e+02,4.410000000000000000e+02
2.100000000000000000e+01,1.890000000000000000e+02,5.380000000000000000e+02
2.100000000000000000e+01,1.960000000000000000e+02,4.500000000000000000e+02
2.100000000000000000e+01,6.980000000000000000e+02,1.775000000000000000e+03
2.100000000000000000e+01,7.740000000000000000e+02,5.530000000000000000e+02
2.200000000000000000e+01,4.100000000000000000e+01,3.760000000000000000e+02
2.200000000000000000e+01,1.050000000000000000e+02,4.370000000000000000e+02
2.200000000000000000e+01,1.340000000000000000e+02,4.260000000000000000e+02
2.200000000000000000e+01,1.570000000000000000e+02,4.990000000000000000e+02
2.200000000000000000e+01,7.840000000000000000e+02,1.853000000000000000e+03
2.300000000000000000e+01,5.700000000000000000e+01,5.000000000000000000e+02
2.300000000000000000e+01,8.900000000000000000e+01,3.980000000000000000e+02
2.300000000000000000e+01,1.750000000000000000e+02,5.180000000000000000e+02
2.300000000000000000e+01,2.030000000000000000e+02,4.840000000000000000e+02
2.300000000000000000e+01,2.470000000000000000e+02,5.300000000000000000e+02
2.400000000000000000e+01,2.200000000000000000e+01,3.780000000000000000e+02
2.400000000000000000e+01,5.200000000000000000e+01,3.840000000000000000e+02
2.400000000000000000e+01,5.920000000000000000e+02,5.210000000000000000e+02
2.400000000000000000e+01,8.280000000000000000e+02,9.040000000000000000e+02
2.500000000000000000e+01,5.300000000000000000e+01,4.640000000000000000e+02
2.500000000000000000e+01,5.300000000000000000e+01,4.660000000000000000e+02
2.500000000000000000e+01,1.530000000000000000e+02,5.150000000000000000e+02
2.500000000000000000e+01,1.970000000000000000e+02,4.840000000000000000e+02
2.500000000000000000e+01,1.836000000000000000e+03,3.740000000000000000e+02
2.600000000000000000e+01,3.800000000000000000e+01,4.330000000000000000e+02
2.600000000000000000e+01,5.300000000000000000e+01,4.170000000000000000e+02
2.600000000000000000e+01,9.000000000000000000e+01,4.600000000000000000e+02
2.700000000000000000e+01,6.000000000000000000e+00,4.210000000000000000e+02
2.700000000000000000e+01,2.420000000000000000e+02,5.100000000000000000e+02
