0.000000000000000000e+00,5.720000000000000000e+02,1.585000000000000000e+03
4.000000000000000000e+00,9.330000000000000000e+02,3.550000000000000000e+02
7.000000000000000000e+00,3.330000000000000000e+02,1.000000000000000000e+01
8.000000000000000000e+00,1.380000000000000000e+02,5.060000000000000000e+02
8.000000000000000000e+00,5.790000000000000000e+02,3.300000000000000000e+02
8.000000000000000000e+00,1.361000000000000000e+03,1.030000000000000000e+02
8.000000000000000000e+00,1.480000000000000000e+03,2.680000000000000000e+02
8.000000000000000000e+00,1.502000000000000000e+03,1.610000000000000000e+02
8.000000000000000000e+00,1.529000000000000000e+03,1.560000000000000000e+02
8.000000000000000000e+00,1.536000000000000000e+03,1.160000000000000000e+02
8.000000000000000000e+00,1.554000000000000000e+03,2.160000000000000000e+02
8.000000000000000000e+00,1.925000000000000000e+03,2.720000000000000000e+02
8.000000000000000000e+00,1.934000000000000000e+03,4.770000000000000000e+02
8.000000000000000000e+00,1.945000000000000000e+03,5.220000000000000000e+02
9.000000000000000000e+00,1.800000000000000000e+01,1.738000000000000000e+03
9.000000000000000000e+00,2.630000000000000000e+02,1.331000000000000000e+03
9.000000000000000000e+00,3.450000000000000000e+02,2.500000000000000000e+01
9.000000000000000000e+00,3.690000000000000000e+02,2.600000000000000000e+01
9.000000000000000000e+00,3.900000000000000000e+02,1.134000000000000000e+03
9.000000000000000000e+00,4.540000000000000000e+02,3.800000000000000000e+01
9.000000000000000000e+00,4.860000000000000000e+02,9.560000000000000000e+02
9.000000000000000000e+00,5.110000000000000000e+02,9.480000000000000000e+02
9.000000000000000000e+00,5.130000000000000000e+02,9.200000000000000000e+01
9.000000000000000000e+00,9.510000000000000000e+02,9.970000000000000000e+02
9.000000000000000000e+00,9.540000000000000000e+02,9.780000000000000000e+02
9.000000000000000000e+00,1.046000000000000000e+03,9.270000000000000000e+02
9.000000000000000000e+00,1.171000000000000000e+03,1.058000000000000000e+03
9.000000000000000000e+00,1.185000000000000000e+03,1.092000000000000000e+03
9.000000000000000000e+00,1.192000000000000000e+03,1.100000000000000000e+03
9.000000000000000000e+00,1.310000000000000000e+03,7.920000000000000000e+02
9.000000000000000000e+00,1.311000000000000000e+03,8.800000000000000000e+02
9.000000000000000000e+00,1.362000000000000000e+03,1.060000000000000000e+02
9.000000000000000000e+00,1.456000000000000000e+03,2.960000000000000000e+02
9.000000000000000000e+00,1.458000000000000000e+03,2.710000000000000000e+02
9.000000000000000000e+00,1.463000000000000000e+03,3.200000000000000000e+02
9.000000000000000000e+00,1.477000000000000000e+03,1.242000000000000000e+03
9.000000000000000000e+00,1.531000000000000000e+03,1.670000000000000000e+02
9.000000000000000000e+00,1.540000000000000000e+03,9.200000000000000000e+01
9.000000000000000000e+00,1.549000000000000000e+03,2.170000000000000000e+02
9.000000000000000000e+00,1.577000000000000000e+03,3.370000000000000000e+02
9.000000000000000000e+00,1.583000000000000000e+03,1.386000000000000000e+03
9.000000000000000000e+00,1.590000000000000000e+03,3.610000000000000000e+02
9.000000000000000000e+00,1.659000000000000000e+03,3.300000000000000000e+01
9.000000000000000000e+00,1.671000000000000000e+03,1.600000000000000000e+01
9.000000000000000000e+00,1.671000000000000000e+03,1.800000000000000000e+01
9.000000000000000000e+00,1.677000000000000000e+03,5.800000000000000000e+01
9.000000000000000000e+00,1.684000000000000000e+03,3.600000000000000000e+01
9.000000000000000000e+00,1.692000000000000000e+03,4.900000000000000000e+01
9.000000000000000000e+00,1.693000000000000000e+03,7.000000000000000000e+01
9.000000000000000000e+00,1.694000000000000000e+03,4.010000000000000000e+02
9.000000000000000000e+00,1.696000000000000000e+03,3.330000000000000000e+02
9.000000000000000000e+00,1.711000000000000000e+03,6.700000000000000000e+01
