7.000000000000000000e+00,0.000000000000000000e+00,1.790000000000000000e+02
7.000000000000000000e+00,5.000000000000000000e+00,2.400000000000000000e+02
7.000000000000000000e+00,7.300000000000000000e+01,2.220000000000000000e+02
7.000000000000000000e+00,2.300000000000000000e+02,2.300000000000000000e+02
7.000000000000000000e+00,2.480000000000000000e+02,1.930000000000000000e+02
7.000000000000000000e+00,2.620000000000000000e+02,1.380000000000000000e+02
7.000000000000000000e+00,8.110000000000000000e+02,6.600000000000000000e+01
7.000000000000000000e+00,8.660000000000000000e+02,4.090000000000000000e+02
7.000000000000000000e+00,1.365000000000000000e+03,3.500000000000000000e+01
7.000000000000000000e+00,1.381000000000000000e+03,5.500000000000000000e+01
8.000000000000000000e+00,4.200000000000000000e+01,2.480000000000000000e+02
8.000000000000000000e+00,6.800000000000000000e+01,4.250000000000000000e+02
8.000000000000000000e+00,8.300000000000000000e+01,9.220000000000000000e+02
8.000000000000000000e+00,1.130000000000000000e+02,2.410000000000000000e+02
8.000000000000000000e+00,1.150000000000000000e+02,5.260000000000000000e+02
8.000000000000000000e+00,1.260000000000000000e+02,1.600000000000000000e+02
8.000000000000000000e+00,1.740000000000000000e+02,3.080000000000000000e+02
8.000000000000000000e+00,1.860000000000000000e+02,2.370000000000000000e+02
8.000000000000000000e+00,2.130000000000000000e+02,2.370000000000000000e+02
8.000000000000000000e+00,2.180000000000000000e+02,3.690000000000000000e+02
8.000000000000000000e+00,2.770000000000000000e+02,4.050000000000000000e+02
8.000000000000000000e+00,3.090000000000000000e+02,1.240000000000000000e+02
8.000000000000000000e+00,3.420000000000000000e+02,2.100000000000000000e+02
8.000000000000000000e+00,4.050000000000000000e+02,4.230000000000000000e+02
8.000000000000000000e+00,5.080000000000000000e+02,1.530000000000000000e+02
8.000000000000000000e+00,5.130000000000000000e+02,1.510000000000000000e+02
8.000000000000000000e+00,5.450000000000000000e+02,2.230000000000000000e+02
8.000000000000000000e+00,5.470000000000000000e+02,1.470000000000000000e+02
8.000000000000000000e+00,6.190000000000000000e+02,1.470000000000000000e+02
8.000000000000000000e+00,6.320000000000000000e+02,6.000000000000000000e+00
8.000000000000000000e+00,6.800000000000000000e+02,6.760000000000000000e+02
8.000000000000000000e+00,6.990000000000000000e+02,2.110000000000000000e+02
8.000000000000000000e+00,7.170000000000000000e+02,2.820000000000000000e+02
8.000000000000000000e+00,7.330000000000000000e+02,2.390000000000000000e+02
8.000000000000000000e+00,7.360000000000000000e+02,6.300000000000000000e+02
8.000000000000000000e+00,7.500000000000000000e+02,1.230000000000000000e+02
8.000000000000000000e+00,7.510000000000000000e+02,5.760000000000000000e+02
8.000000000000000000e+00,7.530000000000000000e+02,5.490000000000000000e+02
8.000000000000000000e+00,7.560000000000000000e+02,5.850000000000000000e+02
8.000000000000000000e+00,7.870000000000000000e+02,3.180000000000000000e+02
8.000000000000000000e+00,8.310000000000000000e+02,1.520000000000000000e+02
8.000000000000000000e+00,8.420000000000000000e+02,4.000000000000000000e+01
8.000000000000000000e+00,8.530000000000000000e+02,4.380000000000000000e+02
8.000000000000000000e+00,8.760000000000000000e+02,1.060000000000000000e+02
8.000000000000000000e+00,9.240000000000000000e+02,1.220000000000000000e+02
8.000000000000000000e+00,1.125000000000000000e+03,1.560000000000000000e+02
8.000000000000000000e+00,1.187000000000000000e+03,7.400000000000000000e+01
8.000000000000000000e+00,1.194000000000000000e+03,3.200000000000000000e+02
8.000000000000000000e+00,1.206000000000000000e+03,3.830000000000000000e+02
8.000000000000000000e+00,1.244000000000000000e+03,6.000000000000000000e+00
8.000000000000000000e+00,1.250000000000000000e+03,2.500000000000000000e+01
8.000000000000000000e+00,1.399000000000000000e+03,7.000000000000000000e+00
8.000000000000000000e+00,1.417000000000000000e+03,3.370000000000000000e+02
8.000000000000000000e+00,1.422000000000000000e+03,4.070000000000000000e+02
8.000000000000000000e+00,1.454000000000000000e+03,4.610000000000000000e+02
9.000000000000000000e+00,0.000000000000000000e+00,2.490000000000000000e+02
9.000000000000000000e+00,4.800000000000000000e+01,3.990000000000000000e+02
9.000000000000000000e+00,1.000000000000000000e+02,9.050000000000000000e+02
9.000000000000000000e+00,1.130000000000000000e+02,8.590000000000000000e+02
9.000000000000000000e+00,1.160000000000000000e+02,2.420000000000000000e+02
9.000000000000000000e+00,1.180000000000000000e+02,3.860000000000000000e+02
9.000000000000000000e+00,1.250000000000000000e+02,2.760000000000000000e+02
9.000000000000000000e+00,1.480000000000000000e+02,3.510000000000000000e+02
9.000000000000000000e+00,1.720000000000000000e+02,3.930000000000000000e+02
9.000000000000000000e+00,1.780000000000000000e+02,3.940000000000000000e+02
9.000000000000000000e+00,1.810000000000000000e+02,3.690000000000000000e+02
9.000000000000000000e+00,1.940000000000000000e+02,2.380000000000000000e+02
