0.000000000000000000e+00,7.810000000000000000e+02,1.549000000000000000e+03
2.000000000000000000e+00,3.490000000000000000e+02,1.060000000000000000e+03
1.200000000000000000e+01,1.823000000000000000e+03,2.610000000000000000e+02
1.200000000000000000e+01,1.928000000000000000e+03,2.110000000000000000e+02
1.200000000000000000e+01,1.956000000000000000e+03,2.640000000000000000e+02
1.200000000000000000e+01,1.968000000000000000e+03,2.180000000000000000e+02
1.300000000000000000e+01,1.078000000000000000e+03,3.520000000000000000e+02
1.300000000000000000e+01,1.449000000000000000e+03,1.195000000000000000e+03
1.300000000000000000e+01,1.511000000000000000e+03,1.174000000000000000e+03
1.300000000000000000e+01,1.569000000000000000e+03,1.186000000000000000e+03
1.300000000000000000e+01,1.587000000000000000e+03,1.808000000000000000e+03
1.300000000000000000e+01,1.601000000000000000e+03,1.790000000000000000e+02
1.300000000000000000e+01,1.622000000000000000e+03,4.440000000000000000e+02
1.300000000000000000e+01,1.708000000000000000e+03,7.720000000000000000e+02
1.300000000000000000e+01,1.861000000000000000e+03,1.346000000000000000e+03
1.300000000000000000e+01,1.882000000000000000e+03,1.284000000000000000e+03
1.300000000000000000e+01,1.882000000000000000e+03,1.292000000000000000e+03
1.300000000000000000e+01,1.939000000000000000e+03,1.424000000000000000e+03
1.300000000000000000e+01,1.945000000000000000e+03,1.423000000000000000e+03
1.300000000000000000e+01,1.958000000000000000e+03,1.425000000000000000e+03
1.400000000000000000e+01,1.840000000000000000e+02,7.100000000000000000e+02
1.400000000000000000e+01,5.950000000000000000e+02,6.410000000000000000e+02
1.400000000000000000e+01,6.020000000000000000e+02,6.690000000000000000e+02
1.400000000000000000e+01,7.120000000000000000e+02,9.220000000000000000e+02
1.400000000000000000e+01,7.620000000000000000e+02,1.131000000000000000e+03
1.400000000000000000e+01,8.000000000000000000e+02,9.230000000000000000e+02
1.400000000000000000e+01,8.710000000000000000e+02,8.860000000000000000e+02
1.400000000000000000e+01,9.160000000000000000e+02,2.920000000000000000e+02
1.400000000000000000e+01,9.600000000000000000e+02,8.680000000000000000e+02
1.400000000000000000e+01,9.790000000000000000e+02,8.190000000000000000e+02
1.400000000000000000e+01,1.103000000000000000e+03,8.080000000000000000e+02
1.400000000000000000e+01,1.118000000000000000e+03,8.190000000000000000e+02
1.400000000000000000e+01,1.233000000000000000e+03,4.310000000000000000e+02
1.400000000000000000e+01,1.264000000000000000e+03,8.640000000000000000e+02
1.400000000000000000e+01,1.272000000000000000e+03,2.003000000000000000e+03
1.400000000000000000e+01,1.273000000000000000e+03,1.258000000000000000e+03
1.400000000000000000e+01,1.275000000000000000e+03,8.640000000000000000e+02
