6.000000000000000000e+00,1.980000000000000000e+02,1.237000000000000000e+03
6.000000000000000000e+00,2.530000000000000000e+02,3.430000000000000000e+02
6.000000000000000000e+00,2.810000000000000000e+02,2.970000000000000000e+02
6.000000000000000000e+00,5.330000000000000000e+02,5.900000000000000000e+02
7.000000000000000000e+00,1.000000000000000000e+00,5.130000000000000000e+02
7.000000000000000000e+00,2.000000000000000000e+00,5.110000000000000000e+02
7.000000000000000000e+00,1.670000000000000000e+02,4.090000000000000000e+02
7.000000000000000000e+00,2.000000000000000000e+02,1.221000000000000000e+03
7.000000000000000000e+00,3.110000000000000000e+02,9.880000000000000000e+02
7.000000000000000000e+00,3.220000000000000000e+02,1.094000000000000000e+03
7.000000000000000000e+00,3.240000000000000000e+02,1.014000000000000000e+03
7.000000000000000000e+00,3.580000000000000000e+02,2.450000000000000000e+02
7.000000000000000000e+00,5.060000000000000000e+02,1.050000000000000000e+02
7.000000000000000000e+00,8.840000000000000000e+02,1.023000000000000000e+03
8.000000000000000000e+00,3.800000000000000000e+01,1.285000000000000000e+03
8.000000000000000000e+00,5.090000000000000000e+02,1.190000000000000000e+02
8.000000000000000000e+00,9.320000000000000000e+02,8.980000000000000000e+02
8.000000000000000000e+00,1.169000000000000000e+03,8.940000000000000000e+02
8.000000000000000000e+00,1.174000000000000000e+03,9.090000000000000000e+02
8.000000000000000000e+00,1.183000000000000000e+03,1.302000000000000000e+03
8.000000000000000000e+00,1.515000000000000000e+03,1.128000000000000000e+03
8.000000000000000000e+00,1.523000000000000000e+03,1.204000000000000000e+03
8.000000000000000000e+00,1.559000000000000000e+03,1.216000000000000000e+03
9.000000000000000000e+00,2.950000000000000000e+02,9.240000000000000000e+02
9.000000000000000000e+00,3.800000000000000000e+02,2.360000000000000000e+02
9.000000000000000000e+00,7.860000000000000000e+02,9.720000000000000000e+02
9.000000000000000000e+00,8.750000000000000000e+02,1.133000000000000000e+03
9.000000000000000000e+00,1.131000000000000000e+03,1.223000000000000000e+03
9.000000000000000000e+00,1.189000000000000000e+03,9.590000000000000000e+02
1.000000000000000000e+01,1.628000000000000000e+03,1.252000000000000000e+03
1.000000000000000000e+01,1.665000000000000000e+03,9.920000000000000000e+02
1.000000000000000000e+01,1.765000000000000000e+03,9.820000000000000000e+02
1.000000000000000000e+01,1.785000000000000000e+03,1.006000000000000000e+03
1.000000000000000000e+01,1.803000000000000000e+03,1.002000000000000000e+03
1.100000000000000000e+01,7.990000000000000000e+02,9.950000000000000000e+02
1.100000000000000000e+01,1.572000000000000000e+03,1.257000000000000000e+03
1.200000000000000000e+01,5.700000000000000000e+01,8.610000000000000000e+02
1.200000000000000000e+01,2.120000000000000000e+02,9.880000000000000000e+02
1.200000000000000000e+01,5.470000000000000000e+02,8.630000000000000000e+02
1.200000000000000000e+01,7.150000000000000000e+02,1.010000000000000000e+03
1.200000000000000000e+01,1.966000000000000000e+03,1.004000000000000000e+03
1.300000000000000000e+01,6.970000000000000000e+02,9.940000000000000000e+02
1.300000000000000000e+01,1.818000000000000000e+03,9.960000000000000000e+02
1.400000000000000000e+01,1.993000000000000000e+03,1.055000000000000000e+03
1.500000000000000000e+01,1.686000000000000000e+03,9.810000000000000000e+02
1.500000000000000000e+01,1.878000000000000000e+03,9.940000000000000000e+02
1.700000000000000000e+01,1.535000000000000000e+03,2.240000000000000000e+02
1.800000000000000000e+01,1.982000000000000000e+03,1.020000000000000000e+03
