6.000000000000000000e+00,1.110000000000000000e+02,1.490000000000000000e+02
6.000000000000000000e+00,1.580000000000000000e+02,1.220000000000000000e+02
6.000000000000000000e+00,1.750000000000000000e+02,4.660000000000000000e+02
6.000000000000000000e+00,3.380000000000000000e+02,6.270000000000000000e+02
6.000000000000000000e+00,3.780000000000000000e+02,1.890000000000000000e+02
7.000000000000000000e+00,3.470000000000000000e+02,6.800000000000000000e+02
7.000000000000000000e+00,6.640000000000000000e+02,4.810000000000000000e+02
7.000000000000000000e+00,6.670000000000000000e+02,5.810000000000000000e+02
7.000000000000000000e+00,7.030000000000000000e+02,2.530000000000000000e+02
7.000000000000000000e+00,7.820000000000000000e+02,3.920000000000000000e+02
7.000000000000000000e+00,8.040000000000000000e+02,3.720000000000000000e+02
7.000000000000000000e+00,1.008000000000000000e+03,1.320000000000000000e+02
7.000000000000000000e+00,1.287000000000000000e+03,5.680000000000000000e+02
7.000000000000000000e+00,1.306000000000000000e+03,2.900000000000000000e+01
7.000000000000000000e+00,1.309000000000000000e+03,5.780000000000000000e+02
7.000000000000000000e+00,1.312000000000000000e+03,2.200000000000000000e+01
7.000000000000000000e+00,1.338000000000000000e+03,3.210000000000000000e+02
7.000000000000000000e+00,1.383000000000000000e+03,5.090000000000000000e+02
7.000000000000000000e+00,1.564000000000000000e+03,4.480000000000000000e+02
7.000000000000000000e+00,1.736000000000000000e+03,4.600000000000000000e+01
7.000000000000000000e+00,1.747000000000000000e+03,1.510000000000000000e+02
7.000000000000000000e+00,1.778000000000000000e+03,4.500000000000000000e+01
7.000000000000000000e+00,1.844000000000000000e+03,6.400000000000000000e+01
8.000000000000000000e+00,2.700000000000000000e+01,1.300000000000000000e+01
8.000000000000000000e+00,3.380000000000000000e+02,5.260000000000000000e+02
8.000000000000000000e+00,5.640000000000000000e+02,5.640000000000000000e+02
8.000000000000000000e+00,7.920000000000000000e+02,1.790000000000000000e+02
8.000000000000000000e+00,9.100000000000000000e+02,3.230000000000000000e+02
8.000000000000000000e+00,1.082000000000000000e+03,1.020000000000000000e+02
8.000000000000000000e+00,1.134000000000000000e+03,7.500000000000000000e+01
8.000000000000000000e+00,1.216000000000000000e+03,9.800000000000000000e+01
8.000000000000000000e+00,1.308000000000000000e+03,4.310000000000000000e+02
8.000000000000000000e+00,1.332000000000000000e+03,2.210000000000000000e+02
8.000000000000000000e+00,1.563000000000000000e+03,3.970000000000000000e+02
8.000000000000000000e+00,1.842000000000000000e+03,5.700000000000000000e+01
8.000000000000000000e+00,1.852000000000000000e+03,6.800000000000000000e+01
9.000000000000000000e+00,8.580000000000000000e+02,1.290000000000000000e+02
9.000000000000000000e+00,1.382000000000000000e+03,6.160000000000000000e+02
9.000000000000000000e+00,1.386000000000000000e+03,4.920000000000000000e+02
9.000000000000000000e+00,1.565000000000000000e+03,3.670000000000000000e+02
9.000000000000000000e+00,1.658000000000000000e+03,1.070000000000000000e+02
9.000000000000000000e+00,1.678000000000000000e+03,3.790000000000000000e+02
9.000000000000000000e+00,1.736000000000000000e+03,1.180000000000000000e+02
9.000000000000000000e+00,1.826000000000000000e+03,2.880000000000000000e+02
9.000000000000000000e+00,1.838000000000000000e+03,3.610000000000000000e+02
9.000000000000000000e+00,1.840000000000000000e+03,3.620000000000000000e+02
1.000000000000000000e+01,2.510000000000000000e+02,4.810000000000000000e+02
1.000000000000000000e+01,8.030000000000000000e+02,3.220000000000000000e+02
1.000000000000000000e+01,1.103000000000000000e+03,3.930000000000000000e+02
1.000000000000000000e+01,1.275000000000000000e+03,6.480000000000000000e+02
1.000000000000000000e+01,1.320000000000000000e+03,4.240000000000000000e+02
1.000000000000000000e+01,1.337000000000000000e+03,1.740000000000000000e+02
1.000000000000000000e+01,1.404000000000000000e+03,4.450000000000000000e+02
1.000000000000000000e+01,1.736000000000000000e+03,2.700000000000000000e+01
1.000000000000000000e+01,1.763000000000000000e+03,3.900000000000000000e+01
1.000000000000000000e+01,1.823000000000000000e+03,4.320000000000000000e+02
1.000000000000000000e+01,1.848000000000000000e+03,6.600000000000000000e+01
1.100000000000000000e+01,8.830000000000000000e+02,4.420000000000000000e+02
1.100000000000000000e+01,1.158000000000000000e+03,3.960000000000000000e+02
1.100000000000000000e+01,1.329000000000000000e+03,3.080000000000000000e+02
1.100000000000000000e+01,1.363000000000000000e+03,3.470000000000000000e+02
1.200000000000000000e+01,2.800000000000000000e+02,4.880000000000000000e+02
1.200000000000000000e+01,1.878000000000000000e+03,9.400000000000000000e+01
1.200000000000000000e+01,1.938000000000000000e+03,8.500000000000000000e+01
1.300000000000000000e+01,1.721000000000000000e+03,3.000000000000000000e+01
1.400000000000000000e+01,7.060000000000000000e+02,5.010000000000000000e+02
1.400000000000000000e+01,8.330000000000000000e+02,4.450000000000000000e+02
1.500000000000000000e+01,7.230000000000000000e+02,4.650000000000000000e+02
1.500000000000000000e+01,8.180000000000000000e+02,4.460000000000000000e+02
1.600000000000000000e+01,9.210000000000000000e+02,4.280000000000000000e+02
1.800000000000000000e+01,1.173000000000000000e+03,3.980000000000000000e+02
1.900000000000000000e+01,1.315000000000000000e+03,4.050000000000000000e+02
2.100000000000000000e+01,2.620000000000000000e+02,1.490000000000000000e+02
2.300000000000000000e+01,1.341000000000000000e+03,3.910000000000000000e+02
