2.000000000000000000e+00,1.521000000000000000e+03,9.970000000000000000e+02
7.000000000000000000e+00,1.580000000000000000e+03,7.400000000000000000e+02
7.000000000000000000e+00,1.589000000000000000e+03,2.080000000000000000e+02
7.000000000000000000e+00,1.751000000000000000e+03,1.026000000000000000e+03
7.000000000000000000e+00,1.847000000000000000e+03,2.670000000000000000e+02
8.000000000000000000e+00,7.090000000000000000e+02,5.220000000000000000e+02
8.000000000000000000e+00,1.090000000000000000e+03,1.053000000000000000e+03
8.000000000000000000e+00,1.364000000000000000e+03,2.700000000000000000e+01
8.000000000000000000e+00,1.404000000000000000e+03,6.080000000000000000e+02
8.000000000000000000e+00,1.418000000000000000e+03,1.080000000000000000e+02
8.000000000000000000e+00,1.456000000000000000e+03,6.320000000000000000e+02
8.000000000000000000e+00,1.456000000000000000e+03,6.510000000000000000e+02
8.000000000000000000e+00,1.489000000000000000e+03,1.380000000000000000e+02
8.000000000000000000e+00,1.490000000000000000e+03,1.480000000000000000e+02
8.000000000000000000e+00,1.504000000000000000e+03,1.280000000000000000e+02
8.000000000000000000e+00,1.546000000000000000e+03,7.460000000000000000e+02
8.000000000000000000e+00,1.556000000000000000e+03,7.270000000000000000e+02
8.000000000000000000e+00,1.558000000000000000e+03,1.910000000000000000e+02
8.000000000000000000e+00,1.588000000000000000e+03,7.390000000000000000e+02
8.000000000000000000e+00,1.742000000000000000e+03,1.028000000000000000e+03
8.000000000000000000e+00,1.772000000000000000e+03,1.091000000000000000e+03
8.000000000000000000e+00,1.794000000000000000e+03,1.146000000000000000e+03
8.000000000000000000e+00,1.954000000000000000e+03,2.700000000000000000e+02
9.000000000000000000e+00,8.500000000000000000e+01,9.000000000000000000e+01
9.000000000000000000e+00,3.210000000000000000e+02,8.070000000000000000e+02
9.000000000000000000e+00,4.290000000000000000e+02,4.520000000000000000e+02
9.000000000000000000e+00,1.850000000000000000e+03,1.870000000000000000e+02
1.000000000000000000e+01,9.660000000000000000e+02,7.220000000000000000e+02
1.100000000000000000e+01,1.016000000000000000e+03,8.240000000000000000e+02
1.100000000000000000e+01,1.822000000000000000e+03,2.640000000000000000e+02
1.200000000000000000e+01,2.000000000000000000e+02,1.083000000000000000e+03
1.200000000000000000e+01,1.729000000000000000e+03,2.390000000000000000e+02
1.300000000000000000e+01,9.800000000000000000e+01,1.050000000000000000e+02
1.300000000000000000e+01,1.447000000000000000e+03,1.340000000000000000e+02
1.400000000000000000e+01,1.363000000000000000e+03,5.470000000000000000e+02
1.500000000000000000e+01,5.920000000000000000e+02,1.320000000000000000e+02
1.900000000000000000e+01,9.870000000000000000e+02,5.380000000000000000e+02
2.000000000000000000e+01,2.150000000000000000e+02,2.040000000000000000e+02
