7.000000000000000000e+00,1.926000000000000000e+03,2.700000000000000000e+01
8.000000000000000000e+00,4.300000000000000000e+01,1.522000000000000000e+03
8.000000000000000000e+00,5.600000000000000000e+01,1.820000000000000000e+02
8.000000000000000000e+00,1.220000000000000000e+02,9.330000000000000000e+02
8.000000000000000000e+00,1.430000000000000000e+02,1.410000000000000000e+02
8.000000000000000000e+00,1.470000000000000000e+02,3.750000000000000000e+02
8.000000000000000000e+00,1.520000000000000000e+02,3.090000000000000000e+02
8.000000000000000000e+00,1.750000000000000000e+02,8.950000000000000000e+02
8.000000000000000000e+00,1.960000000000000000e+02,8.990000000000000000e+02
8.000000000000000000e+00,3.940000000000000000e+02,4.500000000000000000e+02
8.000000000000000000e+00,4.080000000000000000e+02,2.000000000000000000e+01
8.000000000000000000e+00,4.620000000000000000e+02,2.870000000000000000e+02
8.000000000000000000e+00,4.850000000000000000e+02,8.700000000000000000e+02
8.000000000000000000e+00,5.880000000000000000e+02,5.660000000000000000e+02
8.000000000000000000e+00,6.000000000000000000e+02,9.530000000000000000e+02
8.000000000000000000e+00,6.010000000000000000e+02,4.300000000000000000e+02
8.000000000000000000e+00,6.020000000000000000e+02,4.280000000000000000e+02
8.000000000000000000e+00,7.070000000000000000e+02,6.670000000000000000e+02
8.000000000000000000e+00,7.180000000000000000e+02,5.000000000000000000e+01
8.000000000000000000e+00,8.020000000000000000e+02,7.510000000000000000e+02
8.000000000000000000e+00,8.340000000000000000e+02,2.850000000000000000e+02
8.000000000000000000e+00,8.370000000000000000e+02,8.260000000000000000e+02
8.000000000000000000e+00,8.630000000000000000e+02,9.300000000000000000e+02
8.000000000000000000e+00,8.690000000000000000e+02,4.280000000000000000e+02
8.000000000000000000e+00,8.990000000000000000e+02,1.006000000000000000e+03
8.000000000000000000e+00,9.510000000000000000e+02,6.400000000000000000e+01
8.000000000000000000e+00,1.053000000000000000e+03,1.106000000000000000e+03
8.000000000000000000e+00,1.074000000000000000e+03,8.740000000000000000e+02
8.000000000000000000e+00,1.292000000000000000e+03,1.130000000000000000e+02
8.000000000000000000e+00,1.319000000000000000e+03,1.114000000000000000e+03
8.000000000000000000e+00,1.396000000000000000e+03,1.214000000000000000e+03
8.000000000000000000e+00,1.398000000000000000e+03,1.220000000000000000e+03
8.000000000000000000e+00,1.407000000000000000e+03,3.590000000000000000e+02
8.000000000000000000e+00,1.459000000000000000e+03,8.510000000000000000e+02
8.000000000000000000e+00,1.543000000000000000e+03,8.550000000000000000e+02
8.000000000000000000e+00,1.549000000000000000e+03,4.120000000000000000e+02
