6.000000000000000000e+00,2.700000000000000000e+01,5.010000000000000000e+02
8.000000000000000000e+00,1.030000000000000000e+02,1.380000000000000000e+03
8.000000000000000000e+00,2.770000000000000000e+02,1.652000000000000000e+03
8.000000000000000000e+00,5.320000000000000000e+02,1.251000000000000000e+03
8.000000000000000000e+00,5.480000000000000000e+02,1.215000000000000000e+03
8.000000000000000000e+00,9.950000000000000000e+02,2.420000000000000000e+02
8.000000000000000000e+00,1.195000000000000000e+03,1.292000000000000000e+03
9.000000000000000000e+00,3.900000000000000000e+01,1.359000000000000000e+03
9.000000000000000000e+00,8.900000000000000000e+01,1.361000000000000000e+03
9.000000000000000000e+00,1.170000000000000000e+02,1.755000000000000000e+03
9.000000000000000000e+00,1.240000000000000000e+02,1.377000000000000000e+03
9.000000000000000000e+00,1.290000000000000000e+02,1.382000000000000000e+03
9.000000000000000000e+00,1.410000000000000000e+02,1.719000000000000000e+03
9.000000000000000000e+00,2.280000000000000000e+02,1.717000000000000000e+03
9.000000000000000000e+00,2.330000000000000000e+02,7.860000000000000000e+02
9.000000000000000000e+00,2.900000000000000000e+02,1.315000000000000000e+03
9.000000000000000000e+00,3.340000000000000000e+02,1.600000000000000000e+03
9.000000000000000000e+00,3.410000000000000000e+02,1.585000000000000000e+03
9.000000000000000000e+00,3.420000000000000000e+02,1.229000000000000000e+03
9.000000000000000000e+00,3.420000000000000000e+02,1.262000000000000000e+03
9.000000000000000000e+00,3.930000000000000000e+02,8.290000000000000000e+02
9.000000000000000000e+00,4.220000000000000000e+02,1.523000000000000000e+03
9.000000000000000000e+00,4.610000000000000000e+02,6.900000000000000000e+01
9.000000000000000000e+00,4.670000000000000000e+02,3.610000000000000000e+02
9.000000000000000000e+00,4.710000000000000000e+02,4.020000000000000000e+02
9.000000000000000000e+00,4.760000000000000000e+02,2.080000000000000000e+02
9.000000000000000000e+00,4.830000000000000000e+02,3.140000000000000000e+02
9.000000000000000000e+00,4.880000000000000000e+02,5.180000000000000000e+02
9.000000000000000000e+00,5.130000000000000000e+02,5.760000000000000000e+02
9.000000000000000000e+00,5.160000000000000000e+02,9.190000000000000000e+02
9.000000000000000000e+00,5.870000000000000000e+02,9.920000000000000000e+02
9.000000000000000000e+00,6.350000000000000000e+02,6.710000000000000000e+02
9.000000000000000000e+00,6.450000000000000000e+02,6.760000000000000000e+02
9.000000000000000000e+00,6.960000000000000000e+02,1.619000000000000000e+03
9.000000000000000000e+00,8.130000000000000000e+02,6.200000000000000000e+01
9.000000000000000000e+00,9.440000000000000000e+02,1.754000000000000000e+03
9.000000000000000000e+00,9.990000000000000000e+02,1.695000000000000000e+03
9.000000000000000000e+00,1.007000000000000000e+03,1.677000000000000000e+03
9.000000000000000000e+00,1.044000000000000000e+03,1.599000000000000000e+03
9.000000000000000000e+00,1.060000000000000000e+03,1.603000000000000000e+03
9.000000000000000000e+00,1.089000000000000000e+03,3.910000000000000000e+02
9.000000000000000000e+00,1.126000000000000000e+03,1.424000000000000000e+03
9.000000000000000000e+00,1.176000000000000000e+03,1.122000000000000000e+03
9.000000000000000000e+00,1.177000000000000000e+03,1.193000000000000000e+03
9.000000000000000000e+00,1.181000000000000000e+03,1.540000000000000000e+03
9.000000000000000000e+00,1.182000000000000000e+03,1.257000000000000000e+03
9.000000000000000000e+00,1.182000000000000000e+03,1.259000000000000000e+03
9.000000000000000000e+00,1.191000000000000000e+03,1.567000000000000000e+03
9.000000000000000000e+00,1.192000000000000000e+03,1.537000000000000000e+03
9.000000000000000000e+00,1.193000000000000000e+03,1.233000000000000000e+03
9.000000000000000000e+00,1.194000000000000000e+03,1.301000000000000000e+03
9.000000000000000000e+00,1.198000000000000000e+03,1.572000000000000000e+03
9.000000000000000000e+00,1.204000000000000000e+03,1.597000000000000000e+03
9.000000000000000000e+00,1.207000000000000000e+03,1.281000000000000000e+03
9.000000000000000000e+00,1.231000000000000000e+03,8.120000000000000000e+02
9.000000000000000000e+00,1.252000000000000000e+03,1.254000000000000000e+03
9.000000000000000000e+00,1.252000000000000000e+03,1.744000000000000000e+03
9.000000000000000000e+00,1.323000000000000000e+03,8.790000000000000000e+02
9.000000000000000000e+00,1.551000000000000000e+03,1.499000000000000000e+03
9.000000000000000000e+00,1.611000000000000000e+03,1.364000000000000000e+03
9.000000000000000000e+00,1.828000000000000000e+03,1.211000000000000000e+03
9.000000000000000000e+00,1.843000000000000000e+03,4.300000000000000000e+02
9.000000000000000000e+00,1.890000000000000000e+03,4.190000000000000000e+02
9.000000000000000000e+00,1.921000000000000000e+03,1.556000000000000000e+03
1.000000000000000000e+01,1.140000000000000000e+02,1.725000000000000000e+03
1.000000000000000000e+01,1.750000000000000000e+02,1.702000000000000000e+03
1.000000000000000000e+01,2.150000000000000000e+02,4.060000000000000000e+02
1.000000000000000000e+01,2.610000000000000000e+02,1.698000000000000000e+03
1.000000000000000000e+01,2.610000000000000000e+02,1.700000000000000000e+03
1.000000000000000000e+01,4.440000000000000000e+02,1.000000000000000000e+01
1.000000000000000000e+01,4.670000000000000000e+02,2.900000000000000000e+02
1.000000000000000000e+01,5.190000000000000000e+02,1.232000000000000000e+03
1.000000000000000000e+01,5.840000000000000000e+02,9.880000000000000000e+02
1.000000000000000000e+01,6.350000000000000000e+02,6.680000000000000000e+02
1.000000000000000000e+01,7.190000000000000000e+02,7.820000000000000000e+02
1.000000000000000000e+01,7.800000000000000000e+02,1.242000000000000000e+03
1.000000000000000000e+01,9.090000000000000000e+02,9.980000000000000000e+02
1.000000000000000000e+01,9.370000000000000000e+02,1.763000000000000000e+03
1.000000000000000000e+01,1.047000000000000000e+03,3.040000000000000000e+02
1.000000000000000000e+01,1.105000000000000000e+03,1.435000000000000000e+03
1.000000000000000000e+01,1.184000000000000000e+03,1.305000000000000000e+03
1.000000000000000000e+01,1.184000000000000000e+03,1.425000000000000000e+03
1.000000000000000000e+01,1.190000000000000000e+03,1.390000000000000000e+03
1.000000000000000000e+01,1.240000000000000000e+03,8.000000000000000000e+01
1.000000000000000000e+01,1.273000000000000000e+03,1.189000000000000000e+03
1.000000000000000000e+01,1.305000000000000000e+03,1.194000000000000000e+03
1.000000000000000000e+01,1.482000000000000000e+03,8.720000000000000000e+02
1.000000000000000000e+01,1.498000000000000000e+03,8.460000000000000000e+02
1.000000000000000000e+01,1.509000000000000000e+03,5.640000000000000000e+02
1.000000000000000000e+01,1.754000000000000000e+03,5.310000000000000000e+02
1.000000000000000000e+01,1.850000000000000000e+03,4.410000000000000000e+02
1.000000000000000000e+01,1.855000000000000000e+03,1.271000000000000000e+03
1.000000000000000000e+01,1.857000000000000000e+03,1.607000000000000000e+03
1.000000000000000000e+01,1.876000000000000000e+03,1.561000000000000000e+03
1.000000000000000000e+01,1.896000000000000000e+03,1.395000000000000000e+03
1.000000000000000000e+01,1.898000000000000000e+03,1.367000000000000000e+03
1.000000000000000000e+01,1.930000000000000000e+03,1.203000000000000000e+03
1.100000000000000000e+01,4.090000000000000000e+02,8.330000000000000000e+02
1.100000000000000000e+01,6.400000000000000000e+02,6.870000000000000000e+02
1.100000000000000000e+01,7.350000000000000000e+02,6.820000000000000000e+02
1.100000000000000000e+01,8.900000000000000000e+02,1.290000000000000000e+02
1.100000000000000000e+01,1.069000000000000000e+03,3.390000000000000000e+02
1.100000000000000000e+01,1.095000000000000000e+03,1.493000000000000000e+03
1.100000000000000000e+01,1.173000000000000000e+03,1.495000000000000000e+03
1.100000000000000000e+01,1.178000000000000000e+03,1.457000000000000000e+03
1.100000000000000000e+01,1.234000000000000000e+03,1.681000000000000000e+03
1.100000000000000000e+01,1.378000000000000000e+03,2.170000000000000000e+02
1.100000000000000000e+01,1.467000000000000000e+03,8.830000000000000000e+02
1.100000000000000000e+01,1.470000000000000000e+03,8.750000000000000000e+02
1.100000000000000000e+01,1.515000000000000000e+03,1.130000000000000000e+03
1.100000000000000000e+01,1.529000000000000000e+03,1.578000000000000000e+03
1.100000000000000000e+01,1.628000000000000000e+03,7.250000000000000000e+02
1.100000000000000000e+01,1.656000000000000000e+03,1.255000000000000000e+03
1.100000000000000000e+01,1.666000000000000000e+03,1.283000000000000000e+03
1.100000000000000000e+01,1.673000000000000000e+03,6.610000000000000000e+02
1.100000000000000000e+01,1.840000000000000000e+03,1.213000000000000000e+03
1.100000000000000000e+01,1.870000000000000000e+03,1.300000000000000000e+03
1.100000000000000000e+01,1.885000000000000000e+03,4.210000000000000000e+02
1.100000000000000000e+01,1.907000000000000000e+03,4.570000000000000000e+02
1.100000000000000000e+01,1.925000000000000000e+03,1.710000000000000000e+02
1.200000000000000000e+01,3.150000000000000000e+02,8.250000000000000000e+02
1.200000000000000000e+01,4.760000000000000000e+02,3.670000000000000000e+02
1.200000000000000000e+01,5.060000000000000000e+02,5.670000000000000000e+02
1.200000000000000000e+01,7.120000000000000000e+02,8.110000000000000000e+02
1.200000000000000000e+01,9.130000000000000000e+02,9.540000000000000000e+02
1.200000000000000000e+01,9.780000000000000000e+02,2.180000000000000000e+02
