9.000000000000000000e+00,1.871000000000000000e+03,1.036000000000000000e+03
9.000000000000000000e+00,1.873000000000000000e+03,1.047000000000000000e+03
1.000000000000000000e+01,1.175000000000000000e+03,1.010000000000000000e+02
1.000000000000000000e+01,1.375000000000000000e+03,1.510000000000000000e+02
1.000000000000000000e+01,1.467000000000000000e+03,7.530000000000000000e+02
1.000000000000000000e+01,1.518000000000000000e+03,7.100000000000000000e+02
1.000000000000000000e+01,1.521000000000000000e+03,7.120000000000000000e+02
1.000000000000000000e+01,1.538000000000000000e+03,6.220000000000000000e+02
1.000000000000000000e+01,1.552000000000000000e+03,7.440000000000000000e+02
1.100000000000000000e+01,6.360000000000000000e+02,7.290000000000000000e+02
1.100000000000000000e+01,7.480000000000000000e+02,3.000000000000000000e+02
1.100000000000000000e+01,8.380000000000000000e+02,2.090000000000000000e+02
1.100000000000000000e+01,1.057000000000000000e+03,5.100000000000000000e+02
1.100000000000000000e+01,1.071000000000000000e+03,3.070000000000000000e+02
1.100000000000000000e+01,1.195000000000000000e+03,6.040000000000000000e+02
1.100000000000000000e+01,1.222000000000000000e+03,4.480000000000000000e+02
1.100000000000000000e+01,1.432000000000000000e+03,8.460000000000000000e+02
1.100000000000000000e+01,1.436000000000000000e+03,2.330000000000000000e+02
1.100000000000000000e+01,1.450000000000000000e+03,3.130000000000000000e+02
1.100000000000000000e+01,1.858000000000000000e+03,1.018000000000000000e+03
1.200000000000000000e+01,5.100000000000000000e+01,6.480000000000000000e+02
1.200000000000000000e+01,3.650000000000000000e+02,5.340000000000000000e+02
1.200000000000000000e+01,4.090000000000000000e+02,4.180000000000000000e+02
1.200000000000000000e+01,6.040000000000000000e+02,6.560000000000000000e+02
1.200000000000000000e+01,6.360000000000000000e+02,8.430000000000000000e+02
1.200000000000000000e+01,7.000000000000000000e+02,5.200000000000000000e+01
1.200000000000000000e+01,8.950000000000000000e+02,3.560000000000000000e+02
1.200000000000000000e+01,1.082000000000000000e+03,8.650000000000000000e+02
1.200000000000000000e+01,1.115000000000000000e+03,8.910000000000000000e+02
1.200000000000000000e+01,1.207000000000000000e+03,2.700000000000000000e+02
1.200000000000000000e+01,1.375000000000000000e+03,1.550000000000000000e+02
1.200000000000000000e+01,1.415000000000000000e+03,7.940000000000000000e+02
1.200000000000000000e+01,1.503000000000000000e+03,4.680000000000000000e+02
1.200000000000000000e+01,1.785000000000000000e+03,1.112000000000000000e+03
1.200000000000000000e+01,1.810000000000000000e+03,1.088000000000000000e+03
1.200000000000000000e+01,1.858000000000000000e+03,1.016000000000000000e+03
1.300000000000000000e+01,3.120000000000000000e+02,3.500000000000000000e+01
1.300000000000000000e+01,4.080000000000000000e+02,1.341000000000000000e+03
1.300000000000000000e+01,5.170000000000000000e+02,5.580000000000000000e+02
1.300000000000000000e+01,8.500000000000000000e+02,2.160000000000000000e+02
1.300000000000000000e+01,8.660000000000000000e+02,8.310000000000000000e+02
1.300000000000000000e+01,9.780000000000000000e+02,1.364000000000000000e+03
1.300000000000000000e+01,1.071000000000000000e+03,8.000000000000000000e+02
1.300000000000000000e+01,1.534000000000000000e+03,6.510000000000000000e+02
1.300000000000000000e+01,1.535000000000000000e+03,5.630000000000000000e+02
1.300000000000000000e+01,1.602000000000000000e+03,1.005000000000000000e+03
1.300000000000000000e+01,1.793000000000000000e+03,1.560000000000000000e+02
1.300000000000000000e+01,1.823000000000000000e+03,2.700000000000000000e+02
1.400000000000000000e+01,2.230000000000000000e+02,6.160000000000000000e+02
1.400000000000000000e+01,3.040000000000000000e+02,1.212000000000000000e+03
1.400000000000000000e+01,4.570000000000000000e+02,5.060000000000000000e+02
1.400000000000000000e+01,8.080000000000000000e+02,8.620000000000000000e+02
