1.000000000000000000e+01,1.620000000000000000e+02,1.736000000000000000e+03
1.000000000000000000e+01,8.550000000000000000e+02,5.570000000000000000e+02
1.000000000000000000e+01,1.283000000000000000e+03,1.760000000000000000e+03
1.000000000000000000e+01,1.682000000000000000e+03,1.867000000000000000e+03
1.000000000000000000e+01,1.692000000000000000e+03,1.865000000000000000e+03
1.000000000000000000e+01,1.916000000000000000e+03,1.588000000000000000e+03
1.100000000000000000e+01,4.700000000000000000e+01,1.411000000000000000e+03
1.100000000000000000e+01,1.770000000000000000e+02,1.693000000000000000e+03
1.100000000000000000e+01,1.830000000000000000e+02,4.000000000000000000e+00
1.100000000000000000e+01,2.910000000000000000e+02,1.590000000000000000e+02
1.100000000000000000e+01,3.320000000000000000e+02,1.795000000000000000e+03
1.100000000000000000e+01,3.480000000000000000e+02,1.819000000000000000e+03
1.100000000000000000e+01,3.510000000000000000e+02,1.826000000000000000e+03
1.100000000000000000e+01,3.720000000000000000e+02,1.330000000000000000e+03
1.100000000000000000e+01,6.640000000000000000e+02,1.394000000000000000e+03
1.100000000000000000e+01,7.510000000000000000e+02,7.170000000000000000e+02
1.100000000000000000e+01,1.259000000000000000e+03,1.529000000000000000e+03
1.100000000000000000e+01,1.272000000000000000e+03,1.536000000000000000e+03
1.100000000000000000e+01,1.336000000000000000e+03,1.544000000000000000e+03
1.100000000000000000e+01,1.341000000000000000e+03,1.847000000000000000e+03
1.100000000000000000e+01,1.346000000000000000e+03,1.538000000000000000e+03
1.100000000000000000e+01,1.427000000000000000e+03,3.080000000000000000e+02
1.100000000000000000e+01,1.454000000000000000e+03,1.521000000000000000e+03
1.100000000000000000e+01,1.466000000000000000e+03,1.517000000000000000e+03
1.100000000000000000e+01,1.469000000000000000e+03,1.536000000000000000e+03
1.100000000000000000e+01,1.472000000000000000e+03,1.504000000000000000e+03
1.100000000000000000e+01,1.632000000000000000e+03,1.681000000000000000e+03
1.200000000000000000e+01,0.000000000000000000e+00,1.082000000000000000e+03
1.200000000000000000e+01,1.600000000000000000e+01,1.390000000000000000e+03
1.200000000000000000e+01,5.000000000000000000e+01,1.417000000000000000e+03
1.200000000000000000e+01,5.800000000000000000e+01,6.600000000000000000e+02
1.200000000000000000e+01,6.000000000000000000e+01,1.864000000000000000e+03
1.200000000000000000e+01,1.060000000000000000e+02,1.454000000000000000e+03
1.200000000000000000e+01,1.100000000000000000e+02,1.187000000000000000e+03
1.200000000000000000e+01,1.290000000000000000e+02,3.890000000000000000e+02
1.200000000000000000e+01,1.450000000000000000e+02,8.900000000000000000e+01
1.200000000000000000e+01,1.590000000000000000e+02,5.030000000000000000e+02
1.200000000000000000e+01,2.090000000000000000e+02,1.579000000000000000e+03
1.200000000000000000e+01,2.320000000000000000e+02,1.681000000000000000e+03
1.200000000000000000e+01,2.470000000000000000e+02,6.170000000000000000e+02
1.200000000000000000e+01,2.490000000000000000e+02,1.678000000000000000e+03
1.200000000000000000e+01,2.940000000000000000e+02,1.890000000000000000e+02
1.200000000000000000e+01,3.180000000000000000e+02,1.220000000000000000e+03
1.200000000000000000e+01,3.330000000000000000e+02,1.552000000000000000e+03
1.200000000000000000e+01,3.760000000000000000e+02,1.502000000000000000e+03
1.200000000000000000e+01,3.940000000000000000e+02,1.861000000000000000e+03
1.200000000000000000e+01,4.250000000000000000e+02,1.468000000000000000e+03
1.200000000000000000e+01,4.440000000000000000e+02,1.427000000000000000e+03
