9.000000000000000000e+00,0.000000000000000000e+00,9.420000000000000000e+02
9.000000000000000000e+00,2.000000000000000000e+00,1.319000000000000000e+03
9.000000000000000000e+00,2.300000000000000000e+01,1.293000000000000000e+03
9.000000000000000000e+00,2.400000000000000000e+01,2.160000000000000000e+02
9.000000000000000000e+00,2.800000000000000000e+01,2.250000000000000000e+02
9.000000000000000000e+00,3.800000000000000000e+01,1.293000000000000000e+03
9.000000000000000000e+00,4.400000000000000000e+01,1.288000000000000000e+03
9.000000000000000000e+00,5.700000000000000000e+01,2.520000000000000000e+02
9.000000000000000000e+00,1.100000000000000000e+02,3.010000000000000000e+02
9.000000000000000000e+00,1.400000000000000000e+02,9.740000000000000000e+02
9.000000000000000000e+00,1.580000000000000000e+02,9.530000000000000000e+02
9.000000000000000000e+00,1.950000000000000000e+02,4.290000000000000000e+02
9.000000000000000000e+00,1.960000000000000000e+02,3.950000000000000000e+02
9.000000000000000000e+00,2.130000000000000000e+02,4.430000000000000000e+02
9.000000000000000000e+00,2.140000000000000000e+02,4.790000000000000000e+02
9.000000000000000000e+00,2.140000000000000000e+02,1.467000000000000000e+03
9.000000000000000000e+00,2.150000000000000000e+02,1.465000000000000000e+03
9.000000000000000000e+00,2.170000000000000000e+02,4.590000000000000000e+02
9.000000000000000000e+00,2.300000000000000000e+02,1.449000000000000000e+03
9.000000000000000000e+00,2.480000000000000000e+02,1.453000000000000000e+03
9.000000000000000000e+00,2.610000000000000000e+02,4.980000000000000000e+02
9.000000000000000000e+00,2.800000000000000000e+02,5.210000000000000000e+02
9.000000000000000000e+00,2.990000000000000000e+02,1.428000000000000000e+03
9.000000000000000000e+00,3.210000000000000000e+02,1.442000000000000000e+03
9.000000000000000000e+00,3.560000000000000000e+02,7.110000000000000000e+02
9.000000000000000000e+00,3.620000000000000000e+02,9.000000000000000000e+00
9.000000000000000000e+00,3.620000000000000000e+02,1.031000000000000000e+03
9.000000000000000000e+00,3.650000000000000000e+02,1.300000000000000000e+01
