0.000000000000000000e+00,1.289000000000000000e+03,1.007000000000000000e+03
1.000000000000000000e+01,8.300000000000000000e+01,9.900000000000000000e+01
1.000000000000000000e+01,3.080000000000000000e+02,5.080000000000000000e+02
1.000000000000000000e+01,8.470000000000000000e+02,3.130000000000000000e+02
1.000000000000000000e+01,9.870000000000000000e+02,8.240000000000000000e+02
1.000000000000000000e+01,1.296000000000000000e+03,3.630000000000000000e+02
1.000000000000000000e+01,1.324000000000000000e+03,8.370000000000000000e+02
1.000000000000000000e+01,1.496000000000000000e+03,1.458000000000000000e+03
1.000000000000000000e+01,1.703000000000000000e+03,9.520000000000000000e+02
1.000000000000000000e+01,1.828000000000000000e+03,1.303000000000000000e+03
1.000000000000000000e+01,1.928000000000000000e+03,7.880000000000000000e+02
1.000000000000000000e+01,1.931000000000000000e+03,7.850000000000000000e+02
1.000000000000000000e+01,1.945000000000000000e+03,9.430000000000000000e+02
1.100000000000000000e+01,8.500000000000000000e+01,1.040000000000000000e+02
1.100000000000000000e+01,2.750000000000000000e+02,8.410000000000000000e+02
1.100000000000000000e+01,3.390000000000000000e+02,7.560000000000000000e+02
1.100000000000000000e+01,3.540000000000000000e+02,9.900000000000000000e+02
1.100000000000000000e+01,4.410000000000000000e+02,1.062000000000000000e+03
1.100000000000000000e+01,4.990000000000000000e+02,1.029000000000000000e+03
1.100000000000000000e+01,5.370000000000000000e+02,1.079000000000000000e+03
1.100000000000000000e+01,7.130000000000000000e+02,9.900000000000000000e+01
1.100000000000000000e+01,7.910000000000000000e+02,1.579000000000000000e+03
1.100000000000000000e+01,8.410000000000000000e+02,1.027000000000000000e+03
1.100000000000000000e+01,8.860000000000000000e+02,1.092000000000000000e+03
1.100000000000000000e+01,9.160000000000000000e+02,3.510000000000000000e+02
1.100000000000000000e+01,9.310000000000000000e+02,1.029000000000000000e+03
1.100000000000000000e+01,9.360000000000000000e+02,1.021000000000000000e+03
1.100000000000000000e+01,9.590000000000000000e+02,8.350000000000000000e+02
1.100000000000000000e+01,9.790000000000000000e+02,9.740000000000000000e+02
1.100000000000000000e+01,1.019000000000000000e+03,1.880000000000000000e+02
1.100000000000000000e+01,1.033000000000000000e+03,4.280000000000000000e+02
1.100000000000000000e+01,1.215000000000000000e+03,9.910000000000000000e+02
1.100000000000000000e+01,1.222000000000000000e+03,1.613000000000000000e+03
1.100000000000000000e+01,1.367000000000000000e+03,8.860000000000000000e+02
1.100000000000000000e+01,1.389000000000000000e+03,9.000000000000000000e+02
1.100000000000000000e+01,1.469000000000000000e+03,5.100000000000000000e+01
1.100000000000000000e+01,1.557000000000000000e+03,1.386000000000000000e+03
1.100000000000000000e+01,1.561000000000000000e+03,1.378000000000000000e+03
1.100000000000000000e+01,1.725000000000000000e+03,5.270000000000000000e+02
1.100000000000000000e+01,1.731000000000000000e+03,9.440000000000000000e+02
1.100000000000000000e+01,1.930000000000000000e+03,7.930000000000000000e+02
1.200000000000000000e+01,1.200000000000000000e+01,9.860000000000000000e+02
1.200000000000000000e+01,1.320000000000000000e+02,9.630000000000000000e+02
1.200000000000000000e+01,2.530000000000000000e+02,1.658000000000000000e+03
1.200000000000000000e+01,2.650000000000000000e+02,1.485000000000000000e+03
1.200000000000000000e+01,3.350000000000000000e+02,7.570000000000000000e+02
1.200000000000000000e+01,4.040000000000000000e+02,9.960000000000000000e+02
1.200000000000000000e+01,4.260000000000000000e+02,7.400000000000000000e+02
1.200000000000000000e+01,4.270000000000000000e+02,7.480000000000000000e+02
1.200000000000000000e+01,4.270000000000000000e+02,1.939000000000000000e+03
1.200000000000000000e+01,4.430000000000000000e+02,1.128000000000000000e+03
1.200000000000000000e+01,4.530000000000000000e+02,1.167000000000000000e+03
1.200000000000000000e+01,4.930000000000000000e+02,1.046000000000000000e+03
1.200000000000000000e+01,5.790000000000000000e+02,1.039000000000000000e+03
1.200000000000000000e+01,6.160000000000000000e+02,1.031000000000000000e+03
1.200000000000000000e+01,6.750000000000000000e+02,1.027000000000000000e+03
1.200000000000000000e+01,7.110000000000000000e+02,1.214000000000000000e+03
1.200000000000000000e+01,7.730000000000000000e+02,1.970000000000000000e+02
1.200000000000000000e+01,7.830000000000000000e+02,1.516000000000000000e+03
1.200000000000000000e+01,8.510000000000000000e+02,1.140000000000000000e+03
1.200000000000000000e+01,8.530000000000000000e+02,1.142000000000000000e+03
1.200000000000000000e+01,9.580000000000000000e+02,3.830000000000000000e+02
1.200000000000000000e+01,1.009000000000000000e+03,8.900000000000000000e+02
1.200000000000000000e+01,1.058000000000000000e+03,4.440000000000000000e+02
1.200000000000000000e+01,1.076000000000000000e+03,4.190000000000000000e+02
1.200000000000000000e+01,1.095000000000000000e+03,1.060000000000000000e+02
1.200000000000000000e+01,1.116000000000000000e+03,8.100000000000000000e+02
1.200000000000000000e+01,1.118000000000000000e+03,1.879000000000000000e+03
1.200000000000000000e+01,1.216000000000000000e+03,1.627000000000000000e+03
1.200000000000000000e+01,1.262000000000000000e+03,3.700000000000000000e+02
1.200000000000000000e+01,1.268000000000000000e+03,3.640000000000000000e+02
1.200000000000000000e+01,1.475000000000000000e+03,5.280000000000000000e+02
1.200000000000000000e+01,1.531000000000000000e+03,1.720000000000000000e+03
1.200000000000000000e+01,1.694000000000000000e+03,9.560000000000000000e+02
1.200000000000000000e+01,1.738000000000000000e+03,5.400000000000000000e+02
1.200000000000000000e+01,1.761000000000000000e+03,9.490000000000000000e+02
1.200000000000000000e+01,1.776000000000000000e+03,9.550000000000000000e+02
1.200000000000000000e+01,1.788000000000000000e+03,1.364000000000000000e+03
1.200000000000000000e+01,1.824000000000000000e+03,9.690000000000000000e+02
1.300000000000000000e+01,1.390000000000000000e+02,1.095000000000000000e+03
1.300000000000000000e+01,1.500000000000000000e+02,9.570000000000000000e+02
1.300000000000000000e+01,1.720000000000000000e+02,9.340000000000000000e+02
1.300000000000000000e+01,1.920000000000000000e+02,9.300000000000000000e+02
1.300000000000000000e+01,2.350000000000000000e+02,1.689000000000000000e+03
1.300000000000000000e+01,2.370000000000000000e+02,1.503000000000000000e+03
1.300000000000000000e+01,2.520000000000000000e+02,1.029000000000000000e+03
1.300000000000000000e+01,2.530000000000000000e+02,1.808000000000000000e+03
1.300000000000000000e+01,2.610000000000000000e+02,1.910000000000000000e+03
1.300000000000000000e+01,2.630000000000000000e+02,1.674000000000000000e+03
1.300000000000000000e+01,2.650000000000000000e+02,1.873000000000000000e+03
1.300000000000000000e+01,2.850000000000000000e+02,1.020000000000000000e+03
1.300000000000000000e+01,3.110000000000000000e+02,4.720000000000000000e+02
