 ,Label,Area,Mean,Min,Max,IntDen,RawIntDen
1,MaxProject,8.480,255.000,255,255,2162.292,511785
2,MaxProject,26.858,254.960,0,255,6847.796,1620780
3,MaxProject,0.410,255.000,255,255,104.505,24735
4,MaxProject,0.008,255.000,255,255,2.155,510
5,MaxProject,0.114,255.000,255,255,29.089,6885
6,MaxProject,0.004,255.000,255,255,1.077,255
7,MaxProject,0.013,255.000,255,255,3.232,765
